Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,x,y,dx,dy,left,right
1623049151.0217185,352,1623049151,21402835,pretest-3,450,561,3,-8,True,False
1623049151.1054125,353,1623049151,105113506,pretest-3,454,554,4,-7,True,False
1623049151.2293863,354,1623049151,228792667,pretest-3,458,544,4,-10,True,False
1623049151.2897444,355,1623049151,289423942,pretest-3,459,539,1,-5,True,False
1623049151.3690994,356,1623049151,368760108,pretest-3,461,533,2,-6,True,False
1623049151.460953,357,1623049151,460513591,pretest-3,464,525,3,-8,True,False
1623049151.504209,358,1623049151,503488540,pretest-3,464,520,0,-5,True,False
1623049151.5684788,359,1623049151,568045616,pretest-3,464,518,0,-2,True,False
1623049151.6627026,360,1623049151,662372350,pretest-3,464,509,0,-9,True,False
1623049152.6482022,361,1623049152,647816181,pretest-3,466,505,2,-4,True,False
1623049152.7432892,362,1623049152,742947816,pretest-3,470,509,4,4,True,False
1623049152.867144,363,1623049152,866697072,pretest-3,471,510,1,1,True,False
1623049155.661417,364,1623049155,661109447,pretest-3,535,503,5,2,True,False
1623049155.803844,365,1623049155,803531408,pretest-3,538,503,3,0,True,False
1623049155.8440642,366,1623049155,843773841,pretest-3,560,494,22,-9,True,False
1623049155.9380603,367,1623049155,937739610,pretest-3,578,492,18,-2,True,False
1623049156.0243163,368,1623049156,23835897,pretest-3,611,485,33,-7,True,False
1623049156.0929153,369,1623049156,92461109,pretest-3,634,485,23,0,True,False
1623049156.1439683,370,1623049156,143617630,pretest-3,650,486,16,1,True,False
1623049156.252559,371,1623049156,252244234,pretest-3,664,490,14,4,True,False
1623049156.3607287,372,1623049156,360307216,pretest-3,694,498,30,8,True,False
1623049156.361319,373,1623049156,361052751,pretest-3,717,503,23,5,True,False
1623049156.4586418,374,1623049156,458319664,pretest-3,730,506,13,3,True,False
1623049156.49852,375,1623049156,498187541,pretest-3,737,509,7,3,True,False
1623049156.626951,376,1623049156,626333475,pretest-3,743,511,6,2,True,False
1623049156.6826262,377,1623049156,682347774,pretest-3,748,514,5,3,True,False
1623049156.816504,378,1623049156,816217899,pretest-3,756,516,8,2,True,False
1623049156.912154,379,1623049156,911700248,pretest-3,758,519,2,3,True,False
1623049156.914449,380,1623049156,914069652,pretest-3,770,528,12,9,True,False
1623049157.188177,381,1623049157,187693595,pretest-3,779,535,9,7,True,False
1623049157.6128497,382,1623049157,612478256,pretest-3,781,536,2,1,True,False
1623049157.7537344,383,1623049157,753146886,pretest-3,783,536,2,0,True,False
1623049157.762644,384,1623049157,762255907,pretest-3,790,540,7,4,True,False
1623049157.8494205,385,1623049157,849133491,pretest-3,791,541,1,1,True,False
1623049161.8914227,386,1623049161,890973806,pretest-3,1069,613,0,-4,True,False
1623049161.9083443,387,1623049161,908090591,pretest-3,1059,595,-10,-18,True,False
1623049161.994119,388,1623049161,993887186,pretest-3,1052,580,-7,-15,True,False
1623049162.049091,389,1623049162,48816680,pretest-3,1042,562,-10,-18,True,False
1623049162.1824944,390,1623049162,182060241,pretest-3,1033,542,-9,-20,True,False
1623049162.1833766,391,1623049162,182960033,pretest-3,1025,532,-8,-10,True,False
1623049162.2816503,392,1623049162,281360387,pretest-3,1020,524,-5,-8,True,False
1623049162.2948742,393,1623049162,294548273,pretest-3,1009,506,-11,-18,True,False
1623049162.3796487,394,1623049162,379359960,pretest-3,1001,495,-8,-11,True,False
1623049162.479585,395,1623049162,479050636,pretest-3,993,480,-8,-15,True,False
1623049162.573601,396,1623049162,573272466,pretest-3,992,478,-1,-2,True,False
1623049162.6183822,397,1623049162,618038415,pretest-3,987,472,-5,-6,True,False
1623049162.7514932,398,1623049162,751014947,pretest-3,982,459,-5,-13,True,False
1623049162.7598057,399,1623049162,759489536,pretest-3,975,447,-7,-12,True,False
1623049162.945375,400,1623049162,944996595,pretest-3,974,443,-1,-4,True,False
1623049163.02903,401,1623049163,28693914,pretest-3,966,437,-8,-6,True,False
1623049163.826774,402,1623049163,826328277,pretest-3,959,426,-7,-11,True,False
1623049163.8867571,403,1623049163,886438846,pretest-3,949,424,-10,-2,True,False
1623049164.7088184,404,1623049164,708329200,pretest-3,948,424,-1,0,True,False
1623049167.1859965,405,1623049167,185665607,pretest-3,826,548,4,2,True,False
1623049167.2630208,406,1623049167,262589216,pretest-3,862,565,36,17,True,False
1623049167.3201885,407,1623049167,319828033,pretest-3,888,579,26,14,True,False
1623049167.4020252,408,1623049167,401706218,pretest-3,893,583,5,4,True,False
1623049167.52706,409,1623049167,526491880,pretest-3,932,603,39,20,True,False
1623049167.5284774,410,1623049167,527901649,pretest-3,958,612,26,9,True,False
1623049167.5853028,411,1623049167,584977865,pretest-3,971,618,13,6,True,False
1623049167.669077,412,1623049167,668827533,pretest-3,991,630,20,12,True,False
1623049167.7988536,413,1623049167,798161983,pretest-3,1017,643,26,13,True,False
1623049167.8568094,414,1623049167,856540679,pretest-3,1023,648,6,5,True,False
1623049167.8982203,415,1623049167,897856473,pretest-3,1033,657,10,9,True,False
1623049168.0859013,416,1623049168,85590600,pretest-3,1035,657,2,0,True,False
1623049183.92925,417,1623049183,929044246,pretest-3,807,507,-1,1,True,False
1623049204.3024073,418,1623049204,302207946,pretest-4,1007,872,-5,-2,True,False
1623049204.3525128,419,1623049204,352290391,pretest-4,1071,860,64,-12,True,False
1623049204.4887962,420,1623049204,488403797,pretest-4,1192,840,121,-20,True,False
1623049204.599442,421,1623049204,599157571,pretest-4,1195,839,3,-1,True,False
1623049204.6529567,422,1623049204,652712345,pretest-4,1202,835,7,-4,True,False
1623049204.7904289,423,1623049204,790073633,pretest-4,1270,825,68,-10,True,False
1623049205.2424307,424,1623049205,242071628,pretest-4,1324,821,54,-4,True,False
1623049205.375559,425,1623049205,375152111,pretest-4,1340,826,16,5,True,False
1623049205.376658,426,1623049205,376149177,pretest-4,1366,839,26,13,True,False
1623049205.691725,427,1623049205,691290378,pretest-4,1389,847,23,8,True,False
1623049205.9023316,428,1623049205,901959419,pretest-4,1398,853,9,6,True,False
1623049205.9986973,429,1623049205,998355627,pretest-4,1398,864,0,11,True,False
1623049206.0577426,430,1623049206,57359933,pretest-4,1398,879,0,15,True,False
1623049208.920257,431,1623049208,919900417,pretest-4,915,840,0,1,True,False
1623049208.9705055,432,1623049208,970079421,pretest-4,902,828,-13,-12,True,False
1623049209.0142436,433,1623049209,13978719,pretest-4,890,809,-12,-19,True,False
1623049209.1146224,434,1623049209,114343643,pretest-4,880,788,-10,-21,True,False
1623049209.1680484,435,1623049209,167697668,pretest-4,873,770,-7,-18,True,False
1623049209.2130096,436,1623049209,212719678,pretest-4,867,758,-6,-12,True,False
1623049209.2709622,437,1623049209,270609140,pretest-4,862,745,-5,-13,True,False
1623049209.4246888,438,1623049209,424329757,pretest-4,851,729,-11,-16,True,False
1623049209.4405606,439,1623049209,440268278,pretest-4,839,716,-12,-13,True,False
1623049209.48492,440,1623049209,484612703,pretest-4,834,699,-5,-17,True,False
1623049209.5687647,441,1623049209,568436622,pretest-4,822,682,-12,-17,True,False
1623049209.61343,442,1623049209,613098859,pretest-4,820,672,-2,-10,True,False
1623049209.7082088,443,1623049209,707839250,pretest-4,808,652,-12,-20,True,False
1623049209.7090273,444,1623049209,708748579,pretest-4,801,644,-7,-8,True,False
1623049209.8097363,445,1623049209,809409618,pretest-4,795,633,-6,-11,True,False
1623049209.8686302,446,1623049209,868343353,pretest-4,787,618,-8,-15,True,False
1623049210.557905,447,1623049210,557475328,pretest-4,779,610,-8,-8,True,False
1623049210.5587356,448,1623049210,558329105,pretest-4,779,605,0,-5,True,False
1623049210.6547387,449,1623049210,654449224,pretest-4,784,596,5,-9,True,False
1623049213.426088,450,1623049213,425677299,pretest-4,1417,805,3,-12,True,False
1623049213.5085976,451,1623049213,508306026,pretest-4,1430,767,13,-38,True,False
1623049213.5513632,452,1623049213,550984144,pretest-4,1435,750,5,-17,True,False
1623049213.6344926,453,1623049213,633995294,pretest-4,1435,736,0,-14,True,False
1623049213.6953182,454,1623049213,694898128,pretest-4,1435,725,0,-11,True,False
1623049213.7326884,455,1623049213,732292652,pretest-4,1435,719,0,-6,True,False
1623049213.8231544,456,1623049213,822786331,pretest-4,1435,716,0,-3,True,False
1623049214.105943,457,1623049214,105592727,pretest-4,1435,711,0,-5,True,False
1623049214.193141,458,1623049214,192691564,pretest-4,1435,695,0,-16,True,False
1623049215.5652032,459,1623049215,564899921,pretest-4,1436,687,1,-8,True,False
1623049223.198389,460,1623049223,197646141,pretest-4,1312,825,-25,-6,True,False
1623049223.3397565,461,1623049223,339475631,pretest-4,1287,815,-25,-10,True,False
1623049223.3869545,462,1623049223,386659622,pretest-4,1272,808,-15,-7,True,False
1623049223.4743812,463,1623049223,474043130,pretest-4,1221,784,-51,-24,True,False
1623049223.5688136,464,1623049223,568333387,pretest-4,1163,761,-58,-23,True,False
1623049223.5729635,465,1623049223,572702407,pretest-4,1138,746,-25,-15,True,False
1623049223.664331,466,1623049223,664049386,pretest-4,1112,741,-26,-5,True,False
1623049223.8544662,467,1623049223,854044675,pretest-4,1111,741,-1,0,True,False
1623049223.995637,468,1623049223,995348215,pretest-4,1106,740,-5,-1,True,False
1623049224.042267,469,1623049224,41900396,pretest-4,1072,727,-34,-13,True,False
1623049224.1395261,470,1623049224,139117479,pretest-4,1051,720,-21,-7,True,False
1623049224.4186664,471,1623049224,418206930,pretest-4,1047,716,-4,-4,True,False
1623049224.6123326,472,1623049224,611968517,pretest-4,1040,712,-7,-4,True,False
1623049224.703781,473,1623049224,703332662,pretest-4,1030,707,-10,-5,True,False
1623049229.63388,474,1623049229,633347988,pretest-4,1371,621,-5,0,True,False
1623049229.690243,475,1623049229,689937591,pretest-4,1345,606,-26,-15,True,False
1623049229.729465,476,1623049229,729235887,pretest-4,1330,592,-15,-14,True,False
1623049229.828009,477,1623049229,827725648,pretest-4,1312,572,-18,-20,True,False
1623049229.916969,478,1623049229,916591644,pretest-4,1277,541,-35,-31,True,False
1623049230.8976154,479,1623049230,897363185,pretest-4,1273,539,-4,-2,True,False
1623049232.147004,480,1623049232,146569490,pretest-4,1239,546,0,2,True,False
1623049232.236045,481,1623049232,235603094,pretest-4,1294,571,55,25,True,False
1623049232.2368333,482,1623049232,236598491,pretest-4,1321,580,27,9,True,False
1623049232.3297756,483,1623049232,329438686,pretest-4,1327,586,6,6,True,False
1623049232.4158335,484,1623049232,415507793,pretest-4,1337,596,10,10,True,False
1623049232.496631,485,1623049232,496097803,pretest-4,1349,609,12,13,True,False
1623049232.5519192,486,1623049232,551605701,pretest-4,1360,617,11,8,True,False
1623049232.5892804,487,1623049232,589020013,pretest-4,1371,625,11,8,True,False
1623049232.6773798,488,1623049232,677056312,pretest-4,1383,636,12,11,True,False
1623049232.766874,489,1623049232,766450643,pretest-4,1389,643,6,7,True,False
1623049232.9600194,490,1623049232,959686040,pretest-4,1392,646,3,3,True,False
1623049233.0544941,491,1623049233,54111719,pretest-4,1401,651,9,5,True,False
1623049235.1245189,492,1623049235,124249696,pretest-4,1212,515,-2,-10,True,False
1623049235.440101,493,1623049235,439807891,pretest-4,1212,512,0,-3,True,False
1623049235.5239117,494,1623049235,523557901,pretest-4,1212,502,0,-10,True,False
1623049235.6235914,495,1623049235,623292922,pretest-4,1206,497,-6,-5,True,False
1623049235.709527,496,1623049235,709173679,pretest-4,1199,489,-7,-8,True,False
1623049235.793744,497,1623049235,793291330,pretest-4,1192,480,-7,-9,True,False
1623049235.799379,498,1623049235,799065828,pretest-4,1187,477,-5,-3,True,False
1623049235.8938334,499,1623049235,893555879,pretest-4,1179,472,-8,-5,True,False
1623049235.9861135,500,1623049235,985826969,pretest-4,1163,464,-16,-8,True,False
1623049236.0738642,501,1623049236,73463916,pretest-4,1155,459,-8,-5,True,False
1623049236.0750055,502,1623049236,74560165,pretest-4,1141,455,-14,-4,True,False
1623049241.0751452,503,1623049241,74762582,pretest-4,1103,443,-38,-12,True,False
1623049241.075957,504,1623049241,75773954,pretest-4,1080,439,-23,-4,True,False
1623049241.076741,505,1623049241,76618909,pretest-4,1073,438,-7,-1,True,False
1623049241.0773351,506,1623049241,77217578,pretest-4,1072,437,-1,-1,True,False
1623049241.0778675,507,1623049241,77757835,pretest-4,1068,433,-4,-4,True,False
1623049241.0783923,508,1623049241,78282833,pretest-4,1068,430,0,-3,True,False
1623049241.0790706,509,1623049241,78867197,pretest-4,1068,425,0,-5,True,False
1623049241.0795155,510,1623049241,79362630,pretest-4,1067,424,-1,-1,True,False
1623049241.079974,511,1623049241,79892396,pretest-4,1064,424,-3,0,True,False
1623049241.080499,512,1623049241,80423355,pretest-4,1059,420,-5,-4,True,False
1623049241.0810227,513,1623049241,80945253,pretest-4,1052,413,-7,-7,True,False
1623049241.0815902,514,1623049241,81466197,pretest-4,1042,409,-10,-4,True,False
1623049241.0821266,515,1623049241,81994771,pretest-4,1035,404,-7,-5,True,False
1623049241.0827878,516,1623049241,82523822,pretest-4,1035,401,0,-3,True,False
1623049241.0832682,517,1623049241,83051919,pretest-4,1035,391,0,-10,True,False
1623049241.0837057,518,1623049241,83579540,pretest-4,1035,383,0,-8,True,False
1623049241.0842133,519,1623049241,84109783,pretest-4,1035,371,0,-12,True,False
1623049241.0847738,520,1623049241,84641695,pretest-4,1037,364,2,-7,True,False
1623049241.0859041,521,1623049241,85659742,pretest-4,1039,348,2,-16,True,False
1623049241.0863225,522,1623049241,86191415,pretest-4,1044,336,5,-12,True,False
1623049241.0868268,523,1623049241,86720228,pretest-4,1047,330,3,-6,True,False
1623049241.087422,524,1623049241,87247848,pretest-4,1050,322,3,-8,True,False
1623049241.0879135,525,1623049241,87778329,pretest-4,1054,314,4,-8,True,False
1623049241.0885108,526,1623049241,88309526,pretest-4,1064,311,10,-3,True,False
1623049241.0890791,527,1623049241,88839530,pretest-4,1063,311,-1,0,True,False
1623049241.089604,528,1623049241,89369773,pretest-4,1057,311,-6,0,True,False
1623049241.0901582,529,1623049241,89900255,pretest-4,1040,302,-17,-9,True,False
1623049241.0906765,530,1623049241,90430498,pretest-4,1034,298,-6,-4,True,False
1623049241.0912979,531,1623049241,91038942,pretest-4,1025,292,-9,-6,True,False
1623049241.0916631,532,1623049241,91488838,pretest-4,1017,288,-8,-4,True,False
1623049241.092171,533,1623049241,91945409,pretest-4,1017,286,0,-2,True,False
1623049241.093235,534,1623049241,93019723,pretest-4,1043,275,26,-11,True,False
1623049241.093779,535,1623049241,93571424,pretest-4,1046,270,3,-5,True,False
1623049241.094276,536,1623049241,94132423,pretest-4,1050,268,4,-2,True,False
1623049241.095012,537,1623049241,94734668,pretest-4,1073,268,23,0,True,False
1623049241.0954921,538,1623049241,95264673,pretest-4,1095,296,22,28,True,False
1623049241.0960624,539,1623049241,95793724,pretest-4,1120,344,25,48,True,False
1623049241.0964422,540,1623049241,96323013,pretest-4,1135,377,15,33,True,False
1623049241.0970116,541,1623049241,96849441,pretest-4,1148,392,13,15,True,False
1623049241.097612,542,1623049241,97384214,pretest-4,1180,422,32,30,True,False
1623049241.0980575,543,1623049241,97900867,pretest-4,1188,439,8,17,True,False
1623049241.0985475,544,1623049241,98427295,pretest-4,1188,448,0,9,True,False
1623049241.0991557,545,1623049241,98955869,pretest-4,1141,448,-47,0,True,False
1623049241.0996797,546,1623049241,99472284,pretest-4,1104,431,-37,-17,True,False
1623049241.1003494,547,1623049241,99997282,pretest-4,1093,414,-11,-17,True,False
1623049241.1006172,548,1623049241,100523710,pretest-4,1088,404,-5,-10,True,False
1623049248.825132,549,1623049248,824823379,pretest-4,1721,860,-9,3,True,False
1623049248.8363023,550,1623049248,836061477,pretest-4,1711,839,-10,-21,True,False
1623049267.7398252,551,1623049267,739296674,pretest-5,604,821,4,-1,True,False
1623049267.804286,552,1623049267,803981065,pretest-5,620,817,16,-4,True,False
1623049267.9273822,553,1623049267,926680803,pretest-5,624,815,4,-2,True,False
1623049268.021553,554,1623049268,21256208,pretest-5,637,815,13,0,True,False
1623049268.024169,555,1623049268,24033546,pretest-5,662,813,25,-2,True,False
1623049268.1098843,556,1623049268,109608411,pretest-5,704,804,42,-9,True,False
1623049268.1643882,557,1623049268,164098024,pretest-5,748,792,44,-12,True,False
1623049268.2083416,558,1623049268,208079099,pretest-5,760,788,12,-4,True,False
1623049268.295214,559,1623049268,294736385,pretest-5,809,776,49,-12,True,False
1623049268.314222,560,1623049268,313934087,pretest-5,841,772,32,-4,True,False
1623049268.3929865,561,1623049268,392715454,pretest-5,894,763,53,-9,True,False
