Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,x,y,dx,dy,left,right
1623048895.2533329,94,1623048895,253002643,indiv-illustrate,1321,360,70,-6,True,False
1623048895.3105876,95,1623048895,310327529,indiv-illustrate,1488,460,167,100,True,False
1623048895.4415417,96,1623048895,441189289,indiv-illustrate,1505,468,17,8,True,False
1623048895.517039,97,1623048895,516590833,indiv-illustrate,1579,434,74,-34,True,False
1623048895.5170643,98,1623048895,516712665,indiv-illustrate,1674,464,95,30,True,False
1623048895.6083584,99,1623048895,608171939,indiv-illustrate,1695,488,21,24,True,False
1623048895.7731016,100,1623048895,772508859,indiv-illustrate,1699,481,4,-7,True,False
1623048895.7731483,101,1623048895,772690534,indiv-illustrate,1709,545,10,64,True,False
1623048895.8285406,102,1623048895,828276157,indiv-illustrate,1709,544,0,-1,True,False
1623048898.19875,103,1623048898,198568344,indiv-illustrate,1714,532,5,-12,True,False
1623048899.0869844,104,1623048899,86727857,indiv-illustrate,1713,535,-1,3,True,False
1623048899.173328,105,1623048899,173069715,indiv-illustrate,1713,539,0,4,True,False
1623048899.309795,106,1623048899,309166193,indiv-illustrate,1712,542,-1,3,True,False
1623048900.1186137,107,1623048900,118248224,indiv-illustrate,1712,541,0,-1,True,False
1623048900.293729,108,1623048900,293471574,indiv-illustrate,1712,539,0,-2,True,False
1623048900.381824,109,1623048900,381451368,indiv-illustrate,1712,524,0,-15,True,False
1623048900.5593195,110,1623048900,559046983,indiv-illustrate,1716,523,4,-1,True,False
1623048900.642779,111,1623048900,642444372,indiv-illustrate,1744,554,28,31,True,False
1623048900.9083726,112,1623048900,908008813,indiv-illustrate,1754,562,10,8,True,False
1623048900.966295,113,1623048900,965867042,indiv-illustrate,1747,548,-7,-14,True,False
1623048901.0506132,114,1623048901,50327301,indiv-illustrate,1747,545,0,-3,True,False
1623048901.5231035,115,1623048901,522798538,indiv-illustrate,1726,553,-18,9,True,False
1623048902.3084655,116,1623048902,308142900,indiv-illustrate,1718,563,-8,10,True,False
1623048902.766166,117,1623048902,765930652,indiv-illustrate,1718,557,0,-6,True,False
1623048902.8552508,118,1623048902,854950428,indiv-illustrate,1720,552,2,-5,True,False
1623048903.312357,119,1623048903,312107801,indiv-illustrate,1720,546,0,-6,True,False
1623048913.4921415,120,1623048913,491772890,indiv-illustrate,1714,542,-6,-4,True,False
1623048913.5726807,121,1623048913,572404623,indiv-illustrate,1692,542,-22,0,True,False
1623048913.6687071,122,1623048913,668461561,indiv-illustrate,1644,532,-48,-10,True,False
1623048913.6779878,123,1623048913,677715301,indiv-illustrate,1603,507,-41,-25,True,False
1623048913.766645,124,1623048913,766304254,indiv-illustrate,1515,499,-88,-8,True,False
1623048913.8616903,125,1623048913,861083984,indiv-illustrate,1430,497,-85,-2,True,False
1623048913.8617089,126,1623048913,861242532,indiv-illustrate,1383,490,-47,-7,True,False
1623048913.9231339,127,1623048913,922862291,indiv-illustrate,1349,490,-34,0,True,False
1623048914.016866,128,1623048914,16626834,indiv-illustrate,1349,559,0,69,True,False
1623048914.0651057,129,1623048914,64763307,indiv-illustrate,1306,687,-43,128,True,False
1623048914.159745,130,1623048914,159361124,indiv-illustrate,1238,729,-68,42,True,False
1623048914.1597593,131,1623048914,159483194,indiv-illustrate,1159,727,-79,-2,True,False
1623048914.2578034,132,1623048914,257604598,indiv-illustrate,1016,721,-143,-6,True,False
1623048914.3071272,133,1623048914,306887865,indiv-illustrate,935,710,-81,-11,True,False
1623048914.4495456,134,1623048914,449151039,indiv-illustrate,928,700,-7,-10,True,False
1623048914.4495583,135,1623048914,449270248,indiv-illustrate,936,663,8,-37,True,False
1623048914.503987,136,1623048914,503671884,indiv-illustrate,957,626,21,-37,True,False
1623048914.5395024,137,1623048914,539268016,indiv-illustrate,959,591,2,-35,True,False
1623048914.6303635,138,1623048914,630128145,indiv-illustrate,958,561,-1,-30,True,False
1623048914.7141294,139,1623048914,713846206,indiv-illustrate,958,554,0,-7,True,False
1623048914.8072426,140,1623048914,806987047,indiv-illustrate,970,558,12,4,True,False
1623048914.9820926,141,1623048914,981795310,indiv-illustrate,971,559,1,1,True,False
1623048915.070378,142,1623048915,70181131,indiv-illustrate,978,567,7,8,True,False
1623048915.1141655,143,1623048915,113828182,indiv-illustrate,1000,601,22,34,True,False
1623048915.2389033,144,1623048915,238469600,indiv-illustrate,1057,663,57,62,True,False
1623048915.2389228,145,1623048915,238668203,indiv-illustrate,1067,673,10,10,True,False
1623048915.3329906,146,1623048915,332710027,indiv-illustrate,1067,676,0,3,True,False
1623048915.5028827,147,1623048915,502491950,indiv-illustrate,1067,678,0,2,True,False
1623048915.5965536,148,1623048915,596252679,indiv-illustrate,1071,687,4,9,True,False
1623048915.6427982,149,1623048915,642534494,indiv-illustrate,1064,659,-7,-28,True,False
1623048915.7680144,150,1623048915,767693042,indiv-illustrate,1057,638,-7,-21,True,False
1623048915.774235,151,1623048915,773980617,indiv-illustrate,1057,629,0,-9,True,False
1623048915.947993,152,1623048915,947795152,indiv-illustrate,1059,625,2,-4,True,False
1623048918.7618017,153,1623048918,761616945,indiv-illustrate,1362,529,-100,44,True,False
1623048918.8456378,154,1623048918,845398902,indiv-illustrate,1270,533,-92,4,True,False
1623048919.0260444,155,1623048919,25710582,indiv-illustrate,1276,533,6,0,True,False
1623048919.1591103,156,1623048919,158881187,indiv-illustrate,1278,533,2,0,True,False
1623048919.2030962,157,1623048919,202827453,indiv-illustrate,1370,542,92,9,True,False
1623048919.2946572,158,1623048919,294356822,indiv-illustrate,1609,595,239,53,True,False
1623048919.3531063,159,1623048919,352806568,indiv-illustrate,1675,614,66,19,True,False
1623048919.393783,160,1623048919,393510341,indiv-illustrate,1760,651,85,37,True,False
1623048919.4884553,161,1623048919,488198041,indiv-illustrate,1777,707,17,56,True,False
1623048919.5716,162,1623048919,571385383,indiv-illustrate,1777,806,0,99,True,False
1623048919.5740979,163,1623048919,573779344,indiv-illustrate,1771,890,-6,84,True,False
1623048919.6680245,164,1623048919,667804956,indiv-illustrate,1771,908,0,18,True,False
1623048919.7213345,165,1623048919,721066951,indiv-illustrate,1760,916,-11,8,True,False
1623048919.8517652,166,1623048919,851378679,indiv-illustrate,1755,916,-5,0,True,False
1623048919.9085593,167,1623048919,908206701,indiv-illustrate,1752,909,-3,-7,True,False
1623048919.945532,168,1623048919,945300817,indiv-illustrate,1751,890,-1,-19,True,False
1623048919.9940562,169,1623048919,993763923,indiv-illustrate,1751,857,0,-33,True,False
1623048921.0892816,170,1623048921,89027404,indiv-illustrate,1752,848,1,-9,True,False
1623048924.730211,171,1623048924,729983091,indiv-illustrate,1752,847,0,-1,True,False
1623048924.8210738,172,1623048924,820794105,indiv-illustrate,1743,828,-9,-19,True,False
1623048924.971928,173,1623048924,971678018,indiv-illustrate,1737,818,-6,-10,True,False
1623048925.057567,174,1623048925,57248115,indiv-illustrate,1735,821,-2,3,True,False
1623048925.1881895,175,1623048925,187804222,indiv-illustrate,1735,822,0,1,True,False
1623048925.2486513,176,1623048925,248345375,indiv-illustrate,1735,825,0,3,True,False
1623048925.5192778,177,1623048925,518978595,indiv-illustrate,1739,835,4,10,True,False
1623048925.7373698,178,1623048925,737010002,indiv-illustrate,1741,832,2,-3,True,False
1623048925.7373867,179,1623048925,737138986,indiv-illustrate,1741,825,0,-7,True,False
1623048925.8312464,180,1623048925,830975055,indiv-illustrate,1738,823,-3,-2,True,False
1623048925.9309404,181,1623048925,930727243,indiv-illustrate,1726,827,-12,4,True,False
1623048926.0218425,182,1623048926,21570920,indiv-illustrate,1722,826,-4,-1,True,False
1623048926.2821114,183,1623048926,281565189,indiv-illustrate,1718,822,-4,-4,True,False
1623048926.2821357,184,1623048926,281737804,indiv-illustrate,1687,755,-31,-67,True,False
1623048926.3744705,185,1623048926,374249935,indiv-illustrate,1633,677,-54,-78,True,False
1623048926.5385363,186,1623048926,538195371,indiv-illustrate,1611,656,-22,-21,True,False
1623048926.6383967,187,1623048926,638106584,indiv-illustrate,1610,655,-1,-1,True,False
1623048926.7331555,188,1623048926,732867956,indiv-illustrate,1613,651,3,-4,True,False
1623048926.8229723,189,1623048926,822470188,indiv-illustrate,1616,647,3,-4,True,False
1623048926.8295712,190,1623048926,829337835,indiv-illustrate,1636,643,20,-4,True,False
1623048927.0198104,191,1623048927,19569396,indiv-illustrate,1640,643,4,0,True,False
1623048927.1113708,192,1623048927,110946893,indiv-illustrate,1640,646,0,3,True,False
1623048927.2123117,193,1623048927,212080955,indiv-illustrate,1635,673,-5,27,True,False
1623048927.262159,194,1623048927,261903762,indiv-illustrate,1626,706,-9,33,True,False
1623048927.401791,195,1623048927,401480913,indiv-illustrate,1606,729,-20,23,True,False
1623048927.459473,196,1623048927,459157705,indiv-illustrate,1606,733,0,4,True,False
1623048927.7285435,197,1623048927,728188514,indiv-illustrate,1601,733,-5,0,True,False
1623048927.7756329,198,1623048927,775298357,indiv-illustrate,1598,733,-3,0,True,False
1623048927.9757338,199,1623048927,975255250,indiv-illustrate,1594,734,-4,1,True,False
1623048927.975749,200,1623048927,975374937,indiv-illustrate,1588,787,-6,53,True,False
1623048928.0700316,201,1623048928,69793939,indiv-illustrate,1583,809,-5,22,True,False
1623048928.1755342,202,1623048928,175226449,indiv-illustrate,1580,813,-3,4,True,False
1623048928.2552793,203,1623048928,254912137,indiv-illustrate,1577,818,-3,5,True,False
1623048928.3160956,204,1623048928,315756082,indiv-illustrate,1577,826,0,8,True,False
1623048928.5385847,205,1623048928,538128137,indiv-illustrate,1575,832,-2,6,True,False
1623048928.5387087,206,1623048928,538283348,indiv-illustrate,1559,802,-16,-30,True,False
1623048928.597502,207,1623048928,597194910,indiv-illustrate,1547,767,-12,-35,True,False
1623048928.8130207,208,1623048928,812485694,indiv-illustrate,1538,738,-9,-29,True,False
1623048928.813038,209,1623048928,812640905,indiv-illustrate,1538,714,0,-24,True,False
1623048929.006698,210,1623048929,6430625,indiv-illustrate,1535,703,-3,-11,True,False
1623048929.0981276,211,1623048929,97746849,indiv-illustrate,1526,687,-9,-16,True,False
1623048929.1137118,212,1623048929,113459110,indiv-illustrate,1519,678,-7,-9,True,False
1623048929.1923995,213,1623048929,192185163,indiv-illustrate,1503,674,-16,-4,True,False
1623048929.280684,214,1623048929,280359983,indiv-illustrate,1496,673,-7,-1,True,False
1623048929.3617783,215,1623048929,361249208,indiv-illustrate,1457,665,-39,-8,True,False
1623048929.4217694,216,1623048929,421450138,indiv-illustrate,1444,665,-13,0,True,False
1623048929.4638596,217,1623048929,463346958,indiv-illustrate,1422,657,-22,-8,True,False
1623048929.6567063,218,1623048929,656303167,indiv-illustrate,1402,647,-20,-10,True,False
1623048929.660595,219,1623048929,660302162,indiv-illustrate,1410,629,8,-18,True,False
1623048929.7977595,220,1623048929,797434806,indiv-illustrate,1414,623,4,-6,True,False
1623048929.8435593,221,1623048929,843338489,indiv-illustrate,1415,622,1,-1,True,False
1623048929.9353306,222,1623048929,935024738,indiv-illustrate,1417,614,2,-8,True,False
1623048929.9896512,223,1623048929,989377260,indiv-illustrate,1417,604,0,-10,True,False
1623048930.081008,224,1623048930,80774307,indiv-illustrate,1417,583,0,-21,True,False
1623048930.131592,225,1623048930,131340026,indiv-illustrate,1439,540,22,-43,True,False
1623048930.2834423,226,1623048930,283127546,indiv-illustrate,1452,527,13,-13,True,False
1623048930.376696,227,1623048930,376438856,indiv-illustrate,1464,523,12,-4,True,False
1623048930.5174088,228,1623048930,517082691,indiv-illustrate,1483,522,19,-1,True,False
1623048930.5174296,229,1623048930,517194032,indiv-illustrate,1513,522,30,0,True,False
1623048930.5365016,230,1623048930,536300659,indiv-illustrate,1525,522,12,0,True,False
1623048930.6144955,231,1623048930,614290237,indiv-illustrate,1529,522,4,0,True,False
1623048930.7892594,232,1623048930,788869857,indiv-illustrate,1535,525,6,3,True,False
1623048930.7892773,233,1623048930,789018392,indiv-illustrate,1569,533,34,8,True,False
1623048930.8474715,234,1623048930,847157716,indiv-illustrate,1616,549,47,16,True,False
1623048931.0951028,235,1623048931,94700098,indiv-illustrate,1618,549,2,0,True,False
1623048932.0281563,236,1623048932,27881145,pretest-1,1618,552,0,3,True,False
1623048932.1147542,237,1623048932,114537000,pretest-1,1618,570,0,18,True,False
1623048932.247452,238,1623048932,247239589,pretest-1,1618,571,0,1,True,False
1623048932.5361516,239,1623048932,535913467,pretest-1,1613,571,-5,0,True,False
1623048932.7170944,240,1623048932,716820955,pretest-1,1610,571,-3,0,True,False
1623048932.8038523,241,1623048932,803571462,pretest-1,1594,571,-16,0,True,False
1623048932.9046044,242,1623048932,904344558,pretest-1,1592,571,-2,0,True,False
1623048933.1350243,243,1623048933,134779453,pretest-1,1585,572,-7,1,True,False
1623048933.1728783,244,1623048933,172645568,pretest-1,1583,575,-2,3,True,False
1623048933.2395148,245,1623048933,239300966,pretest-1,1575,583,-8,8,True,False
1623048933.3673618,246,1623048933,367124080,pretest-1,1569,595,-6,12,True,False
1623048933.3834088,247,1623048933,383234500,pretest-1,1563,610,-6,15,True,False
1623048933.460891,248,1623048933,460693836,pretest-1,1558,621,-5,11,True,False
1623048933.5093875,249,1623048933,509087800,pretest-1,1533,630,-25,9,True,False
1623048933.656747,250,1623048933,656386852,pretest-1,1503,636,-30,6,True,False
1623048933.7145357,251,1623048933,714178323,pretest-1,1487,639,-16,3,True,False
1623048933.7582889,252,1623048933,757994890,pretest-1,1465,639,-22,0,True,False
1623048933.8161888,253,1623048933,815870046,pretest-1,1413,639,-52,0,True,False
1623048933.9500742,254,1623048933,949774265,pretest-1,1396,639,-17,0,True,False
1623048933.9502509,255,1623048933,949991941,pretest-1,1355,642,-41,3,True,False
1623048934.0064263,256,1623048934,6126642,pretest-1,1338,642,-17,0,True,False
1623048934.1027699,257,1623048934,102514028,pretest-1,1330,642,-8,0,True,False
1623048934.1496508,258,1623048934,149378061,pretest-1,1285,642,-45,0,True,False
1623048934.2419062,259,1623048934,241608142,pretest-1,1197,642,-88,0,True,False
1623048934.3057678,260,1623048934,305482149,pretest-1,1128,646,-69,4,True,False
1623048934.3550131,261,1623048934,354744672,pretest-1,1023,646,-105,0,True,False
1623048934.4642892,262,1623048934,464010953,pretest-1,918,646,-105,0,True,False
1623048934.4796534,263,1623048934,479309320,pretest-1,901,646,-17,0,True,False
1623048934.560538,264,1623048934,560153007,pretest-1,841,648,-60,2,True,False
1623048934.6251986,265,1623048934,624964237,pretest-1,796,648,-45,0,True,False
1623048934.711021,266,1623048934,710768461,pretest-1,791,650,-5,2,True,False
1623048934.758965,267,1623048934,758700847,pretest-1,790,651,-1,1,True,False
1623048934.8449678,268,1623048934,844258069,pretest-1,770,650,-20,-1,True,False
1623048934.9112394,269,1623048934,910997390,pretest-1,767,648,-3,-2,True,False
1623048935.1117344,270,1623048935,111348152,pretest-1,767,646,0,-2,True,False
1623048935.166435,271,1623048935,166057586,pretest-1,689,630,-78,-16,True,False
1623048935.4350722,272,1623048935,434735298,pretest-1,679,630,-10,0,True,False
1623048935.5170162,273,1623048935,516710758,pretest-1,662,629,-17,-1,True,False
1623048935.5170307,274,1623048935,516803264,pretest-1,649,627,-13,-2,True,False
1623048935.6411715,275,1623048935,640672922,pretest-1,557,623,-92,-4,True,False
1623048935.7360601,276,1623048935,735764026,pretest-1,539,623,-18,0,True,False
1623048935.8224118,277,1623048935,822200775,pretest-1,506,623,-33,0,True,False
1623048935.9064486,278,1623048935,906130075,pretest-1,497,625,-9,2,True,False
1623048935.9116645,279,1623048935,911395072,pretest-1,492,633,-5,8,True,False
