Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,x,y,dx,dy,left,right
1623220911.3561792,390,1623220911,355871438,init,423,1080,6,0,True,False
1623220911.36369,391,1623220911,363359689,init,426,1080,3,0,True,False
1623220911.3712296,392,1623220911,370879650,init,430,1080,4,0,True,False
1623220911.3787236,393,1623220911,378375530,init,431,1080,1,0,True,False
1623220911.386286,394,1623220911,385935068,init,432,1080,1,0,True,False
1623220911.3936877,395,1623220911,393356561,init,434,1080,2,0,True,False
1623220911.4012508,396,1623220911,400885581,init,435,1080,1,0,True,False
1623220911.4087512,397,1623220911,408411741,init,436,1080,1,0,True,False
1623220911.4162648,398,1623220911,415928363,init,437,1080,1,0,True,False
1623220911.4237773,399,1623220911,423409700,init,437,1080,0,0,True,False
1623220911.431218,400,1623220911,430846929,init,438,1080,1,0,True,False
1623220911.5062864,401,1623220911,505913972,init,439,1080,1,0,True,False
1623220911.5136507,402,1623220911,513320922,init,441,1080,2,0,True,False
1623220911.5212698,403,1623220911,520887613,init,447,1080,6,0,True,False
1623220911.5288124,404,1623220911,528474569,init,453,1080,6,0,True,False
1623220911.536375,405,1623220911,535945892,init,461,1080,8,0,True,False
1623220911.5438356,406,1623220911,543404340,init,465,1080,4,0,True,False
1623220911.5512297,407,1623220911,550882816,init,474,1080,9,0,True,False
1623220911.558818,408,1623220911,558406352,init,484,1080,10,0,True,False
1623220911.5662346,409,1623220911,565832376,init,499,1080,15,0,True,False
1623220911.5738606,410,1623220911,573415994,init,516,1080,17,0,True,False
1623220911.5817077,411,1623220911,581231594,init,531,1080,15,0,True,False
1623220911.5887566,412,1623220911,588427066,init,558,1080,27,0,True,False
1623220911.5963492,413,1623220911,595916509,init,572,1080,14,0,True,False
1623220911.60378,414,1623220911,603426218,init,597,1080,25,0,True,False
1623220911.61131,415,1623220911,610925674,init,627,1080,30,0,True,False
1623220911.6188893,416,1623220911,618431329,init,665,1078,38,-2,True,False
1623220911.6263423,417,1623220911,625936746,init,691,1076,26,-2,True,False
1623220911.633762,418,1623220911,633441686,init,743,1070,52,-6,True,False
1623220911.6414123,419,1623220911,640933513,init,799,1060,56,-10,True,False
1623220911.6491954,420,1623220911,648727655,init,819,1056,20,-4,True,False
1623220911.6563752,421,1623220911,655928373,init,881,1040,62,-16,True,False
1623220911.6637752,422,1623220911,663427114,init,945,1022,64,-18,True,False
1623220911.6712675,423,1623220911,670943737,init,1011,998,66,-24,True,False
1623220911.6787906,424,1623220911,678421974,init,1073,974,62,-24,True,False
1623220911.6863616,425,1623220911,685933113,init,1131,950,58,-24,True,False
1623220911.693888,426,1623220911,693446159,init,1205,916,74,-34,True,False
1623220911.7013273,427,1623220911,700921058,init,1259,890,54,-26,True,False
1623220911.708793,428,1623220911,708389520,init,1295,874,36,-16,True,False
1623220911.7167144,429,1623220911,716366529,init,1347,850,52,-24,True,False
1623220911.7238278,430,1623220911,723429203,init,1405,824,58,-26,True,False
1623220911.7314005,431,1623220911,730971813,init,1463,802,58,-22,True,False
1623220911.7387624,432,1623220911,738427162,init,1525,778,62,-24,True,False
1623220911.7463672,433,1623220911,745934963,init,1563,764,38,-14,True,False
1623220911.7538776,434,1623220911,753437757,init,1599,750,36,-14,True,False
1623220911.7613614,435,1623220911,760930299,init,1615,743,16,-7,True,False
1623220911.7687337,436,1623220911,768403768,init,1634,733,19,-10,True,False
1623220911.7762985,437,1623220911,775931119,init,1652,719,18,-14,True,False
1623220911.7856755,438,1623220911,783948898,init,1658,712,6,-7,True,False
1623220911.7912583,439,1623220911,790900468,init,1659,708,1,-4,True,False
1623220911.7988765,440,1623220911,798465251,init,1659,706,0,-2,True,False
1623220911.806426,441,1623220911,806015968,init,1657,703,-2,-3,True,False
1623220911.8138237,442,1623220911,813431024,init,1656,702,-1,-1,True,False
1623220911.8213778,443,1623220911,820935964,init,1654,700,-2,-2,True,False
1623220911.8289022,444,1623220911,828472852,init,1651,699,-3,-1,True,False
1623220911.8363593,445,1623220911,835901975,init,1648,698,-3,-1,True,False
1623220911.8440034,446,1623220911,843445062,init,1646,697,-2,-1,True,False
1623220911.8517594,447,1623220911,851435422,init,1644,697,-2,0,True,False
1623220911.8588145,448,1623220911,858433485,init,1642,697,-2,0,True,False
1623220911.8664112,449,1623220911,865908145,init,1641,697,-1,0,True,False
1623220911.8737772,450,1623220911,873425483,init,1640,697,-1,0,True,False
1623220911.8813357,451,1623220911,880897760,init,1639,697,-1,0,True,False
1623220911.896326,452,1623220911,895906925,init,1638,697,-1,0,True,False
1623220911.9112704,453,1623220911,910856485,init,1637,697,-1,0,True,False
1623220911.919489,454,1623220911,919043540,init,1636,697,-1,0,True,False
1623220911.9263196,455,1623220911,925898790,init,1635,697,-1,0,True,False
1623220911.9337306,456,1623220911,933333158,init,1634,697,-1,0,True,False
1623220911.9412892,457,1623220911,940871238,init,1634,696,0,-1,True,False
1623220911.948813,458,1623220911,948397636,init,1632,696,-2,0,True,False
1623220911.9563274,459,1623220911,955897569,init,1630,695,-2,-1,True,False
1623220911.9637177,460,1623220911,963384151,init,1628,694,-2,-1,True,False
1623220911.9712846,461,1623220911,970875024,init,1626,694,-2,0,True,False
1623220911.9787545,462,1623220911,978368520,init,1625,693,-1,-1,True,False
1623220911.9868853,463,1623220911,986542224,init,1623,692,-2,-1,True,False
1623220911.9936428,464,1623220911,993321895,init,1622,692,-1,0,True,False
1623220912.0013566,465,1623220912,909090,init,1621,691,-1,-1,True,False
1623220912.008747,466,1623220912,8400201,init,1620,691,-1,0,True,False
1623220913.3662012,467,1623220913,365899562,init,1618,691,-2,0,True,False
1623220913.3735507,468,1623220913,373281478,init,1616,690,-2,-1,True,False
1623220913.3809848,469,1623220913,380742549,init,1603,687,-13,-3,True,False
1623220913.388572,470,1623220913,388274669,init,1597,687,-6,0,True,False
1623220913.395875,471,1623220913,395632028,init,1584,684,-13,-3,True,False
1623220913.4034107,472,1623220913,403225183,init,1566,681,-18,-3,True,False
1623220913.4185042,473,1623220913,418255805,init,1546,677,-20,-4,True,False
1623220913.419086,474,1623220913,418892860,init,1525,673,-21,-4,True,False
1623220913.425821,475,1623220913,425666809,init,1497,667,-28,-6,True,False
1623220913.4336417,476,1623220913,433457851,init,1467,663,-30,-4,True,False
1623220913.4408803,477,1623220913,440709829,init,1454,661,-13,-2,True,False
1623220913.4483888,478,1623220913,448213338,init,1431,658,-23,-3,True,False
1623220913.4559124,479,1623220913,455720424,init,1401,654,-30,-4,True,False
1623220913.4633648,480,1623220913,463166713,init,1381,650,-20,-4,True,False
1623220913.4708877,481,1623220913,470731019,init,1361,646,-20,-4,True,False
1623220913.4783845,482,1623220913,478184461,init,1341,646,-20,0,True,False
1623220913.4860377,483,1623220913,485790967,init,1330,646,-11,0,True,False
1623220913.4934466,484,1623220913,493221282,init,1320,646,-10,0,True,False
1623220913.500938,485,1623220913,500761747,init,1309,646,-11,0,True,False
1623220913.508446,486,1623220913,508245468,init,1286,646,-23,0,True,False
1623220913.5159323,487,1623220913,515742540,init,1273,646,-13,0,True,False
1623220913.5234315,488,1623220913,523239612,init,1242,646,-31,0,True,False
1623220913.530881,489,1623220913,530716419,init,1200,646,-42,0,True,False
1623220913.538405,490,1623220913,538214445,init,1166,644,-34,-2,True,False
1623220913.5460184,491,1623220913,545776605,init,1130,642,-36,-2,True,False
1623220913.5536246,492,1623220913,553315639,init,1120,640,-10,-2,True,False
1623220913.5611432,493,1623220913,560746192,init,1097,638,-23,-2,True,False
1623220913.56878,494,1623220913,568346261,init,1073,636,-24,-2,True,False
1623220913.5762365,495,1623220913,575908184,init,1047,634,-26,-2,True,False
1623220913.58375,496,1623220913,583400726,init,1025,632,-22,-2,True,False
1623220913.5912325,497,1623220913,590858936,init,1007,630,-18,-2,True,False
1623220913.5990155,498,1623220913,598567008,init,992,626,-15,-4,True,False
1623220914.5893018,499,1623220914,588730096,init,1564,415,0,0,True,False
1623220914.5976186,500,1623220914,597131252,init,1598,421,34,6,True,False
1623220914.6040013,501,1623220914,603521347,init,1632,427,34,6,True,False
1623220914.6113758,502,1623220914,610897779,init,1670,433,38,6,True,False
1623220914.618847,503,1623220914,618408679,init,1714,441,44,8,True,False
1623220914.6263375,504,1623220914,625890731,init,1744,447,30,6,True,False
1623220914.6338232,505,1623220914,633407592,init,1758,451,14,4,True,False
1623220914.6413953,506,1623220914,640918254,init,1804,462,46,11,True,False
1623220914.6487787,507,1623220914,648387670,init,1838,474,34,12,True,False
1623220914.656628,508,1623220914,656131267,init,1894,488,56,14,True,False
1623220915.025414,509,1623220915,24949550,init,1884,331,0,0,True,False
1623220915.0388486,510,1623220915,38458824,init,1844,317,-40,-14,True,False
1623220915.0401788,511,1623220915,39884805,init,1782,297,-62,-20,True,False
1623220915.0461998,512,1623220915,45876979,init,1740,285,-42,-12,True,False
1623220915.053873,513,1623220915,53427696,init,1678,271,-62,-14,True,False
1623220915.0613003,514,1623220915,60887098,init,1618,261,-60,-10,True,False
1623220915.0688155,515,1623220915,68408727,init,1580,255,-38,-6,True,False
1623220943.4375906,516,1623220943,437391757,init,1093,1080,0,0,True,False
1623220943.4417777,517,1623220943,441564083,init,1093,1079,0,-1,True,False
1623220943.448743,518,1623220943,448467969,init,1093,1075,0,-4,True,False
1623220943.4562743,519,1623220943,456006765,init,1093,1072,0,-3,True,False
1623220943.4636455,520,1623220943,463429212,init,1093,1068,0,-4,True,False
1623220943.471414,521,1623220943,471014738,init,1093,1063,0,-5,True,False
1623220943.478633,522,1623220943,478448390,init,1093,1059,0,-4,True,False
1623220943.4862316,523,1623220943,486009836,init,1093,1057,0,-2,True,False
1623220943.4936643,524,1623220943,493494987,init,1093,1052,0,-5,True,False
1623220943.5011005,525,1623220943,500980377,init,1093,1048,0,-4,True,False
1623220943.50879,526,1623220943,508518218,init,1093,1043,0,-5,True,False
1623220943.5161967,527,1623220943,515985965,init,1093,1040,0,-3,True,False
1623220943.5236073,528,1623220943,523411273,init,1093,1036,0,-4,True,False
1623220943.5312085,529,1623220943,530889272,init,1093,1033,0,-3,True,False
1623220943.538612,530,1623220943,538474559,init,1094,1032,1,-1,True,False
1623220943.5460596,531,1623220943,545931577,init,1094,1027,0,-5,True,False
1623220943.5536354,532,1623220943,553479194,init,1095,1023,1,-4,True,False
1623220943.561032,533,1623220943,560899257,init,1096,1017,1,-6,True,False
1623220945.832208,534,1623220945,831770658,init,1269,341,1,0,True,False
1623220945.8322186,535,1623220945,831864118,init,1269,342,0,1,True,False
1623220945.8322284,536,1623220945,831908941,init,1269,343,0,1,True,False
1623220945.8322315,537,1623220945,831942081,init,1270,344,1,1,True,False
1623220945.8338654,538,1623220945,833710432,init,1270,345,0,1,True,False
1623220945.8412666,539,1623220945,841107606,init,1270,350,0,5,True,False
1623220945.8488443,540,1623220945,848579406,init,1269,353,-1,3,True,False
1623220945.8588061,541,1623220945,858418703,init,1269,355,0,2,True,False
1623220945.867222,542,1623220945,867002487,init,1268,363,-1,8,True,False
1623220945.8710616,543,1623220945,870888710,init,1268,370,0,7,True,False
1623220945.8815446,544,1623220945,881265640,init,1266,387,-2,17,True,False
1623220945.887106,545,1623220945,886774778,init,1260,415,-6,28,True,False
1623220945.894067,546,1623220945,893698930,init,1256,439,-4,24,True,False
1623220945.90118,547,1623220945,900970220,init,1248,467,-8,28,True,False
1623220945.9428556,548,1623220945,942426204,init,1240,493,-8,26,True,False
1623220945.9428844,549,1623220945,942518949,init,1232,515,-8,22,True,False
1623220945.9428928,550,1623220945,942561388,init,1226,529,-6,14,True,False
1623220945.942897,551,1623220945,942593574,init,1219,550,-7,21,True,False
1623220945.94292,552,1623220945,942633152,init,1213,574,-6,24,True,False
1623220945.9465086,553,1623220945,946267604,init,1203,594,-10,20,True,False
1623220945.9546494,554,1623220945,954401493,init,1193,608,-10,14,True,False
1623220945.9613917,555,1623220945,961061000,init,1190,612,-3,4,True,False
1623220945.9739616,556,1623220945,973757982,init,1186,618,-4,6,True,False
1623220945.978353,557,1623220945,978178262,init,1185,619,-1,1,True,False
1623220945.985757,558,1623220945,985513210,init,1183,622,-2,3,True,False
1623220945.9931695,559,1623220945,992948770,init,1182,626,-1,4,True,False
1623220946.0020788,560,1623220946,1816987,init,1182,627,0,1,True,False
1623220946.013796,561,1623220946,13576269,init,1183,627,1,0,True,False
1623220946.021195,562,1623220946,21009206,init,1184,627,1,0,True,False
1623220946.0594335,563,1623220946,59075355,init,1185,628,1,1,True,False
1623220946.0594492,564,1623220946,59189319,init,1186,628,1,0,True,False
1623220949.7345586,565,1623220949,734132051,init,1186,628,0,0,True,False
1623220949.7345772,566,1623220949,734230279,init,1184,634,-2,6,True,False
1623220949.7345934,567,1623220949,734272003,init,1182,638,-2,4,True,False
1623220949.734623,568,1623220949,734309196,init,1176,648,-6,10,True,False
1623220949.7346282,569,1623220949,734358549,init,1172,656,-4,8,True,False
1623220949.7346442,570,1623220949,734396696,init,1048,796,-124,140,True,False
1623220949.7382984,571,1623220949,738001585,init,984,848,-64,52,True,False
1623220949.7415006,572,1623220949,741162538,init,894,910,-90,62,True,False
1623220949.7488399,573,1623220949,748558521,init,808,980,-86,70,True,False
1623220949.756188,574,1623220949,755992174,init,746,1054,-62,74,True,False
1623220949.7915218,575,1623220949,791246175,init,582,1080,0,0,True,False
1623220949.7975888,576,1623220949,797297239,init,538,1080,-44,0,True,False
1623220949.8043306,577,1623220949,804092884,init,494,1080,-44,0,True,False
1623220949.8113024,578,1623220949,811040878,init,448,1080,-46,0,True,False
1623220949.816349,579,1623220949,816094160,init,426,1080,-22,0,True,False
1623220949.8267813,580,1623220949,826546192,init,394,1080,-32,0,True,False
1623220949.832478,581,1623220949,832229614,init,354,1080,-40,0,True,False
1623220949.8390436,582,1623220949,838696241,init,332,1080,-22,0,True,False
1623220949.846365,583,1623220949,846107959,init,314,1080,-18,0,True,False
1623220949.8538992,584,1623220949,853714227,init,306,1080,-8,0,True,False
1623220949.8880324,585,1623220949,887747764,init,302,1080,-4,0,True,False
1623220949.88806,586,1623220949,887825012,init,300,1080,-2,0,True,False
1623220949.8881643,587,1623220949,887936115,init,300,1080,0,0,True,False
1623220949.8883984,588,1623220949,888129711,init,302,1080,2,0,True,False
1623220949.8948166,589,1623220949,894526481,init,306,1080,4,0,True,False
1623220949.9001012,590,1623220949,899854660,init,312,1080,6,0,True,False
1623220949.9083135,591,1623220949,908060312,init,314,1080,2,0,True,False
1623220949.9141831,592,1623220949,913623094,init,316,1080,2,0,True,False
1623220949.922251,593,1623220949,921778678,init,318,1080,2,0,True,False
1623220949.9296818,594,1623220949,929352283,init,321,1080,3,0,True,False
1623220949.9363098,595,1623220949,936091184,init,322,1080,1,0,True,False
1623220949.9439003,596,1623220949,943554878,init,324,1080,2,0,True,False
1623220949.9513407,597,1623220949,951086759,init,328,1080,4,0,True,False
1623220949.958812,598,1623220949,958479881,init,333,1080,5,0,True,False
1623220949.993769,599,1623220949,993420839,init,338,1080,5,0,True,False
1623220949.993783,600,1623220949,993517875,init,343,1080,5,0,True,False
1623220949.9937856,601,1623220949,993563890,init,355,1080,12,0,True,False
