Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,x,y,dx,dy,left,right
1623223948.474716,2082,1623223948,474442481,posttest-2,1039,557,3,0,True,False
1623223948.523053,2083,1623223948,522771358,posttest-2,1046,554,7,-3,True,False
1623223948.6223166,2084,1623223948,621989965,posttest-2,1056,548,10,-6,True,False
1623223948.7071366,2085,1623223948,706853866,posttest-2,1057,545,1,-3,True,False
1623223949.3006632,2086,1623223949,300225734,posttest-2,1077,541,18,-3,True,False
1623223949.353956,2087,1623223949,353499412,posttest-2,1550,461,473,-80,True,False
1623223949.4891226,2088,1623223949,488727331,posttest-2,1550,460,0,-1,True,False
1623223949.6884897,2089,1623223949,688120603,posttest-2,1550,461,0,1,True,False
1623223950.0068865,2090,1623223950,6622552,posttest-2,1549,465,-1,4,True,False
1623223950.0520356,2091,1623223950,51778554,posttest-2,1497,492,-52,27,True,False
1623223950.104681,2092,1623223950,104330062,posttest-2,1469,498,-28,6,True,False
1623223950.1557174,2093,1623223950,155390501,posttest-2,1369,566,-100,68,True,False
1623223950.338785,2094,1623223950,338334560,posttest-2,1356,566,-13,0,True,False
1623223950.338801,2095,1623223950,338518857,posttest-2,1348,569,-8,3,True,False
1623223950.3973134,2096,1623223950,397093534,posttest-2,1348,579,0,10,True,False
1623223950.4481897,2097,1623223950,448014497,posttest-2,1342,588,-6,9,True,False
1623223950.5416107,2098,1623223950,541305303,posttest-2,1334,592,-8,4,True,False
1623223950.6331391,2099,1623223950,632755041,posttest-2,1316,592,-18,0,True,False
1623223950.6926687,2100,1623223950,692366361,posttest-2,1255,558,-61,-34,True,False
1623223950.912837,2101,1623223950,912472724,posttest-2,1243,543,-12,-15,True,False
1623223951.0117323,2102,1623223951,11476516,posttest-2,1241,545,-2,2,True,False
1623223951.1124494,2103,1623223951,112132787,posttest-2,1304,606,63,61,True,False
1623223952.412396,2104,1623223952,412053346,posttest-2,1262,694,0,-2,True,False
1623223952.4620774,2105,1623223952,461786031,posttest-2,1310,659,48,-35,True,False
1623223952.5490172,2106,1623223952,548699140,posttest-2,1351,630,41,-29,True,False
1623223952.6444485,2107,1623223952,644068956,posttest-2,1435,593,84,-37,True,False
1623223952.6458006,2108,1623223952,645582675,posttest-2,1439,590,4,-3,True,False
1623223952.739041,2109,1623223952,738732099,posttest-2,1443,590,4,0,True,False
1623223952.7543657,2110,1623223952,754073619,posttest-2,1473,588,30,-2,True,False
1623223971.4502702,2111,1623223971,450011253,posttest-3,564,482,24,-7,True,False
1623223971.4511127,2112,1623223971,450923442,posttest-3,591,489,27,7,True,False
1623223971.4517314,2113,1623223971,451604127,posttest-3,665,500,74,11,True,False
1623223971.4524014,2114,1623223971,452291488,posttest-3,674,500,9,0,True,False
1623223971.4530938,2115,1623223971,452981472,posttest-3,676,500,2,0,True,False
1623223971.4537795,2116,1623223971,453670024,posttest-3,693,503,17,3,True,False
1623223971.4544315,2117,1623223971,454359769,posttest-3,764,509,71,6,True,False
1623223971.4551659,2118,1623223971,455053567,posttest-3,783,516,19,7,True,False
1623223971.484544,2119,1623223971,484287738,posttest-3,497,467,51,3,True,False
1623223971.4852443,2120,1623223971,485144376,posttest-3,525,467,28,0,True,False
1623223971.487719,2121,1623223971,487530946,posttest-3,535,467,10,0,True,False
1623223971.4909656,2122,1623223971,490792512,posttest-3,556,468,21,1,True,False
1623223971.4927254,2123,1623223971,492544651,posttest-3,595,475,39,7,True,False
1623223971.4946642,2124,1623223971,494482517,posttest-3,617,479,22,4,True,False
1623223971.4954011,2125,1623223971,495242834,posttest-3,653,496,36,17,True,False
1623223971.496104,2126,1623223971,495974540,posttest-3,679,510,26,14,True,False
1623223971.4968376,2127,1623223971,496664047,posttest-3,714,537,35,27,True,False
1623223971.497561,2128,1623223971,497379779,posttest-3,762,557,48,20,True,False
1623223971.4982667,2129,1623223971,498086929,posttest-3,773,557,11,0,True,False
1623223971.535075,2130,1623223971,534850120,posttest-3,806,534,-18,-3,True,False
1623223971.5361052,2131,1623223971,535896301,posttest-3,744,529,-62,-5,True,False
1623223971.5367067,2132,1623223971,536596536,posttest-3,731,526,-13,-3,True,False
1623223971.5372586,2133,1623223971,537059783,posttest-3,679,503,-52,-23,True,False
1623223971.538047,2134,1623223971,537607431,posttest-3,651,489,-28,-14,True,False
1623223976.5961607,2135,1623223976,595751762,posttest-3,588,482,-63,-7,True,False
1623223976.597308,2136,1623223976,596899271,posttest-3,441,505,-147,23,True,False
1623223976.5988925,2137,1623223976,598569393,posttest-3,419,505,-22,0,True,False
1623223976.6221669,2138,1623223976,621908426,posttest-3,435,502,0,-1,True,False
1623223976.622651,2139,1623223976,622458696,posttest-3,435,498,0,-4,True,False
1623223976.6230507,2140,1623223976,622874021,posttest-3,438,496,3,-2,True,False
1623223976.6233273,2141,1623223976,623223543,posttest-3,445,493,7,-3,True,False
1623223976.623627,2142,1623223976,623555660,posttest-3,450,481,5,-12,True,False
1623223976.624062,2143,1623223976,623925924,posttest-3,464,460,14,-21,True,False
1623223976.6244357,2144,1623223976,624268531,posttest-3,515,446,51,-14,True,False
1623223976.6247387,2145,1623223976,624607563,posttest-3,553,440,38,-6,True,False
1623223976.6252077,2146,1623223976,625017404,posttest-3,554,440,1,0,True,False
1623223976.6254702,2147,1623223976,625360727,posttest-3,592,441,38,1,True,False
1623223976.6258504,2148,1623223976,625706434,posttest-3,629,463,37,22,True,False
1623223976.6266093,2149,1623223976,626093626,posttest-3,661,484,32,21,True,False
1623223976.6266203,2150,1623223976,626442909,posttest-3,671,498,10,14,True,False
1623223976.626866,2151,1623223976,626795530,posttest-3,727,507,56,9,True,False
1623223976.6272511,2152,1623223976,627154827,posttest-3,733,507,6,0,True,False
1623223976.6276698,2153,1623223976,627516508,posttest-3,720,519,-13,12,True,False
1623223976.628056,2154,1623223976,627865314,posttest-3,717,523,-3,4,True,False
1623223976.628411,2155,1623223976,628221750,posttest-3,713,579,-4,56,True,False
1623223976.6288052,2156,1623223976,628610134,posttest-3,714,569,1,-10,True,False
1623223976.6290524,2157,1623223976,628958940,posttest-3,707,534,-7,-35,True,False
1623223976.6294224,2158,1623223976,629323005,posttest-3,696,457,-11,-77,True,False
1623223976.6298213,2159,1623223976,629691600,posttest-3,696,454,0,-3,True,False
1623223976.6301398,2160,1623223976,630049228,posttest-3,692,461,-4,7,True,False
1623223976.6304915,2161,1623223976,630400419,posttest-3,662,510,-30,49,True,False
1623223976.6308458,2162,1623223976,630754232,posttest-3,675,568,13,58,True,False
1623223976.63121,2163,1623223976,631110668,posttest-3,702,620,27,52,True,False
1623223976.6315968,2164,1623223976,631462097,posttest-3,776,670,74,50,True,False
1623223976.6319091,2165,1623223976,631814956,posttest-3,1056,623,280,-47,True,False
1623223976.6324654,2166,1623223976,632249355,posttest-3,1189,597,133,-26,True,False
1623223976.6327355,2167,1623223976,632625579,posttest-3,1497,585,308,-12,True,False
1623223976.6332014,2168,1623223976,632996797,posttest-3,1511,585,14,0,True,False
1623223976.6335475,2169,1623223976,633434534,posttest-3,1778,578,267,-7,True,False
1623223976.634044,2170,1623223976,633846044,posttest-3,1806,571,28,-7,True,False
1623223976.6343966,2171,1623223976,634265661,posttest-3,1686,565,-120,-6,True,False
1623223976.9644783,2172,1623223976,964179754,posttest-3,1674,565,-12,0,True,False
1623223979.685274,2173,1623223979,684850215,posttest-3,575,463,15,-1,True,False
1623223979.7443643,2174,1623223979,744012594,posttest-3,625,443,50,-20,True,False
1623223979.8286114,2175,1623223979,828277111,posttest-3,639,440,14,-3,True,False
1623223979.8749034,2176,1623223979,874666452,posttest-3,671,432,32,-8,True,False
1623223979.960518,2177,1623223979,959954500,posttest-3,681,429,10,-3,True,False
1623223979.977556,2178,1623223979,977302074,posttest-3,717,423,36,-6,True,False
1623223980.0636537,2179,1623223980,63381195,posttest-3,755,418,38,-5,True,False
1623223980.1098557,2180,1623223980,109579086,posttest-3,773,418,18,0,True,False
1623223980.1610012,2181,1623223980,160712003,posttest-3,835,412,62,-6,True,False
1623223980.2517674,2182,1623223980,251480102,posttest-3,858,412,23,0,True,False
1623223980.3404546,2183,1623223980,340105772,posttest-3,859,412,1,0,True,False
1623223980.385807,2184,1623223980,385509967,posttest-3,869,412,10,0,True,False
1623223980.516304,2185,1623223980,515880107,posttest-3,872,412,3,0,True,False
1623223980.525574,2186,1623223980,525265216,posttest-3,873,412,1,0,True,False
1623223980.6057432,2187,1623223980,605388879,posttest-3,883,412,10,0,True,False
1623223983.7204936,2188,1623223983,720085859,posttest-3,1051,621,-2,-11,True,False
1623223983.8054397,2189,1623223983,805106639,posttest-3,1036,603,-15,-18,True,False
1623223983.887229,2190,1623223983,886848449,posttest-3,952,519,-84,-84,True,False
1623223983.8930593,2191,1623223983,892681360,posttest-3,917,475,-35,-44,True,False
1623223983.9565995,2192,1623223983,956345558,posttest-3,893,439,-24,-36,True,False
1623223984.0341,2193,1623223984,33830642,posttest-3,886,425,-7,-14,True,False
1623223984.0767314,2194,1623223984,76464891,posttest-3,873,367,-13,-58,True,False
1623223984.6975303,2195,1623223984,697107315,posttest-3,873,366,0,-1,True,False
1623223984.6982026,2196,1623223984,697871923,posttest-3,882,371,9,5,True,False
1623223984.7528486,2197,1623223984,752508401,posttest-3,922,385,40,14,True,False
1623223985.1575398,2198,1623223985,157297849,posttest-3,928,385,6,0,True,False
1623223987.7488356,2199,1623223987,748407602,posttest-3,799,555,9,-3,True,False
1623223987.8077185,2200,1623223987,807374238,posttest-3,842,575,43,20,True,False
1623223987.8544528,2201,1623223987,854087829,posttest-3,941,604,99,29,True,False
1623223987.9384377,2202,1623223987,937959671,posttest-3,973,609,32,5,True,False
1623223988.0417964,2203,1623223988,41406393,posttest-3,981,611,8,2,True,False
1623223988.0428004,2204,1623223988,42430400,posttest-3,1002,624,21,13,True,False
1623223989.941629,2205,1623223989,941222429,posttest-3,1078,675,-14,3,True,False
1623223989.9554486,2206,1623223989,955184459,posttest-3,1047,663,-31,-12,True,False
1623223990.0398815,2207,1623223990,39614677,posttest-3,1004,627,-43,-36,True,False
1623223990.1342022,2208,1623223990,133893728,posttest-3,890,572,-114,-55,True,False
1623223990.1349275,2209,1623223990,134443044,posttest-3,821,534,-69,-38,True,False
1623223990.2755022,2210,1623223990,275161266,posttest-3,773,502,-48,-32,True,False
1623223990.6370692,2211,1623223990,636725425,posttest-3,772,499,-1,-3,True,False
1623223990.7756593,2212,1623223990,775255203,posttest-3,783,523,11,24,True,False
1623223995.1826723,2213,1623223995,182295322,posttest-3,450,624,4,1,True,False
1623223995.2769053,2214,1623223995,276667594,posttest-3,450,625,0,1,True,False
1623223995.325175,2215,1623223995,324891090,posttest-3,442,634,-8,9,True,False
1623223995.5655801,2216,1623223995,565229415,posttest-3,441,638,-1,4,True,False
1623223995.6142952,2217,1623223995,613999843,posttest-3,455,654,14,16,True,False
1623223995.6625366,2218,1623223995,662226915,posttest-3,500,686,45,32,True,False
1623223995.763788,2219,1623223995,763398408,posttest-3,528,700,28,14,True,False
1623223995.779358,2220,1623223995,779154062,posttest-3,554,715,26,15,True,False
1623223995.8573544,2221,1623223995,857032537,posttest-3,581,717,27,2,True,False
1623223995.9171832,2222,1623223995,916883468,posttest-3,606,720,25,3,True,False
1623223996.0572329,2223,1623223996,56833505,posttest-3,619,724,13,4,True,False
1623223996.1189473,2224,1623223996,118593692,posttest-3,625,732,6,8,True,False
1623223996.2024677,2225,1623223996,202190399,posttest-3,629,734,4,2,True,False
1623223996.253292,2226,1623223996,252972841,posttest-3,632,735,3,1,True,False
1623223996.3032436,2227,1623223996,302926540,posttest-3,636,738,4,3,True,False
1623223996.3538992,2228,1623223996,353616952,posttest-3,641,742,5,4,True,False
1623223996.4371386,2229,1623223996,436968088,posttest-3,650,742,9,0,True,False
1623223998.319315,2230,1623223998,318748712,posttest-3,731,856,-6,-10,True,False
1623223998.3356733,2231,1623223998,335263252,posttest-3,686,801,-45,-55,True,False
1623223998.4141607,2232,1623223998,413894414,posttest-3,662,763,-24,-38,True,False
1623223998.4589121,2233,1623223998,458684444,posttest-3,637,741,-25,-22,True,False
1623223998.5898242,2234,1623223998,589441776,posttest-3,636,739,-1,-2,True,False
1623223998.6039758,2235,1623223998,603716135,posttest-3,637,732,1,-7,True,False
1623223998.7361627,2236,1623223998,735886335,posttest-3,646,731,9,-1,True,False
1623223998.7799733,2237,1623223998,779669523,posttest-3,650,731,4,0,True,False
1623224000.2907324,2238,1623224000,290414333,posttest-3,418,616,24,-24,True,False
1623224000.3341408,2239,1623224000,333759546,posttest-3,469,551,51,-65,True,False
1623224000.805854,2240,1623224000,805354833,posttest-3,473,538,4,-13,True,False
1623224001.0763664,2241,1623224001,75959205,posttest-3,474,527,1,-11,True,False
1623224001.091862,2242,1623224001,91555833,posttest-3,474,524,0,-3,True,False
1623224001.1748476,2243,1623224001,174553871,posttest-3,474,517,0,-7,True,False
1623224023.119984,2244,1623224023,119606494,posttest-4,993,899,8,0,True,False
1623224023.2028549,2245,1623224023,202572584,posttest-4,1081,908,88,9,True,False
1623224023.2459984,2246,1623224023,245717287,posttest-4,1140,905,59,-3,True,False
1623224023.29657,2247,1623224023,296239852,posttest-4,1221,892,81,-13,True,False
1623224023.348355,2248,1623224023,348087310,posttest-4,1276,884,55,-8,True,False
1623224023.5137966,2249,1623224023,513533592,posttest-4,1310,873,34,-11,True,False
1623224023.5142403,2250,1623224023,514113187,posttest-4,1344,861,34,-12,True,False
1623224023.6590312,2251,1623224023,658816337,posttest-4,1348,860,4,-1,True,False
1623224023.8807182,2252,1623224023,880207538,posttest-4,1349,854,1,-6,True,False
1623224023.9770918,2253,1623224023,976851701,posttest-4,1344,850,-5,-4,True,False
1623224024.1999733,2254,1623224024,199610471,posttest-4,1344,846,0,-4,True,False
1623224025.5125582,2255,1623224025,512147665,posttest-4,1318,863,1,-3,True,False
1623224025.555221,2256,1623224025,554965734,posttest-4,1300,854,-18,-9,True,False
1623224025.6491969,2257,1623224025,648926734,posttest-4,1271,836,-29,-18,True,False
1623224025.7427323,2258,1623224025,742451429,posttest-4,1209,797,-62,-39,True,False
1623224025.75334,2259,1623224025,753136634,posttest-4,1199,786,-10,-11,True,False
1623224025.8301094,2260,1623224025,829878568,posttest-4,1181,777,-18,-9,True,False
1623224025.9309452,2261,1623224025,930654048,posttest-4,1141,769,-40,-8,True,False
1623224026.0199308,2262,1623224026,19435882,posttest-4,1115,766,-26,-3,True,False
1623224026.022305,2263,1623224026,22056341,posttest-4,1092,766,-23,0,True,False
1623224026.075019,2264,1623224026,74736595,posttest-4,1070,763,-22,-3,True,False
1623224026.1602106,2265,1623224026,159888744,posttest-4,1046,759,-24,-4,True,False
1623224026.2078006,2266,1623224026,207496404,posttest-4,1030,752,-16,-7,True,False
1623224026.3055844,2267,1623224026,305154800,posttest-4,1049,750,19,-2,True,False
1623224026.3115945,2268,1623224026,311330080,posttest-4,1060,750,11,0,True,False
1623224026.9322395,2269,1623224026,931928396,posttest-4,1060,749,0,-1,True,False
1623224027.0687344,2270,1623224027,68450927,posttest-4,1061,745,1,-4,True,False
1623224027.9209447,2271,1623224027,920628309,posttest-4,1061,743,0,-2,True,False
1623224028.8635535,2272,1623224028,863255977,posttest-4,1063,743,2,0,True,False
1623224028.9460511,2273,1623224028,945770263,posttest-4,1063,741,0,-2,True,False
1623224029.0696628,2274,1623224029,69367885,posttest-4,1070,734,7,-7,True,False
1623224031.9621205,2275,1623224031,961793422,posttest-4,917,829,-4,-2,True,False
1623224032.0006921,2276,1623224032,380277,posttest-4,896,791,-21,-38,True,False
1623224032.1012323,2277,1623224032,100969791,posttest-4,831,729,-65,-62,True,False
1623224032.1911,2278,1623224032,190803289,posttest-4,804,708,-27,-21,True,False
1623224032.192405,2279,1623224032,192080497,posttest-4,778,697,-26,-11,True,False
1623224032.2492213,2280,1623224032,248862981,posttest-4,744,663,-34,-34,True,False
1623224032.3290863,2281,1623224032,328775644,posttest-4,719,647,-25,-16,True,False
1623224032.37139,2282,1623224032,371031045,posttest-4,695,620,-24,-27,True,False
1623224032.4555593,2283,1623224032,455195426,posttest-4,669,610,-26,-10,True,False
1623224032.5127096,2284,1623224032,512370824,posttest-4,646,610,-23,0,True,False
1623224032.5502381,2285,1623224032,549967288,posttest-4,648,610,2,0,True,False
1623224032.634988,2286,1623224032,634734392,posttest-4,682,593,34,-17,True,False
1623224032.7201555,2287,1623224032,719738721,posttest-4,689,586,7,-7,True,False
1623224032.781456,2288,1623224032,781149625,posttest-4,702,566,13,-20,True,False
1623224032.8566763,2289,1623224032,856391191,posttest-4,703,565,1,-1,True,False
1623224032.984633,2290,1623224032,984232425,posttest-4,705,565,2,0,True,False
1623224032.9854698,2291,1623224032,985231637,posttest-4,716,558,11,-7,True,False
1623224033.040209,2292,1623224033,39915323,posttest-4,731,557,15,-1,True,False
1623224033.1226141,2293,1623224033,122261524,posttest-4,735,554,4,-3,True,False
1623224033.9747734,2294,1623224033,974455833,posttest-4,778,551,43,-3,True,False
1623224034.3477807,2295,1623224034,347274303,posttest-4,779,551,1,0,True,False
1623224034.4444997,2296,1623224034,444226741,posttest-4,783,551,4,0,True,False
1623224034.6346667,2297,1623224034,634150981,posttest-4,785,551,2,0,True,False
1623224034.635374,2298,1623224034,635107994,posttest-4,796,551,11,0,True,False
1623224034.735117,2299,1623224034,734820127,posttest-4,801,551,5,0,True,False
1623224034.7886114,2300,1623224034,788347244,posttest-4,817,551,16,0,True,False
1623224036.1546032,2301,1623224036,154334783,posttest-4,783,552,-2,0,True,False
1623224036.4625895,2302,1623224036,462314844,posttest-4,787,554,4,2,True,False
1623224036.5032718,2303,1623224036,503041744,posttest-4,801,565,14,11,True,False
1623224036.591339,2304,1623224036,590871095,posttest-4,835,581,34,16,True,False
1623224036.6079602,2305,1623224036,607717275,posttest-4,875,603,40,22,True,False
1623224036.693649,2306,1623224036,693341016,posttest-4,924,631,49,28,True,False
1623224036.7384155,2307,1623224036,738090991,posttest-4,987,661,63,30,True,False
1623224037.224095,2308,1623224037,223835468,posttest-4,1033,679,46,18,True,False
1623224042.34017,2309,1623224042,339820384,posttest-4,1403,860,7,11,True,False
1623224042.3855734,2310,1623224042,385305404,posttest-4,1407,847,4,-13,True,False
1623224042.4341946,2311,1623224042,433944463,posttest-4,1410,829,3,-18,True,False
1623224042.518596,2312,1623224042,518372535,posttest-4,1411,811,1,-18,True,False
1623224042.5616581,2313,1623224042,561357021,posttest-4,1414,772,3,-39,True,False
1623224042.6042173,2314,1623224042,603914737,posttest-4,1414,760,0,-12,True,False
1623224042.6888168,2315,1623224042,688437700,posttest-4,1417,746,3,-14,True,False
1623224042.7425983,2316,1623224042,742313146,posttest-4,1429,708,12,-38,True,False
1623224042.8241994,2317,1623224042,823893070,posttest-4,1446,666,17,-42,True,False
1623224042.8640494,2318,1623224042,863709211,posttest-4,1455,649,9,-17,True,False
1623224043.2873127,2319,1623224043,286902666,posttest-4,1456,645,1,-4,True,False
1623224044.2017162,2320,1623224044,201514005,posttest-4,1448,632,-7,-10,True,False
1623224044.2612941,2321,1623224044,261021614,posttest-4,1404,599,-44,-33,True,False
1623224044.3354511,2322,1623224044,335063457,posttest-4,1397,593,-7,-6,True,False
1623224044.3957548,2323,1623224044,395554780,posttest-4,1386,582,-11,-11,True,False
1623224044.4793048,2324,1623224044,478965759,posttest-4,1377,569,-9,-13,True,False
1623224044.5293143,2325,1623224044,529017925,posttest-4,1345,536,-32,-33,True,False
1623224044.6192956,2326,1623224044,618881702,posttest-4,1317,516,-28,-20,True,False
1623224044.6249738,2327,1623224044,624650001,posttest-4,1304,505,-13,-11,True,False
1623224044.7137237,2328,1623224044,713451862,posttest-4,1271,495,-33,-10,True,False
1623224044.7640333,2329,1623224044,763747692,posttest-4,1264,493,-7,-2,True,False
1623224044.9055576,2330,1623224044,905315876,posttest-4,1259,493,-5,0,True,False
1623224044.9662604,2331,1623224044,965959310,posttest-4,1257,493,-2,0,True,False
1623224045.0497165,2332,1623224045,49429178,posttest-4,1245,489,-12,-4,True,False
1623224045.093994,2333,1623224045,93658447,posttest-4,1186,456,-59,-33,True,False
1623224045.1884873,2334,1623224045,188001871,posttest-4,1144,430,-42,-26,True,False
1623224045.2035556,2335,1623224045,203258275,posttest-4,1120,423,-24,-7,True,False
1623224045.2957962,2336,1623224045,295383691,posttest-4,1088,419,-32,-4,True,False
1623224045.3875916,2337,1623224045,387228250,posttest-4,1063,411,-25,-8,True,False
1623224045.4383478,2338,1623224045,437991857,posttest-4,1046,408,-17,-3,True,False
1623224045.481589,2339,1623224045,481101512,posttest-4,1023,402,-23,-6,True,False
1623224045.5393887,2340,1623224045,539025068,posttest-4,1014,394,-9,-8,True,False
1623224045.6280906,2341,1623224045,627678632,posttest-4,1002,394,-12,0,True,False
1623224046.0534084,2342,1623224046,52847146,posttest-4,1009,394,7,0,True,False
1623224046.1479743,2343,1623224046,147680521,posttest-4,1018,394,9,0,True,False
1623224046.2440667,2344,1623224046,243825912,posttest-4,1023,397,5,3,True,False
1623224046.254529,2345,1623224046,254157781,posttest-4,1029,392,6,-5,True,False
1623224046.3349872,2346,1623224046,334624052,posttest-4,1033,380,4,-12,True,False
1623224047.5095406,2347,1623224047,509173154,posttest-4,1036,373,3,-7,True,False
1623224047.5957534,2348,1623224047,595398902,posttest-4,1037,373,1,0,True,False
1623224047.7315655,2349,1623224047,731161355,posttest-4,1039,370,2,-3,True,False
1623224049.391876,2350,1623224049,391427278,posttest-4,1044,370,5,0,True,False
1623224049.4031897,2351,1623224049,402887821,posttest-4,1106,395,62,25,True,False
1623224049.4861813,2352,1623224049,485860109,posttest-4,1127,401,21,6,True,False
1623224049.5364902,2353,1623224049,536233901,posttest-4,1132,402,5,1,True,False
1623224049.6664143,2354,1623224049,665983438,posttest-4,1146,426,14,24,True,False
1623224049.6669955,2355,1623224049,666774749,posttest-4,1146,429,0,3,True,False
1623224049.724682,2356,1623224049,724341154,posttest-4,1150,434,4,5,True,False
1623224049.8148222,2357,1623224049,814281225,posttest-4,1154,437,4,3,True,False
1623224049.866527,2358,1623224049,865962743,posttest-4,1188,461,34,24,True,False
1623224049.958781,2359,1623224049,958426475,posttest-4,1205,467,17,6,True,False
1623224049.9807816,2360,1623224049,980427265,posttest-4,1217,474,12,7,True,False
1623224050.054329,2361,1623224050,54073333,posttest-4,1223,478,6,4,True,False
1623224050.1078317,2362,1623224050,107542514,posttest-4,1231,493,8,15,True,False
1623224050.1575406,2363,1623224050,157262802,posttest-4,1234,507,3,14,True,False
1623224050.2381139,2364,1623224050,237686872,posttest-4,1235,515,1,8,True,False
1623224050.2946413,2365,1623224050,294270277,posttest-4,1237,517,2,2,True,False
1623224050.4314067,2366,1623224050,431202888,posttest-4,1241,519,4,2,True,False
1623224051.8545022,2367,1623224051,854241132,posttest-4,1435,669,-3,-17,True,False
1623224051.9470584,2368,1623224051,946719884,posttest-4,1331,510,-104,-159,True,False
1623224052.010249,2369,1623224052,10029077,posttest-4,1310,485,-21,-25,True,False
1623224052.0474017,2370,1623224052,47134160,posttest-4,1210,419,-100,-66,True,False
1623224052.1501238,2371,1623224052,149927854,posttest-4,1189,409,-21,-10,True,False
1623224052.1986554,2372,1623224052,198307991,posttest-4,1179,412,-10,3,True,False
1623224052.2533715,2373,1623224052,253116369,posttest-4,1178,420,-1,8,True,False
1623224052.377318,2374,1623224052,377128124,posttest-4,1178,426,0,6,True,False
1623224054.1149273,2375,1623224054,114617109,posttest-4,1233,506,3,3,True,False
1623224054.277161,2376,1623224054,276740550,posttest-4,1247,523,14,17,True,False
1623224054.2781289,2377,1623224054,277776956,posttest-4,1264,541,17,18,True,False
1623224054.3345325,2378,1623224054,334339618,posttest-4,1289,564,25,23,True,False
1623224054.4177647,2379,1623224054,417342424,posttest-4,1311,578,22,14,True,False
1623224054.459859,2380,1623224054,459478616,posttest-4,1341,606,30,28,True,False
1623224054.5468965,2381,1623224054,546385765,posttest-4,1355,618,14,12,True,False
1623224054.6078434,2382,1623224054,607490777,posttest-4,1358,621,3,3,True,False
1623224054.6868017,2383,1623224054,686484813,posttest-4,1383,645,25,24,True,False
1623224054.7301173,2384,1623224054,729770421,posttest-4,1387,648,4,3,True,False
1623224054.8186712,2385,1623224054,818078994,posttest-4,1407,659,20,11,True,False
1623224054.8195002,2386,1623224054,819145917,posttest-4,1419,665,12,6,True,False
1623224055.2325034,2387,1623224055,232219457,posttest-4,1436,670,17,5,True,False
1623224055.2932997,2388,1623224055,293050527,posttest-4,1436,661,0,-9,True,False
1623224055.37449,2389,1623224055,374006271,posttest-4,1436,654,0,-7,True,False
1623224055.435946,2390,1623224055,435681343,posttest-4,1432,649,-4,-5,True,False
1623224055.5249274,2391,1623224055,524617433,posttest-4,1431,645,-1,-4,True,False
1623224055.572482,2392,1623224055,572196245,posttest-4,1429,644,-2,-1,True,False
1623224069.534076,2393,1623224069,533641815,posttest-5,646,625,-8,37,True,False
1623224069.5340927,2394,1623224069,533835411,posttest-5,646,684,0,59,True,False
1623224069.6296217,2395,1623224069,629370927,posttest-5,646,689,0,5,True,False
1623224069.7133605,2396,1623224069,713101148,posttest-5,648,717,2,28,True,False
1623224069.7980206,2397,1623224069,797514915,posttest-5,651,736,3,19,True,False
1623224069.7980332,2398,1623224069,797743082,posttest-5,653,762,2,26,True,False
1623224069.8878682,2399,1623224069,887601852,posttest-5,644,788,-9,26,True,False
1623224069.9311845,2400,1623224069,930930614,posttest-5,643,802,-1,14,True,False
1623224070.056385,2401,1623224070,55938959,posttest-5,644,826,1,24,True,False
1623224070.1543114,2402,1623224070,154007434,posttest-5,643,828,-1,2,True,False
1623224070.2336662,2403,1623224070,233355283,posttest-5,632,819,-11,-9,True,False
1623224070.3179057,2404,1623224070,317465782,posttest-5,626,812,-6,-7,True,False
1623224070.4109325,2405,1623224070,410708904,posttest-5,619,811,-7,-1,True,False
1623224070.4989996,2406,1623224070,498849868,posttest-5,617,816,-2,5,True,False
1623224070.5885227,2407,1623224070,588107347,posttest-5,617,818,0,2,True,False
1623224070.6800485,2408,1623224070,679774522,posttest-5,617,823,0,5,True,False
1623224070.7269015,2409,1623224070,726618766,posttest-5,636,823,19,0,True,False
1623224070.775521,2410,1623224070,775341033,posttest-5,655,823,19,0,True,False
1623224070.8598752,2411,1623224070,859471321,posttest-5,681,823,26,0,True,False
1623224070.9161885,2412,1623224070,915424108,posttest-5,721,818,40,-5,True,False
1623224070.960941,2413,1623224070,960619926,posttest-5,752,812,31,-6,True,False
1623224071.0429657,2414,1623224071,42704820,posttest-5,769,809,17,-3,True,False
1623224071.1322799,2415,1623224071,131670951,posttest-5,796,809,27,0,True,False
1623224071.1403048,2416,1623224071,139799356,posttest-5,834,815,38,6,True,False
1623224071.2235112,2417,1623224071,223193407,posttest-5,865,822,31,7,True,False
1623224071.3176746,2418,1623224071,316924095,posttest-5,876,822,11,0,True,False
1623224071.3665736,2419,1623224071,366285800,posttest-5,886,822,10,0,True,False
1623224071.4035935,2420,1623224071,403213500,posttest-5,894,822,8,0,True,False
1623224071.4667666,2421,1623224071,466390609,posttest-5,918,822,24,0,True,False
1623224071.549471,2422,1623224071,549129962,posttest-5,921,822,3,0,True,False
1623224071.5968976,2423,1623224071,596502780,posttest-5,928,821,7,-1,True,False
1623224071.6834736,2424,1623224071,682892560,posttest-5,938,821,10,0,True,False
1623224073.0594,2425,1623224073,59093236,posttest-5,912,829,-5,0,True,False
1623224073.1182656,2426,1623224073,117935657,posttest-5,931,826,19,-3,True,False
1623224073.2013514,2427,1623224073,201093196,posttest-5,973,818,42,-8,True,False
1623224073.2568452,2428,1623224073,256572484,posttest-5,985,814,12,-4,True,False
1623224073.384447,2429,1623224073,384029388,posttest-5,1000,811,15,-3,True,False
