Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,x,y,dx,dy,left,right
1623063000.0959299,350,1623063000,95679759,pretest-3,452,678,-31,0,True,False
1623063000.4097054,351,1623063000,409413099,pretest-3,448,678,-4,0,True,False
1623063000.4551284,352,1623063000,454806089,pretest-3,405,667,-43,-11,True,False
1623063001.2250526,353,1623063001,224738359,pretest-3,387,661,-18,-6,True,False
1623063001.4030461,354,1623063001,402622461,pretest-3,387,658,0,-3,True,False
1623063001.4632692,355,1623063001,462948322,pretest-3,387,656,0,-2,True,False
1623063001.5574563,356,1623063001,557145595,pretest-3,387,651,0,-5,True,False
1623063002.2527533,357,1623063002,252438545,pretest-3,387,646,0,-5,True,False
1623063003.622716,358,1623063003,622352361,pretest-3,387,643,0,-3,True,False
1623063003.7137187,359,1623063003,713512182,pretest-3,388,635,1,-8,True,False
1623063003.7660277,360,1623063003,765736818,pretest-3,396,615,8,-20,True,False
1623063003.8980603,361,1623063003,897575378,pretest-3,396,595,0,-20,True,False
1623063003.8990722,362,1623063003,898792028,pretest-3,396,579,0,-16,True,False
1623063003.9607768,363,1623063003,960479736,pretest-3,399,572,3,-7,True,False
1623063004.0490177,364,1623063004,48752069,pretest-3,401,560,2,-12,True,False
1623063004.0927844,365,1623063004,92489242,pretest-3,407,549,6,-11,True,False
1623063004.1866336,366,1623063004,186202049,pretest-3,416,539,9,-10,True,False
1623063004.1933024,367,1623063004,192988872,pretest-3,420,535,4,-4,True,False
1623063004.2794442,368,1623063004,279155015,pretest-3,433,530,13,-5,True,False
1623063004.366521,369,1623063004,366221666,pretest-3,450,513,17,-17,True,False
1623063004.448258,370,1623063004,447587728,pretest-3,458,507,8,-6,True,False
1623063004.449366,371,1623063004,448924303,pretest-3,506,474,48,-33,True,False
1623063006.201438,372,1623063006,201186656,pretest-3,515,523,0,-2,True,False
1623063006.4828086,373,1623063006,482559204,pretest-3,515,513,0,-10,True,False
1623063006.56765,374,1623063006,567338228,pretest-3,516,507,1,-6,True,False
1623063006.6644168,375,1623063006,663956880,pretest-3,517,499,1,-8,True,False
1623063006.668716,376,1623063006,668451070,pretest-3,520,491,3,-8,True,False
1623063006.7641726,377,1623063006,763908386,pretest-3,521,480,1,-11,True,False
1623063006.8220887,378,1623063006,821817398,pretest-3,525,471,4,-9,True,False
1623063006.868666,379,1623063006,868429422,pretest-3,526,467,1,-4,True,False
1623063006.9665701,380,1623063006,966146707,pretest-3,535,458,9,-9,True,False
1623063006.9720004,381,1623063006,971695661,pretest-3,555,443,20,-15,True,False
1623063007.0616856,382,1623063007,61388015,pretest-3,582,438,27,-5,True,False
1623063007.2602568,383,1623063007,259849309,pretest-3,587,438,5,0,True,False
1623063007.2609932,384,1623063007,260701894,pretest-3,600,439,13,1,True,False
1623063007.3565488,385,1623063007,356281042,pretest-3,604,439,4,0,True,False
1623063007.409744,386,1623063007,409367084,pretest-3,608,439,4,0,True,False
1623063007.457178,387,1623063007,456931829,pretest-3,615,437,7,-2,True,False
1623063007.5471954,388,1623063007,546682119,pretest-3,629,433,14,-4,True,False
1623063007.6085284,389,1623063007,608139038,pretest-3,634,429,5,-4,True,False
1623063007.6943417,390,1623063007,694009780,pretest-3,640,429,6,0,True,False
1623063007.7425508,391,1623063007,742196083,pretest-3,642,429,2,0,True,False
1623063007.8346877,392,1623063007,834144115,pretest-3,648,426,6,-3,True,False
1623063007.8947952,393,1623063007,894391536,pretest-3,665,425,17,-1,True,False
1623063007.9451704,394,1623063007,944572687,pretest-3,669,425,4,0,True,False
1623063008.1171389,395,1623063008,116725921,pretest-3,683,425,14,0,True,False
1623063008.1180158,396,1623063008,117581367,pretest-3,710,425,27,0,True,False
1623063008.1756883,397,1623063008,175345897,pretest-3,721,425,11,0,True,False
1623063008.259319,398,1623063008,258996725,pretest-3,743,428,22,3,True,False
1623063008.6732328,399,1623063008,672868967,pretest-3,744,428,1,0,True,False
1623063008.7276087,400,1623063008,727204322,pretest-3,650,403,-94,-25,True,False
1623063008.7669978,401,1623063008,766677141,pretest-3,541,403,-109,0,True,False
1623063008.8620028,402,1623063008,861736774,pretest-3,513,412,-28,9,True,False
1623063008.9447196,403,1623063008,944273233,pretest-3,493,425,-20,13,True,False
1623063009.002181,404,1623063009,1887559,pretest-3,481,449,-12,24,True,False
1623063009.045694,405,1623063009,45301198,pretest-3,475,484,-6,35,True,False
1623063009.089151,406,1623063009,88878154,pretest-3,475,493,0,9,True,False
1623063009.224518,407,1623063009,224127054,pretest-3,475,507,0,14,True,False
1623063009.2252848,408,1623063009,225051879,pretest-3,484,518,9,11,True,False
1623063009.2845588,409,1623063009,284275770,pretest-3,498,527,14,9,True,False
1623063009.372259,410,1623063009,371980428,pretest-3,506,527,8,0,True,False
1623063009.4982457,411,1623063009,497743606,pretest-3,512,527,6,0,True,False
1623063009.4990375,412,1623063009,498826026,pretest-3,529,521,17,-6,True,False
1623063009.5897276,413,1623063009,589439630,pretest-3,573,508,44,-13,True,False
1623063009.639179,414,1623063009,638854503,pretest-3,585,505,12,-3,True,False
1623063010.034692,415,1623063010,34219503,pretest-3,590,509,5,4,True,False
1623063010.0354862,416,1623063010,35245656,pretest-3,599,516,9,7,True,False
1623063010.180531,417,1623063010,180232048,pretest-3,603,517,4,1,True,False
1623063010.224264,418,1623063010,223924875,pretest-3,613,519,10,2,True,False
1623063010.3180034,419,1623063010,317558765,pretest-3,645,530,32,11,True,False
1623063010.3734598,420,1623063010,373144149,pretest-3,655,530,10,0,True,False
1623063010.4179688,421,1623063010,417685747,pretest-3,662,532,7,2,True,False
1623063010.509574,422,1623063010,509234428,pretest-3,676,532,14,0,True,False
1623063010.5969439,423,1623063010,596330404,pretest-3,699,541,23,9,True,False
1623063010.5980444,424,1623063010,597641229,pretest-3,705,541,6,0,True,False
1623063010.658165,425,1623063010,657826185,pretest-3,720,546,15,5,True,False
1623063010.7939196,426,1623063010,793585062,pretest-3,727,549,7,3,True,False
1623063010.8825266,427,1623063010,881935834,pretest-3,731,550,4,1,True,False
1623063010.9840436,428,1623063010,983709096,pretest-3,735,551,4,1,True,False
1623063011.035394,429,1623063011,35125970,pretest-3,750,556,15,5,True,False
1623063011.1679735,430,1623063011,167487859,pretest-3,758,559,8,3,True,False
1623063011.355982,431,1623063011,355646133,pretest-3,763,559,5,0,True,False
1623063011.4431288,432,1623063011,442621231,pretest-3,790,559,27,0,True,False
1623063011.734414,433,1623063011,734087467,pretest-3,792,559,2,0,True,False
1623063011.8273888,434,1623063011,827195644,pretest-3,795,559,3,0,True,False
1623063011.8945396,435,1623063011,894250154,pretest-3,799,559,4,0,True,False
1623063011.9397192,436,1623063011,939445018,pretest-3,807,542,8,-17,True,False
1623063012.0333962,437,1623063012,32986640,pretest-3,817,522,10,-20,True,False
1623063013.9112957,438,1623063013,910939693,pretest-3,819,535,0,5,True,False
1623063014.0054579,439,1623063014,5019187,pretest-3,826,545,7,10,True,False
1623063014.0213816,440,1623063014,21145105,pretest-3,849,563,23,18,True,False
1623063014.1095924,441,1623063014,109221696,pretest-3,852,567,3,4,True,False
1623063014.1699042,442,1623063014,169654846,pretest-3,865,581,13,14,True,False
1623063014.2157977,443,1623063014,215572595,pretest-3,873,587,8,6,True,False
1623063014.3050377,444,1623063014,304629325,pretest-3,896,597,23,10,True,False
1623063014.3625567,445,1623063014,362251281,pretest-3,905,601,9,4,True,False
1623063014.4430785,446,1623063014,442858457,pretest-3,917,606,12,5,True,False
1623063014.484967,447,1623063014,484654903,pretest-3,958,618,41,12,True,False
1623063014.5666192,448,1623063014,566039562,pretest-3,980,627,22,9,True,False
1623063014.6262386,449,1623063014,625934839,pretest-3,999,637,19,10,True,False
1623063014.6611657,450,1623063014,660888671,pretest-3,1030,653,31,16,True,False
1623063014.7460477,451,1623063014,745798826,pretest-3,1041,662,11,9,True,False
1623063014.8286705,452,1623063014,828115224,pretest-3,1047,669,6,7,True,False
1623063014.8360007,453,1623063014,835711479,pretest-3,1064,678,17,9,True,False
1623063014.9666202,454,1623063014,966284990,pretest-3,1088,702,24,24,True,False
1623063015.0129976,455,1623063015,12686491,pretest-3,1093,704,5,2,True,False
1623063015.0970883,456,1623063015,96686124,pretest-3,1127,722,34,18,True,False
1623063015.4148173,457,1623063015,414513111,pretest-3,1142,727,15,5,True,False
1623063016.5669804,458,1623063016,566403388,pretest-3,1092,644,-1,-2,True,False
1623063016.6173503,459,1623063016,617076396,pretest-3,1073,605,-19,-39,True,False
1623063016.6673183,460,1623063016,667045354,pretest-3,1061,579,-12,-26,True,False
1623063016.8562307,461,1623063016,855881690,pretest-3,1055,567,-6,-12,True,False
1623063016.9126844,462,1623063016,912353754,pretest-3,1054,554,-1,-13,True,False
1623063016.9570043,463,1623063016,956708431,pretest-3,1037,514,-17,-40,True,False
1623063017.047835,464,1623063017,47604560,pretest-3,1028,480,-9,-34,True,False
1623063017.0644832,465,1623063017,64216136,pretest-3,1023,458,-5,-22,True,False
1623063017.144142,466,1623063017,143904685,pretest-3,1018,446,-5,-12,True,False
1623063017.1959875,467,1623063017,195703029,pretest-3,1010,434,-8,-12,True,False
1623063017.3291876,468,1623063017,328812360,pretest-3,1005,424,-5,-10,True,False
1623063017.3344631,469,1623063017,334125041,pretest-3,1003,417,-2,-7,True,False
1623063017.3877585,470,1623063017,387411355,pretest-3,986,407,-17,-10,True,False
1623063017.4719863,471,1623063017,471654415,pretest-3,948,382,-38,-25,True,False
1623063017.6011367,472,1623063017,600715637,pretest-3,938,373,-10,-9,True,False
1623063017.8782198,473,1623063017,877736330,pretest-3,935,370,-3,-3,True,False
1623063042.2959905,474,1623063042,295490741,pretest-4,926,852,6,0,True,False
1623063042.2969246,475,1623063042,296475172,pretest-4,916,825,-10,-27,True,False
1623063042.3542986,476,1623063042,353939771,pretest-4,893,768,-23,-57,True,False
1623063042.443342,477,1623063042,442991018,pretest-4,884,743,-9,-25,True,False
1623063042.491383,478,1623063042,491112232,pretest-4,883,736,-1,-7,True,False
1623063042.5872881,479,1623063042,586903810,pretest-4,880,735,-3,-1,True,False
1623063042.6469126,480,1623063042,646561384,pretest-4,873,717,-7,-18,True,False
1623063042.6843183,481,1623063042,684081315,pretest-4,860,697,-13,-20,True,False
1623063042.794321,482,1623063042,793751239,pretest-4,858,694,-2,-3,True,False
1623063042.7945716,483,1623063042,794486999,pretest-4,850,684,-8,-10,True,False
1623063042.8786268,484,1623063042,878138780,pretest-4,838,678,-12,-6,True,False
1623063042.9375381,485,1623063042,937206745,pretest-4,836,672,-2,-6,True,False
1623063043.0306315,486,1623063043,30357360,pretest-4,827,662,-9,-10,True,False
1623063043.1583354,487,1623063043,157953739,pretest-4,826,657,-1,-5,True,False
1623063043.1699846,488,1623063043,169575691,pretest-4,819,647,-7,-10,True,False
1623063043.2535195,489,1623063043,253249645,pretest-4,812,630,-7,-17,True,False
1623063043.3037395,490,1623063043,303439378,pretest-4,796,601,-16,-29,True,False
1623063043.441894,491,1623063043,441519260,pretest-4,789,591,-7,-10,True,False
1623063043.8208466,492,1623063043,820532321,pretest-4,776,573,-13,-18,True,False
1623063048.0188925,493,1623063048,18629312,pretest-4,768,565,0,2,True,False
1623063048.1564968,494,1623063048,156006097,pretest-4,785,596,17,31,True,False
1623063048.1576152,495,1623063048,157313108,pretest-4,799,609,14,13,True,False
1623063048.2145863,496,1623063048,214232683,pretest-4,819,624,20,15,True,False
1623063048.303339,497,1623063048,303003549,pretest-4,840,642,21,18,True,False
1623063048.3459022,498,1623063048,345535278,pretest-4,855,650,15,8,True,False
1623063048.4226267,499,1623063048,422139167,pretest-4,880,664,25,14,True,False
1623063048.4778357,500,1623063048,477447986,pretest-4,909,675,29,11,True,False
1623063048.5194206,501,1623063048,519159317,pretest-4,962,708,53,33,True,False
1623063048.601299,502,1623063048,601011753,pretest-4,986,723,24,15,True,False
1623063048.6855254,503,1623063048,685068130,pretest-4,990,726,4,3,True,False
1623063048.6865468,504,1623063048,686126708,pretest-4,1009,743,19,17,True,False
1623063048.953111,505,1623063048,952620744,pretest-4,1013,750,4,7,True,False
1623063049.0196893,506,1623063049,19459486,pretest-4,1016,753,3,3,True,False
1623063050.2037306,507,1623063050,203401565,pretest-4,1008,753,-8,0,True,False
1623063050.297805,508,1623063050,297360181,pretest-4,846,723,-162,-30,True,False
1623063050.2988002,509,1623063050,298396587,pretest-4,748,662,-98,-61,True,False
1623063050.4481738,510,1623063050,447912931,pretest-4,747,658,-1,-4,True,False
1623063050.5775027,511,1623063050,577031135,pretest-4,741,628,-6,-30,True,False
1623063050.6369498,512,1623063050,636602640,pretest-4,741,619,0,-9,True,False
1623063050.7216423,513,1623063050,721339702,pretest-4,744,607,3,-12,True,False
1623063050.7676961,514,1623063050,767401933,pretest-4,762,583,18,-24,True,False
1623063050.852699,515,1623063050,852144241,pretest-4,782,565,20,-18,True,False
1623063050.9088418,516,1623063050,908535242,pretest-4,1040,593,258,28,True,False
1623063050.9519928,517,1623063050,951718807,pretest-4,1133,629,93,36,True,False
1623063051.0415032,518,1623063051,41202545,pretest-4,1064,627,-69,-2,True,False
1623063051.1292822,519,1623063051,128890514,pretest-4,1047,619,-17,-8,True,False
1623063051.268373,520,1623063051,268089532,pretest-4,1039,615,-8,-4,True,False
1623063051.3113859,521,1623063051,311086893,pretest-4,991,579,-48,-36,True,False
1623063051.3964615,522,1623063051,396072387,pretest-4,831,476,-160,-103,True,False
1623063051.6685414,523,1623063051,668010234,pretest-4,829,477,-2,1,True,False
1623063051.686289,524,1623063051,686066865,pretest-4,824,495,-5,18,True,False
1623063051.7677636,525,1623063051,767492771,pretest-4,823,499,-1,4,True,False
1623063051.856061,526,1623063051,855699300,pretest-4,815,509,-8,10,True,False
1623063053.7254064,527,1623063053,725055694,pretest-4,805,549,0,13,True,False
1623063053.8145761,528,1623063053,814235687,pretest-4,807,549,2,0,True,False
1623063053.9469776,529,1623063053,946576356,pretest-4,809,549,2,0,True,False
1623063054.003785,530,1623063054,3425836,pretest-4,819,541,10,-8,True,False
1623063054.041929,531,1623063054,41613101,pretest-4,854,516,35,-25,True,False
1623063054.3327558,532,1623063054,332430124,pretest-4,863,511,9,-5,True,False
1623063054.4140155,533,1623063054,413745880,pretest-4,872,508,9,-3,True,False
1623063054.4991317,534,1623063054,498707294,pretest-4,878,505,6,-3,True,False
1623063054.5001512,535,1623063054,499636888,pretest-4,892,503,14,-2,True,False
1623063054.59632,536,1623063054,596040487,pretest-4,915,494,23,-9,True,False
1623063054.6412396,537,1623063054,640947818,pretest-4,948,482,33,-12,True,False
1623063054.6868927,538,1623063054,686614990,pretest-4,970,477,22,-5,True,False
1623063054.961476,539,1623063054,961163520,pretest-4,972,477,2,0,True,False
1623063055.0570006,540,1623063055,56450128,pretest-4,995,479,23,2,True,False
1623063055.0582864,541,1623063055,58027267,pretest-4,1065,471,70,-8,True,False
1623063055.1481907,542,1623063055,147896528,pretest-4,1097,458,32,-13,True,False
1623063055.202451,543,1623063055,202144145,pretest-4,1106,457,9,-1,True,False
1623063055.2617195,544,1623063055,261423826,pretest-4,1120,443,14,-14,True,False
1623063055.3956563,545,1623063055,395334482,pretest-4,1133,424,13,-19,True,False
1623063055.492614,546,1623063055,492299318,pretest-4,1138,407,5,-17,True,False
1623063055.5362544,547,1623063055,535967350,pretest-4,1138,406,0,-1,True,False
1623063055.6313076,548,1623063055,630772590,pretest-4,1137,378,-1,-28,True,False
1623063055.8479996,549,1623063055,847647428,pretest-4,1137,370,0,-8,True,False
1623063055.9909859,550,1623063055,990595340,pretest-4,1135,369,-2,-1,True,False
1623063056.2171497,551,1623063056,216835737,pretest-4,1116,361,-19,-8,True,False
1623063056.3029819,552,1623063056,302541971,pretest-4,1087,361,-29,0,True,False
1623063056.6041791,553,1623063056,603878736,pretest-4,1084,360,-3,-1,True,False
1623063059.8946476,554,1623063059,894397735,pretest-4,1088,273,7,2,True,False
1623063060.0338926,555,1623063060,33349275,pretest-4,1097,286,9,13,True,False
1623063060.0341082,556,1623063060,33554077,pretest-4,1116,322,19,36,True,False
1623063060.0944486,557,1623063060,94071865,pretest-4,1138,341,22,19,True,False
1623063060.1391983,558,1623063060,138877391,pretest-4,1195,372,57,31,True,False
1623063060.2279382,559,1623063060,227632045,pretest-4,1204,374,9,2,True,False
1623063060.3156438,560,1623063060,315258979,pretest-4,1221,386,17,12,True,False
