Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,level,name,msg,file,function,line,topics
1623231401.73321,37,1623231401,732630729,,2,/justhink_robot_hr,Response: status: True,robot.py,Robot.speak,839,"['/justhink_robot_hr/log_gesture', '/justhink_robot_hr/log_observe_state', '/justhink_robot_hr/log_speak', '/justhink_app/state_transition', '/justhink_robot_hr/log_observe_activity', '/justhink_robot_hr/log_pause', '/qt_robot/emotion/show', '/justhink_app/activity_transition', '/justhink_robot_hr/log_act', '/justhink_robot_hr/log_set_activity', '/justhink_robot_hr/log_ask_guess', '/rosout', '/justhink_robot_hr/log_set_robot_text', '/qt_robot/gesture/play', '/justhink_robot_hr/log_expression']"
1623231404.9984307,30,1623231404,998052120,,2,/justhink_app,"/justhink_app published to /justhink_app/state_transition:
 header: 
  seq: 18
  stamp: 
    secs: 1623231404
    nsecs: 986947536
  frame_id: ""posttest-3""
state: 
  edges: []
  suggested: 
    u: -1
    v: -1
  terminal: False
  submit_suggested: False
action: 
  agent_name: ""human""
  type: 1
  edge: 
    u: 7
    v: 6
next_state: 
  edges: 
    - 
      u: 7
      v: 6
  suggested: 
    u: -1
    v: -1
  terminal: False
  submit_suggested: False
action_no: 0
step_no: 0
turn_agent: ""human""",human_window.py,log_publish,1124,"['/justhink_app/button_press', '/justhink_app/act', '/justhink_app/mouse_drag', '/justhink_app/mouse_press', '/rosout', '/justhink_app/mouse_motion', '/justhink_app/key_release', '/justhink_app/activity_transition', '/justhink_app/mouse_release', '/justhink_app/state_transition', '/justhink_app/key_press']"
1623231409.222795,31,1623231409,222427368,,2,/justhink_app,"/justhink_app published to /justhink_app/state_transition:
 header: 
  seq: 19
  stamp: 
    secs: 1623231409
    nsecs: 209574937
  frame_id: ""posttest-3""
state: 
  edges: 
    - 
      u: 7
      v: 6
  suggested: 
    u: -1
    v: -1
  terminal: False
  submit_suggested: False
action: 
  agent_name: ""human""
  type: 1
  edge: 
    u: 7
    v: 0
next_state: 
  edges: 
    - 
      u: 7
      v: 6
    - 
      u: 7
      v: 0
  suggested: 
    u: -1
    v: -1
  terminal: False
  submit_suggested: False
action_no: 1
step_no: 0
turn_agent: ""human""",human_window.py,log_publish,1124,"['/justhink_app/button_press', '/justhink_app/act', '/justhink_app/mouse_drag', '/justhink_app/mouse_press', '/rosout', '/justhink_app/mouse_motion', '/justhink_app/key_release', '/justhink_app/activity_transition', '/justhink_app/mouse_release', '/justhink_app/state_transition', '/justhink_app/key_press']"
1623231412.5824697,32,1623231412,582185506,,2,/justhink_app,"/justhink_app published to /justhink_app/state_transition:
 header: 
  seq: 20
  stamp: 
    secs: 1623231412
    nsecs: 572182178
  frame_id: ""posttest-3""
state: 
  edges: 
    - 
      u: 7
      v: 6
    - 
      u: 7
      v: 0
  suggested: 
    u: -1
    v: -1
  terminal: False
  submit_suggested: False
action: 
  agent_name: ""human""
  type: 1
  edge: 
    u: 0
    v: 3
next_state: 
  edges: 
    - 
      u: 7
      v: 6
    - 
      u: 7
      v: 0
    - 
      u: 0
      v: 3
  suggested: 
    u: -1
    v: -1
  terminal: False
  submit_suggested: False
action_no: 2
step_no: 0
turn_agent: ""human""",human_window.py,log_publish,1124,"['/justhink_app/button_press', '/justhink_app/act', '/justhink_app/mouse_drag', '/justhink_app/mouse_press', '/rosout', '/justhink_app/mouse_motion', '/justhink_app/key_release', '/justhink_app/activity_transition', '/justhink_app/mouse_release', '/justhink_app/state_transition', '/justhink_app/key_press']"
1623231419.4426053,33,1623231419,437930583,,2,/justhink_app,"/justhink_app published to /justhink_app/state_transition:
 header: 
  seq: 21
  stamp: 
    secs: 1623231419
    nsecs: 408567190
  frame_id: ""posttest-3""
state: 
  edges: 
    - 
      u: 7
      v: 6
    - 
      u: 7
      v: 0
    - 
      u: 0
      v: 3
  suggested: 
    u: -1
    v: -1
  terminal: False
  submit_suggested: False
action: 
  agent_name: ""human""
  type: 1
  edge: 
    u: 3
    v: 1
next_state: 
  edges: 
    - 
      u: 3
      v: 1
    - 
      u: 7
      v: 6
    - 
      u: 7
      v: 0
    - 
      u: 0
      v: 3
  suggested: 
    u: -1
    v: -1
  terminal: False
  submit_suggested: False
action_no: 3
step_no: 0
turn_agent: ""human""",human_window.py,log_publish,1124,"['/justhink_app/button_press', '/justhink_app/act', '/justhink_app/mouse_drag', '/justhink_app/mouse_press', '/rosout', '/justhink_app/mouse_motion', '/justhink_app/key_release', '/justhink_app/activity_transition', '/justhink_app/mouse_release', '/justhink_app/state_transition', '/justhink_app/key_press']"
1623231421.4209287,34,1623231421,420578718,,2,/justhink_app,"/justhink_app published to /justhink_app/state_transition:
 header: 
  seq: 22
  stamp: 
    secs: 1623231421
    nsecs: 403368234
  frame_id: ""posttest-3""
state: 
  edges: 
    - 
      u: 3
      v: 1
    - 
      u: 7
      v: 6
    - 
      u: 7
      v: 0
    - 
      u: 0
      v: 3
  suggested: 
    u: -1
    v: -1
  terminal: False
  submit_suggested: False
action: 
  agent_name: ""human""
  type: 1
  edge: 
    u: 1
    v: 4
next_state: 
  edges: 
    - 
      u: 7
      v: 6
    - 
      u: 0
      v: 3
    - 
      u: 3
      v: 1
    - 
      u: 7
      v: 0
    - 
      u: 1
      v: 4
  suggested: 
    u: -1
    v: -1
  terminal: False
  submit_suggested: False
action_no: 4
step_no: 0
turn_agent: ""human""",human_window.py,log_publish,1124,"['/justhink_app/button_press', '/justhink_app/act', '/justhink_app/mouse_drag', '/justhink_app/mouse_press', '/rosout', '/justhink_app/mouse_motion', '/justhink_app/key_release', '/justhink_app/activity_transition', '/justhink_app/mouse_release', '/justhink_app/state_transition', '/justhink_app/key_press']"
1623231425.2807434,35,1623231425,280145168,,2,/justhink_app,"/justhink_app published to /justhink_app/state_transition:
 header: 
  seq: 23
  stamp: 
    secs: 1623231425
    nsecs: 269325256
  frame_id: ""posttest-3""
state: 
  edges: 
    - 
      u: 7
      v: 6
    - 
      u: 0
      v: 3
    - 
      u: 3
      v: 1
    - 
      u: 7
      v: 0
    - 
      u: 1
      v: 4
  suggested: 
    u: -1
    v: -1
  terminal: False
  submit_suggested: False
action: 
  agent_name: ""human""
  type: 1
  edge: 
    u: 4
    v: 6
next_state: 
  edges: 
    - 
      u: 4
      v: 6
    - 
      u: 7
      v: 6
    - 
      u: 0
      v: 3
    - 
      u: 3
      v: 1
    - 
      u: 7
      v: 0
    - 
      u: 1
      v: 4
  suggested: 
    u: -1
    v: -1
  terminal: False
  submit_suggested: False
action_no: 5
step_no: 0
turn_agent: ""human""",human_window.py,log_publish,1124,"['/justhink_app/button_press', '/justhink_app/act', '/justhink_app/mouse_drag', '/justhink_app/mouse_press', '/rosout', '/justhink_app/mouse_motion', '/justhink_app/key_release', '/justhink_app/activity_transition', '/justhink_app/mouse_release', '/justhink_app/state_transition', '/justhink_app/key_press']"
1623231430.5380428,36,1623231430,537783622,,2,/justhink_app,"/justhink_app published to /justhink_app/state_transition:
 header: 
  seq: 24
  stamp: 
    secs: 1623231430
    nsecs: 527030467
  frame_id: ""posttest-3""
state: 
  edges: 
    - 
      u: 4
      v: 6
    - 
      u: 7
      v: 6
    - 
      u: 0
      v: 3
    - 
      u: 3
      v: 1
    - 
      u: 7
      v: 0
    - 
      u: 1
      v: 4
  suggested: 
    u: -1
    v: -1
  terminal: False
  submit_suggested: False
action: 
  agent_name: ""human""
  type: 1
  edge: 
    u: 4
    v: 5
next_state: 
  edges: 
    - 
      u: 4
      v: 6
    - 
      u: 4
      v: 5
    - 
      u: 7
      v: 6
    - 
      u: 0
      v: 3
    - 
      u: 3
      v: 1
    - 
      u: 7
      v: 0
    - 
      u: 1
      v: 4
  suggested: 
    u: -1
    v: -1
  terminal: False
  submit_suggested: False
action_no: 6
step_no: 0
turn_agent: ""human""",human_window.py,log_publish,1124,"['/justhink_app/button_press', '/justhink_app/act', '/justhink_app/mouse_drag', '/justhink_app/mouse_press', '/rosout', '/justhink_app/mouse_motion', '/justhink_app/key_release', '/justhink_app/activity_transition', '/justhink_app/mouse_release', '/justhink_app/state_transition', '/justhink_app/key_press']"
1623231432.3926797,37,1623231432,392133951,,2,/justhink_app,"/justhink_app published to /justhink_app/state_transition:
 header: 
  seq: 25
  stamp: 
    secs: 1623231432
    nsecs: 381565093
  frame_id: ""posttest-3""
state: 
  edges: 
    - 
      u: 4
      v: 6
    - 
      u: 4
      v: 5
    - 
      u: 7
      v: 6
    - 
      u: 0
      v: 3
    - 
      u: 3
      v: 1
    - 
      u: 7
      v: 0
    - 
      u: 1
      v: 4
  suggested: 
    u: -1
    v: -1
  terminal: False
  submit_suggested: False
action: 
  agent_name: ""human""
  type: 4
  edge: 
    u: -1
    v: -1
next_state: 
  edges: 
    - 
      u: 3
      v: 1
    - 
      u: 4
      v: 6
    - 
      u: 0
      v: 3
    - 
      u: 7
      v: 0
    - 
      u: 1
      v: 4
    - 
      u: 4
      v: 5
    - 
      u: 7
      v: 6
  suggested: 
    u: -1
    v: -1
  terminal: False
  submit_suggested: True
action_no: 7
step_no: 0
turn_agent: ""human""",human_window.py,log_publish,1124,"['/justhink_app/button_press', '/justhink_app/act', '/justhink_app/mouse_drag', '/justhink_app/mouse_press', '/rosout', '/justhink_app/mouse_motion', '/justhink_app/key_release', '/justhink_app/activity_transition', '/justhink_app/mouse_release', '/justhink_app/state_transition', '/justhink_app/key_press']"
1623231436.5372763,38,1623231436,537005901,,2,/justhink_app,"/justhink_app published to /justhink_app/state_transition:
 header: 
  seq: 26
  stamp: 
    secs: 1623231436
    nsecs: 525796890
  frame_id: ""posttest-3""
state: 
  edges: 
    - 
      u: 3
      v: 1
    - 
      u: 4
      v: 6
    - 
      u: 0
      v: 3
    - 
      u: 7
      v: 0
    - 
      u: 1
      v: 4
    - 
      u: 4
      v: 5
    - 
      u: 7
      v: 6
  suggested: 
    u: -1
    v: -1
  terminal: False
  submit_suggested: True
action: 
  agent_name: ""human""
  type: 4
  edge: 
    u: -1
    v: -1
next_state: 
  edges: 
    - 
      u: 3
      v: 1
    - 
      u: 4
      v: 6
    - 
      u: 7
      v: 0
    - 
      u: 0
      v: 3
    - 
      u: 1
      v: 4
    - 
      u: 4
      v: 5
    - 
      u: 7
      v: 6
  suggested: 
    u: -1
    v: -1
  terminal: True
  submit_suggested: True
action_no: 8
step_no: 0
turn_agent: ""human""",human_window.py,log_publish,1124,"['/justhink_app/button_press', '/justhink_app/act', '/justhink_app/mouse_drag', '/justhink_app/mouse_press', '/rosout', '/justhink_app/mouse_motion', '/justhink_app/key_release', '/justhink_app/activity_transition', '/justhink_app/mouse_release', '/justhink_app/state_transition', '/justhink_app/key_press']"
1623231437.4242685,39,1623231437,423744440,,2,/justhink_app,"/justhink_app published to /justhink_app/activity_transition:
 header: 
  seq: 6
  stamp: 
    secs: 1623231437
    nsecs: 408623218
  frame_id: ""posttest-3""
current: ""posttest-3""
next: ""posttest-4""",human_window.py,log_publish,1124,"['/justhink_app/button_press', '/justhink_app/act', '/justhink_app/mouse_drag', '/justhink_app/mouse_press', '/rosout', '/justhink_app/mouse_motion', '/justhink_app/key_release', '/justhink_app/activity_transition', '/justhink_app/mouse_release', '/justhink_app/state_transition', '/justhink_app/key_press']"
1623231437.4276063,38,1623231437,427309989,,2,/justhink_robot_hr,"/justhink_robot_hr published to /qt_robot/gesture/play:
 QT/curious",robot.py,log_publish,1401,"['/justhink_robot_hr/log_gesture', '/justhink_robot_hr/log_observe_state', '/justhink_robot_hr/log_speak', '/justhink_app/state_transition', '/justhink_robot_hr/log_observe_activity', '/justhink_robot_hr/log_pause', '/qt_robot/emotion/show', '/justhink_app/activity_transition', '/justhink_robot_hr/log_act', '/justhink_robot_hr/log_set_activity', '/justhink_robot_hr/log_ask_guess', '/rosout', '/justhink_robot_hr/log_set_robot_text', '/qt_robot/gesture/play', '/justhink_robot_hr/log_expression']"
1623231437.4365556,39,1623231437,436219215,,2,/justhink_robot_hr,"Calling service /justhink_app/set_robot_text
 Data: 
 Now, what about these gold mines?
Try to spend as little as possible.",robot.py,log_service_call,1417,"['/justhink_robot_hr/log_gesture', '/justhink_robot_hr/log_observe_state', '/justhink_robot_hr/log_speak', '/justhink_app/state_transition', '/justhink_robot_hr/log_observe_activity', '/justhink_robot_hr/log_pause', '/qt_robot/emotion/show', '/justhink_app/activity_transition', '/justhink_robot_hr/log_act', '/justhink_robot_hr/log_set_activity', '/justhink_robot_hr/log_ask_guess', '/rosout', '/justhink_robot_hr/log_set_robot_text', '/qt_robot/gesture/play', '/justhink_robot_hr/log_expression']"
1623231437.4594421,40,1623231437,459117889,,2,/justhink_app,"Responding service /justhink_app/set_robot_text
 Data: 
 text: ""Now, what about these gold mines?\nTry to spend as little as possible.""
 Response: 
 True",human_window.py,log_service_response,1135,"['/justhink_app/button_press', '/justhink_app/act', '/justhink_app/mouse_drag', '/justhink_app/mouse_press', '/rosout', '/justhink_app/mouse_motion', '/justhink_app/key_release', '/justhink_app/activity_transition', '/justhink_app/mouse_release', '/justhink_app/state_transition', '/justhink_app/key_press']"
1623231437.4671564,40,1623231437,466818332,,2,/justhink_robot_hr,Response: status: True,robot.py,Robot.set_robot_text,861,"['/justhink_robot_hr/log_gesture', '/justhink_robot_hr/log_observe_state', '/justhink_robot_hr/log_speak', '/justhink_app/state_transition', '/justhink_robot_hr/log_observe_activity', '/justhink_robot_hr/log_pause', '/qt_robot/emotion/show', '/justhink_app/activity_transition', '/justhink_robot_hr/log_act', '/justhink_robot_hr/log_set_activity', '/justhink_robot_hr/log_ask_guess', '/rosout', '/justhink_robot_hr/log_set_robot_text', '/qt_robot/gesture/play', '/justhink_robot_hr/log_expression']"
1623231437.4746158,41,1623231437,474289178,,2,/justhink_robot_hr,"Calling service /qt_robot/behavior/talkText
 Data: 
 Now, what about these gold mines? Try to spend as little as possible.",robot.py,log_service_call,1417,"['/justhink_robot_hr/log_gesture', '/justhink_robot_hr/log_observe_state', '/justhink_robot_hr/log_speak', '/justhink_app/state_transition', '/justhink_robot_hr/log_observe_activity', '/justhink_robot_hr/log_pause', '/qt_robot/emotion/show', '/justhink_app/activity_transition', '/justhink_robot_hr/log_act', '/justhink_robot_hr/log_set_activity', '/justhink_robot_hr/log_ask_guess', '/rosout', '/justhink_robot_hr/log_set_robot_text', '/qt_robot/gesture/play', '/justhink_robot_hr/log_expression']"
1623231445.5594358,42,1623231445,559064388,,2,/justhink_robot_hr,Response: status: True,robot.py,Robot.speak,839,"['/justhink_robot_hr/log_gesture', '/justhink_robot_hr/log_observe_state', '/justhink_robot_hr/log_speak', '/justhink_app/state_transition', '/justhink_robot_hr/log_observe_activity', '/justhink_robot_hr/log_pause', '/qt_robot/emotion/show', '/justhink_app/activity_transition', '/justhink_robot_hr/log_act', '/justhink_robot_hr/log_set_activity', '/justhink_robot_hr/log_ask_guess', '/rosout', '/justhink_robot_hr/log_set_robot_text', '/qt_robot/gesture/play', '/justhink_robot_hr/log_expression']"
1623231451.400452,41,1623231451,399873495,,2,/justhink_app,"/justhink_app published to /justhink_app/state_transition:
 header: 
  seq: 27
  stamp: 
    secs: 1623231451
    nsecs: 390527009
  frame_id: ""posttest-4""
state: 
  edges: []
  suggested: 
    u: -1
    v: -1
  terminal: False
  submit_suggested: False
action: 
  agent_name: ""human""
  type: 1
  edge: 
    u: 1
    v: 3
next_state: 
  edges: 
    - 
      u: 1
      v: 3
  suggested: 
    u: -1
    v: -1
  terminal: False
  submit_suggested: False
action_no: 0
step_no: 0
turn_agent: ""human""",human_window.py,log_publish,1124,"['/justhink_app/button_press', '/justhink_app/act', '/justhink_app/mouse_drag', '/justhink_app/mouse_press', '/rosout', '/justhink_app/mouse_motion', '/justhink_app/key_release', '/justhink_app/activity_transition', '/justhink_app/mouse_release', '/justhink_app/state_transition', '/justhink_app/key_press']"
1623231455.4159474,42,1623231455,415709972,,2,/justhink_app,"/justhink_app published to /justhink_app/state_transition:
 header: 
  seq: 28
  stamp: 
    secs: 1623231455
    nsecs: 405558347
  frame_id: ""posttest-4""
state: 
  edges: 
    - 
      u: 1
      v: 3
  suggested: 
    u: -1
    v: -1
  terminal: False
  submit_suggested: False
action: 
  agent_name: ""human""
  type: 1
  edge: 
    u: 3
    v: 0
next_state: 
  edges: 
    - 
      u: 1
      v: 3
    - 
      u: 3
      v: 0
  suggested: 
    u: -1
    v: -1
  terminal: False
  submit_suggested: False
action_no: 1
step_no: 0
turn_agent: ""human""",human_window.py,log_publish,1124,"['/justhink_app/button_press', '/justhink_app/act', '/justhink_app/mouse_drag', '/justhink_app/mouse_press', '/rosout', '/justhink_app/mouse_motion', '/justhink_app/key_release', '/justhink_app/activity_transition', '/justhink_app/mouse_release', '/justhink_app/state_transition', '/justhink_app/key_press']"
1623231463.9019256,43,1623231463,901541948,,2,/justhink_app,"/justhink_app published to /justhink_app/state_transition:
 header: 
  seq: 29
  stamp: 
    secs: 1623231463
    nsecs: 892721652
  frame_id: ""posttest-4""
state: 
  edges: 
    - 
      u: 1
      v: 3
    - 
      u: 3
      v: 0
  suggested: 
    u: -1
    v: -1
  terminal: False
  submit_suggested: False
action: 
  agent_name: ""human""
  type: 1
  edge: 
    u: 5
    v: 7
next_state: 
  edges: 
    - 
      u: 1
      v: 3
    - 
      u: 5
      v: 7
    - 
      u: 3
      v: 0
  suggested: 
    u: -1
    v: -1
  terminal: False
  submit_suggested: False
action_no: 2
step_no: 0
turn_agent: ""human""",human_window.py,log_publish,1124,"['/justhink_app/button_press', '/justhink_app/act', '/justhink_app/mouse_drag', '/justhink_app/mouse_press', '/rosout', '/justhink_app/mouse_motion', '/justhink_app/key_release', '/justhink_app/activity_transition', '/justhink_app/mouse_release', '/justhink_app/state_transition', '/justhink_app/key_press']"
1623231467.881092,44,1623231467,877596378,,2,/justhink_app,"/justhink_app published to /justhink_app/state_transition:
 header: 
  seq: 30
  stamp: 
    secs: 1623231467
    nsecs: 866466283
  frame_id: ""posttest-4""
state: 
  edges: 
    - 
      u: 1
      v: 3
    - 
      u: 5
      v: 7
    - 
      u: 3
      v: 0
  suggested: 
    u: -1
    v: -1
  terminal: False
  submit_suggested: False
action: 
  agent_name: ""human""
  type: 1
  edge: 
    u: 1
    v: 4
next_state: 
  edges: 
    - 
      u: 1
      v: 4
    - 
      u: 1
      v: 3
    - 
      u: 5
      v: 7
    - 
      u: 3
      v: 0
  suggested: 
    u: -1
    v: -1
  terminal: False
  submit_suggested: False
action_no: 3
step_no: 0
turn_agent: ""human""",human_window.py,log_publish,1124,"['/justhink_app/button_press', '/justhink_app/act', '/justhink_app/mouse_drag', '/justhink_app/mouse_press', '/rosout', '/justhink_app/mouse_motion', '/justhink_app/key_release', '/justhink_app/activity_transition', '/justhink_app/mouse_release', '/justhink_app/state_transition', '/justhink_app/key_press']"
1623231473.4250765,45,1623231473,424753904,,2,/justhink_app,"/justhink_app published to /justhink_app/state_transition:
 header: 
  seq: 31
  stamp: 
    secs: 1623231473
    nsecs: 415383577
  frame_id: ""posttest-4""
state: 
  edges: 
    - 
      u: 1
      v: 4
    - 
      u: 1
      v: 3
    - 
      u: 5
      v: 7
    - 
      u: 3
      v: 0
  suggested: 
    u: -1
    v: -1
  terminal: False
  submit_suggested: False
action: 
  agent_name: ""human""
  type: 1
  edge: 
    u: 4
    v: 5
next_state: 
  edges: 
    - 
      u: 1
      v: 4
    - 
      u: 4
      v: 5
    - 
      u: 1
      v: 3
    - 
      u: 5
      v: 7
    - 
      u: 3
      v: 0
  suggested: 
    u: -1
    v: -1
  terminal: False
  submit_suggested: False
action_no: 4
step_no: 0
turn_agent: ""human""",human_window.py,log_publish,1124,"['/justhink_app/button_press', '/justhink_app/act', '/justhink_app/mouse_drag', '/justhink_app/mouse_press', '/rosout', '/justhink_app/mouse_motion', '/justhink_app/key_release', '/justhink_app/activity_transition', '/justhink_app/mouse_release', '/justhink_app/state_transition', '/justhink_app/key_press']"
1623231476.4932234,46,1623231476,492824554,,2,/justhink_app,"/justhink_app published to /justhink_app/state_transition:
 header: 
  seq: 32
  stamp: 
    secs: 1623231476
    nsecs: 482998371
  frame_id: ""posttest-4""
state: 
  edges: 
    - 
      u: 1
      v: 4
    - 
      u: 4
      v: 5
    - 
      u: 1
      v: 3
    - 
      u: 5
      v: 7
    - 
      u: 3
      v: 0
  suggested: 
    u: -1
    v: -1
  terminal: False
  submit_suggested: False
action: 
  agent_name: ""human""
  type: 1
  edge: 
    u: 4
    v: 6
next_state: 
  edges: 
    - 
      u: 1
      v: 4
    - 
      u: 4
      v: 5
    - 
      u: 4
      v: 6
    - 
      u: 1
      v: 3
    - 
      u: 5
      v: 7
    - 
      u: 3
      v: 0
  suggested: 
    u: -1
    v: -1
  terminal: False
  submit_suggested: False
action_no: 5
step_no: 0
turn_agent: ""human""",human_window.py,log_publish,1124,"['/justhink_app/button_press', '/justhink_app/act', '/justhink_app/mouse_drag', '/justhink_app/mouse_press', '/rosout', '/justhink_app/mouse_motion', '/justhink_app/key_release', '/justhink_app/activity_transition', '/justhink_app/mouse_release', '/justhink_app/state_transition', '/justhink_app/key_press']"
1623231479.0534415,47,1623231479,53085088,,2,/justhink_app,"/justhink_app published to /justhink_app/state_transition:
 header: 
  seq: 33
  stamp: 
    secs: 1623231479
    nsecs:  38007736
  frame_id: ""posttest-4""
state: 
  edges: 
    - 
      u: 1
      v: 4
    - 
      u: 4
      v: 5
    - 
      u: 4
      v: 6
    - 
      u: 1
      v: 3
    - 
      u: 5
      v: 7
    - 
      u: 3
      v: 0
  suggested: 
    u: -1
    v: -1
  terminal: False
  submit_suggested: False
action: 
  agent_name: ""human""
  type: 1
  edge: 
    u: 6
    v: 7
next_state: 
  edges: 
    - 
      u: 6
      v: 7
    - 
      u: 1
      v: 4
    - 
      u: 4
      v: 5
    - 
      u: 4
      v: 6
    - 
      u: 1
      v: 3
    - 
      u: 5
      v: 7
    - 
      u: 3
      v: 0
  suggested: 
    u: -1
    v: -1
  terminal: False
  submit_suggested: False
action_no: 6
step_no: 0
turn_agent: ""human""",human_window.py,log_publish,1124,"['/justhink_app/button_press', '/justhink_app/act', '/justhink_app/mouse_drag', '/justhink_app/mouse_press', '/rosout', '/justhink_app/mouse_motion', '/justhink_app/key_release', '/justhink_app/activity_transition', '/justhink_app/mouse_release', '/justhink_app/state_transition', '/justhink_app/key_press']"
1623231480.3950074,48,1623231480,394710540,,2,/justhink_app,"/justhink_app published to /justhink_app/state_transition:
 header: 
  seq: 34
  stamp: 
    secs: 1623231480
    nsecs: 384647130
  frame_id: ""posttest-4""
state: 
  edges: 
    - 
      u: 6
      v: 7
    - 
      u: 1
      v: 4
    - 
      u: 4
      v: 5
    - 
      u: 4
      v: 6
    - 
      u: 1
      v: 3
    - 
      u: 5
      v: 7
    - 
      u: 3
      v: 0
  suggested: 
    u: -1
    v: -1
  terminal: False
  submit_suggested: False
action: 
  agent_name: ""human""
  type: 4
  edge: 
    u: -1
    v: -1
next_state: 
  edges: 
    - 
      u: 4
      v: 6
    - 
      u: 1
      v: 4
    - 
      u: 5
      v: 7
    - 
      u: 3
      v: 0
    - 
      u: 6
      v: 7
    - 
      u: 4
      v: 5
    - 
      u: 1
      v: 3
  suggested: 
    u: -1
    v: -1
  terminal: False
  submit_suggested: True
action_no: 7
step_no: 0
turn_agent: ""human""",human_window.py,log_publish,1124,"['/justhink_app/button_press', '/justhink_app/act', '/justhink_app/mouse_drag', '/justhink_app/mouse_press', '/rosout', '/justhink_app/mouse_motion', '/justhink_app/key_release', '/justhink_app/activity_transition', '/justhink_app/mouse_release', '/justhink_app/state_transition', '/justhink_app/key_press']"
1623231483.8476028,49,1623231483,847112417,,2,/justhink_app,"/justhink_app published to /justhink_app/state_transition:
 header: 
  seq: 35
  stamp: 
    secs: 1623231483
    nsecs: 832970380
  frame_id: ""posttest-4""
state: 
  edges: 
    - 
      u: 4
      v: 6
    - 
      u: 1
      v: 4
    - 
      u: 5
      v: 7
    - 
      u: 3
      v: 0
    - 
      u: 6
      v: 7
    - 
      u: 4
      v: 5
    - 
      u: 1
      v: 3
  suggested: 
    u: -1
    v: -1
  terminal: False
  submit_suggested: True
action: 
  agent_name: ""human""
  type: 4
  edge: 
    u: -1
    v: -1
next_state: 
  edges: 
    - 
      u: 4
      v: 6
    - 
      u: 5
      v: 7
    - 
      u: 1
      v: 4
    - 
      u: 3
      v: 0
    - 
      u: 6
      v: 7
    - 
      u: 4
      v: 5
    - 
      u: 1
      v: 3
  suggested: 
    u: -1
    v: -1
  terminal: True
  submit_suggested: True
action_no: 8
step_no: 0
turn_agent: ""human""",human_window.py,log_publish,1124,"['/justhink_app/button_press', '/justhink_app/act', '/justhink_app/mouse_drag', '/justhink_app/mouse_press', '/rosout', '/justhink_app/mouse_motion', '/justhink_app/key_release', '/justhink_app/activity_transition', '/justhink_app/mouse_release', '/justhink_app/state_transition', '/justhink_app/key_press']"
1623231484.750717,43,1623231484,750449180,,2,/justhink_robot_hr,"/justhink_robot_hr published to /qt_robot/gesture/play:
 QT/curious",robot.py,log_publish,1401,"['/justhink_robot_hr/log_gesture', '/justhink_robot_hr/log_observe_state', '/justhink_robot_hr/log_speak', '/justhink_app/state_transition', '/justhink_robot_hr/log_observe_activity', '/justhink_robot_hr/log_pause', '/qt_robot/emotion/show', '/justhink_app/activity_transition', '/justhink_robot_hr/log_act', '/justhink_robot_hr/log_set_activity', '/justhink_robot_hr/log_ask_guess', '/rosout', '/justhink_robot_hr/log_set_robot_text', '/qt_robot/gesture/play', '/justhink_robot_hr/log_expression']"
1623231484.7547243,50,1623231484,754029750,,2,/justhink_app,"/justhink_app published to /justhink_app/activity_transition:
 header: 
  seq: 7
  stamp: 
    secs: 1623231484
    nsecs: 731746912
  frame_id: ""posttest-4""
current: ""posttest-4""
next: ""posttest-5""",human_window.py,log_publish,1124,"['/justhink_app/button_press', '/justhink_app/act', '/justhink_app/mouse_drag', '/justhink_app/mouse_press', '/rosout', '/justhink_app/mouse_motion', '/justhink_app/key_release', '/justhink_app/activity_transition', '/justhink_app/mouse_release', '/justhink_app/state_transition', '/justhink_app/key_press']"
1623231484.7630546,44,1623231484,762549161,,2,/justhink_robot_hr,"Calling service /justhink_app/set_robot_text
 Data: 
 Okay, I have a final one for you.
Let me see how you do it!",robot.py,log_service_call,1417,"['/justhink_robot_hr/log_gesture', '/justhink_robot_hr/log_observe_state', '/justhink_robot_hr/log_speak', '/justhink_app/state_transition', '/justhink_robot_hr/log_observe_activity', '/justhink_robot_hr/log_pause', '/qt_robot/emotion/show', '/justhink_app/activity_transition', '/justhink_robot_hr/log_act', '/justhink_robot_hr/log_set_activity', '/justhink_robot_hr/log_ask_guess', '/rosout', '/justhink_robot_hr/log_set_robot_text', '/qt_robot/gesture/play', '/justhink_robot_hr/log_expression']"
1623231484.7812839,51,1623231484,780781984,,2,/justhink_app,"Responding service /justhink_app/set_robot_text
 Data: 
 text: ""Okay, I have a final one for you.\nLet me see how you do it!""
 Response: 
 True",human_window.py,log_service_response,1135,"['/justhink_app/button_press', '/justhink_app/act', '/justhink_app/mouse_drag', '/justhink_app/mouse_press', '/rosout', '/justhink_app/mouse_motion', '/justhink_app/key_release', '/justhink_app/activity_transition', '/justhink_app/mouse_release', '/justhink_app/state_transition', '/justhink_app/key_press']"
