Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,x,y,dx,dy,left,right
1623237738.6309102,1390,1623237738,630477428,collab-activity-2,507,464,7,-30,True,False
1623237738.631999,1391,1623237738,631536483,collab-activity-2,517,436,10,-28,True,False
1623237738.689621,1392,1623237738,689033508,collab-activity-2,519,424,2,-12,True,False
1623237738.7750082,1393,1623237738,774558544,collab-activity-2,521,412,2,-12,True,False
1623237738.8586547,1394,1623237738,858298778,collab-activity-2,521,402,0,-10,True,False
1623237738.8990915,1395,1623237738,898586034,collab-activity-2,521,378,0,-24,True,False
1623237738.956957,1396,1623237738,956642627,collab-activity-2,521,352,0,-26,True,False
1623237739.0411274,1397,1623237739,40862798,collab-activity-2,521,332,0,-20,True,False
1623237739.0814004,1398,1623237739,81034898,collab-activity-2,521,314,0,-18,True,False
1623237739.1682522,1399,1623237739,167826414,collab-activity-2,517,294,-4,-20,True,False
1623237739.2331693,1400,1623237739,232950687,collab-activity-2,515,273,-2,-21,True,False
1623237739.267701,1401,1623237739,267414093,collab-activity-2,514,258,-1,-15,True,False
1623237739.3658354,1402,1623237739,365584850,collab-activity-2,514,240,0,-18,True,False
1623237739.4454005,1403,1623237739,444882869,collab-activity-2,513,224,-1,-16,True,False
1623237739.4466476,1404,1623237739,446081876,collab-activity-2,513,206,0,-18,True,False
1623237739.5120087,1405,1623237739,511659860,collab-activity-2,513,188,0,-18,True,False
1623237739.587295,1406,1623237739,586866617,collab-activity-2,513,168,0,-20,True,False
1623237739.6337135,1407,1623237739,633450269,collab-activity-2,513,154,0,-14,True,False
1623237739.7158475,1408,1623237739,715295314,collab-activity-2,513,134,0,-20,True,False
1623237739.7958481,1409,1623237739,795376777,collab-activity-2,510,120,-3,-14,True,False
1623237739.8518486,1410,1623237739,851386785,collab-activity-2,509,113,-1,-7,True,False
1623237739.9387455,1411,1623237739,938441991,collab-activity-2,509,133,0,20,True,False
1623237740.0150862,1412,1623237740,14861822,collab-activity-2,517,151,8,18,True,False
1623237740.023103,1413,1623237740,22774219,collab-activity-2,566,176,49,25,True,False
1623237740.1093214,1414,1623237740,108997344,collab-activity-2,694,233,128,57,True,False
1623237740.1569107,1415,1623237740,156621456,collab-activity-2,826,310,132,77,True,False
1623237740.2843647,1416,1623237740,283808469,collab-activity-2,942,391,116,81,True,False
1623237740.296276,1417,1623237740,296005964,collab-activity-2,996,453,54,62,False,False
1623237740.3774428,1418,1623237740,377096414,collab-activity-2,1025,478,29,25,False,False
1623237740.4707556,1419,1623237740,470494031,collab-activity-2,1026,484,1,6,False,False
1623237741.9887319,1420,1623237741,988405942,collab-activity-2,1025,485,-1,1,False,False
1623237742.042151,1421,1623237742,41839361,collab-activity-2,1020,493,-5,8,False,False
1623237742.4091926,1422,1623237742,408943414,collab-activity-2,1085,426,65,-67,False,False
1623237742.460816,1423,1623237742,460530757,collab-activity-2,1379,87,294,-339,False,False
1623237742.8286371,1424,1623237742,828237295,collab-activity-2,1419,57,40,-30,False,False
1623237742.888178,1425,1623237742,887822389,collab-activity-2,1436,172,17,115,False,False
1623237743.1533098,1426,1623237743,153168678,collab-activity-2,1449,210,13,38,False,False
1623237743.2599075,1427,1623237743,259527921,collab-activity-2,1587,154,138,-56,False,False
1623237743.3056226,1428,1623237743,305249452,collab-activity-2,1730,142,143,-12,False,False
1623237743.350267,1429,1623237743,349964618,collab-activity-2,1846,188,116,46,False,False
1623237743.5915005,1430,1623237743,591155767,collab-activity-2,1896,441,50,253,False,False
1623237743.6380353,1431,1623237743,637763023,collab-activity-2,1865,468,-31,27,False,False
1623237743.7230175,1432,1623237743,722573995,collab-activity-2,1688,518,-177,50,False,False
1623237743.7388885,1433,1623237743,738475322,collab-activity-2,1545,516,-143,-2,False,False
1623237743.81486,1434,1623237743,814596176,collab-activity-2,1437,504,-108,-12,False,False
1623237743.8623345,1435,1623237743,862064361,collab-activity-2,1389,498,-48,-6,False,False
1623237743.9868922,1436,1623237743,986406564,collab-activity-2,1315,479,-74,-19,False,False
1623237743.9876833,1437,1623237743,987290382,collab-activity-2,1225,464,-90,-15,False,False
1623237744.044627,1438,1623237744,44245004,collab-activity-2,1204,465,-21,1,False,False
1623237744.1277602,1439,1623237744,127396345,collab-activity-2,1184,477,-20,12,False,False
1623237744.4414167,1440,1623237744,441064119,collab-activity-2,1175,479,-9,2,False,False
1623237744.5332236,1441,1623237744,532917261,collab-activity-2,1039,474,-136,-5,False,False
1623237744.5852945,1442,1623237744,584977626,collab-activity-2,1021,480,-18,6,False,False
1623237744.6237516,1443,1623237744,623452663,collab-activity-2,1009,504,-12,24,False,False
1623237744.6728036,1444,1623237744,672510862,collab-activity-2,1008,509,-1,5,False,False
1623237744.7573636,1445,1623237744,757101058,collab-activity-2,1008,521,0,12,False,False
1623237744.8564749,1446,1623237744,856156826,collab-activity-2,1008,525,0,4,False,False
1623237744.896568,1447,1623237744,896303892,collab-activity-2,1008,529,0,4,False,False
1623237744.981373,1448,1623237744,981046676,collab-activity-2,1012,534,4,5,False,False
1623237750.2005227,1449,1623237750,200294971,collab-activity-2,1014,535,2,1,False,False
1623237750.2013326,1450,1623237750,201084375,collab-activity-2,1009,535,-5,0,False,False
1623237750.2019904,1451,1623237750,201809406,collab-activity-2,887,534,-122,-1,False,False
1623237750.2025647,1452,1623237750,202311277,collab-activity-2,806,543,-81,9,False,False
1623237750.2028506,1453,1623237750,202688694,collab-activity-2,752,565,-54,22,False,False
1623237750.203151,1454,1623237750,203045368,collab-activity-2,704,595,-48,30,False,False
1623237750.2035253,1455,1623237750,203384160,collab-activity-2,686,613,-18,18,False,False
1623237750.2039285,1456,1623237750,203746080,collab-activity-2,681,618,-5,5,False,False
1623237750.2042608,1457,1623237750,204068660,collab-activity-2,604,668,-77,50,False,False
1623237750.2047298,1458,1623237750,204508304,collab-activity-2,570,685,-34,17,False,False
1623237750.2050161,1459,1623237750,204917192,collab-activity-2,566,686,-4,1,False,False
1623237750.205353,1460,1623237750,205250740,collab-activity-2,566,689,0,3,False,False
1623237750.2057397,1461,1623237750,205603599,collab-activity-2,567,689,1,0,False,False
1623237750.20602,1462,1623237750,205917835,collab-activity-2,560,660,-7,-29,False,False
1623237750.2065735,1463,1623237750,206451177,collab-activity-2,566,638,6,-22,False,False
1623237750.2070346,1464,1623237750,206882953,collab-activity-2,440,811,-126,173,False,False
1623237750.2074423,1465,1623237750,207241296,collab-activity-2,401,851,-39,40,False,False
1623237750.2271855,1466,1623237750,226850509,collab-activity-2,426,773,25,-78,True,False
1623237750.2277203,1467,1623237750,227484941,collab-activity-2,443,749,17,-24,True,False
1623237750.228175,1468,1623237750,227959394,collab-activity-2,513,508,70,-241,True,False
1623237750.2285535,1469,1623237750,228320360,collab-activity-2,544,412,31,-96,True,False
1623237750.22895,1470,1623237750,228715181,collab-activity-2,544,403,0,-9,True,False
1623237750.2293417,1471,1623237750,229119539,collab-activity-2,544,398,0,-5,True,False
1623237750.2298794,1472,1623237750,229669570,collab-activity-2,542,395,-2,-3,True,False
1623237750.9277003,1473,1623237750,927418947,collab-activity-2,540,395,-2,0,False,False
1623237751.9183383,1474,1623237751,918045043,collab-activity-2,539,395,-1,0,False,False
1623237751.9576867,1475,1623237751,957486629,collab-activity-2,536,399,-3,4,False,False
1623237752.055999,1476,1623237752,55689334,collab-activity-2,535,402,-1,3,False,False
1623237752.1481512,1477,1623237752,147823810,collab-activity-2,528,406,-7,4,False,False
1623237752.2010303,1478,1623237752,200680255,collab-activity-2,527,407,-1,1,False,False
1623237752.249044,1479,1623237752,248713970,collab-activity-2,524,407,-3,0,False,False
1623237752.3353372,1480,1623237752,335064411,collab-activity-2,522,407,-2,0,False,False
1623237752.4363892,1481,1623237752,435960769,collab-activity-2,516,407,-6,0,False,False
1623237752.7189531,1482,1623237752,718649864,collab-activity-2,514,409,-2,2,True,False
1623237752.8111024,1483,1623237752,810761928,collab-activity-2,514,417,0,8,True,False
1623237752.860311,1484,1623237752,860004186,collab-activity-2,510,467,-4,50,True,False
1623237753.00069,1485,1623237753,285387,collab-activity-2,510,493,0,26,True,False
1623237753.066247,1486,1623237753,65920591,collab-activity-2,508,504,-2,11,True,False
1623237753.157762,1487,1623237753,157377243,collab-activity-2,496,532,-12,28,True,False
1623237753.2916734,1488,1623237753,291352510,collab-activity-2,489,542,-7,10,True,False
1623237753.2926254,1489,1623237753,292476415,collab-activity-2,482,549,-7,7,True,False
1623237753.3844051,1490,1623237753,384070396,collab-activity-2,480,552,-2,3,True,False
1623237753.4357228,1491,1623237753,435367345,collab-activity-2,462,582,-18,30,True,False
1623237753.5691814,1492,1623237753,568744897,collab-activity-2,459,589,-3,7,True,False
1623237753.6256979,1493,1623237753,625347375,collab-activity-2,453,601,-6,12,True,False
1623237753.664305,1494,1623237753,663969993,collab-activity-2,446,608,-7,7,True,False
1623237753.8464775,1495,1623237753,846078634,collab-activity-2,443,617,-3,9,True,False
1623237753.8485098,1496,1623237753,848327875,collab-activity-2,442,627,-1,10,False,False
1623237753.946544,1497,1623237753,946305751,collab-activity-2,442,634,0,7,False,False
1623237753.9977846,1498,1623237753,997531414,collab-activity-2,440,648,-2,14,False,False
1623237754.0561035,1499,1623237754,55753946,collab-activity-2,440,654,0,6,False,False
1623237754.429812,1500,1623237754,429260015,collab-activity-2,440,660,0,6,False,False
1623237754.437616,1501,1623237754,437330007,collab-activity-2,439,662,-1,2,False,False
1623237754.5284102,1502,1623237754,528067588,collab-activity-2,433,679,-6,17,False,False
1623237754.5752146,1503,1623237754,574837207,collab-activity-2,430,696,-3,17,False,False
1623237755.0678055,1504,1623237755,67483663,collab-activity-2,428,710,-2,14,False,False
1623237755.111593,1505,1623237755,111253738,collab-activity-2,419,765,-9,55,False,False
1623237756.230446,1506,1623237756,230112314,collab-activity-2,423,779,4,14,False,False
1623237758.312589,1507,1623237758,312151908,collab-activity-2,477,1073,54,294,False,False
1623237758.3702147,1508,1623237758,369837760,collab-activity-2,462,1014,-15,-59,False,False
1623237758.4115264,1509,1623237758,411208391,collab-activity-2,449,954,-13,-60,False,False
1623237758.4540176,1510,1623237758,453652620,collab-activity-2,440,883,-9,-71,False,False
1623237758.5864458,1511,1623237758,586037397,collab-activity-2,429,803,-11,-80,False,False
1623237758.6015377,1512,1623237758,601202964,collab-activity-2,427,755,-2,-48,False,False
1623237758.686006,1513,1623237758,685765027,collab-activity-2,427,743,0,-12,False,False
1623237758.7249577,1514,1623237758,724639415,collab-activity-2,427,740,0,-3,False,False
1623237758.7680323,1515,1623237758,767720222,collab-activity-2,427,732,0,-8,False,False
1623237759.2612095,1516,1623237759,260924577,collab-activity-2,427,719,0,-13,False,False
1623237759.3026543,1517,1623237759,302280187,collab-activity-2,427,685,0,-34,False,False
1623237759.387375,1518,1623237759,386784791,collab-activity-2,427,618,0,-67,False,False
1623237759.4035707,1519,1623237759,403204679,collab-activity-2,427,570,0,-48,False,False
1623237759.4866579,1520,1623237759,486415624,collab-activity-2,428,536,1,-34,False,False
1623237759.5709558,1521,1623237759,570621252,collab-activity-2,429,515,1,-21,False,False
1623237759.6575198,1522,1623237759,656935691,collab-activity-2,443,475,14,-40,False,False
1623237759.6583738,1523,1623237759,657994508,collab-activity-2,473,409,30,-66,False,False
1623237759.7571023,1524,1623237759,756850957,collab-activity-2,493,358,20,-51,False,False
1623237759.7993171,1525,1623237759,799023389,collab-activity-2,502,324,9,-34,False,False
1623237759.9368126,1526,1623237759,936289072,collab-activity-2,508,304,6,-20,False,False
1623237760.3752842,1527,1623237760,375015258,collab-activity-2,508,305,0,1,False,False
1623237760.5162985,1528,1623237760,515637397,collab-activity-2,510,323,2,18,False,False
1623237760.5257888,1529,1623237760,525530576,collab-activity-2,510,330,0,7,False,False
1623237760.618286,1530,1623237760,618004083,collab-activity-2,513,342,3,12,False,False
1623237760.6604614,1531,1623237760,660161733,collab-activity-2,513,352,0,10,False,False
1623237760.7093966,1532,1623237760,709112167,collab-activity-2,507,383,-6,31,False,False
1623237760.811043,1533,1623237760,810590505,collab-activity-2,501,409,-6,26,False,False
1623237760.8299081,1534,1623237760,829564332,collab-activity-2,499,424,-2,15,False,False
1623237796.6633637,1535,1623237796,663126230,collab-activity-2,878,421,1,0,True,False
1623237797.2620053,1536,1623237797,261651277,collab-activity-2,839,560,13,-62,True,False
1623237797.3085046,1537,1623237797,308236837,collab-activity-2,846,534,7,-26,True,False
1623237797.3975337,1538,1623237797,397018194,collab-activity-2,854,506,8,-28,True,False
1623237797.4959922,1539,1623237797,495692968,collab-activity-2,860,481,6,-25,True,False
1623237797.5043066,1540,1623237797,504001617,collab-activity-2,864,463,4,-18,True,False
1623237797.5893247,1541,1623237797,589007616,collab-activity-2,867,448,3,-15,True,False
1623237797.6868646,1542,1623237797,686569452,collab-activity-2,870,436,3,-12,True,False
1623237797.7392433,1543,1623237797,738823652,collab-activity-2,871,426,1,-10,True,False
1623237797.778607,1544,1623237797,778277635,collab-activity-2,872,420,1,-6,True,False
1623237797.842699,1545,1623237797,842369556,collab-activity-2,873,416,1,-4,True,False
1623237797.8930018,1546,1623237797,892701148,collab-activity-2,876,412,3,-4,True,False
1623237797.9858441,1547,1623237797,985432863,collab-activity-2,877,409,1,-3,True,False
1623237798.0841382,1548,1623237798,83872795,collab-activity-2,877,405,0,-4,True,False
1623237798.0863707,1549,1623237798,86118698,collab-activity-2,878,403,1,-2,True,False
1623237798.1860812,1550,1623237798,185797929,collab-activity-2,878,400,0,-3,True,False
1623237798.2921326,1551,1623237798,291847705,collab-activity-2,879,398,1,-2,True,False
1623237798.375629,1552,1623237798,375321626,collab-activity-2,879,397,0,-1,True,False
1623237798.4734375,1553,1623237798,473157882,collab-activity-2,879,395,0,-2,True,False
1623237798.565073,1554,1623237798,564537763,collab-activity-2,879,393,0,-2,True,False
1623237798.6619575,1555,1623237798,661667823,collab-activity-2,878,392,-1,-1,True,False
1623237858.475023,1556,1623237858,474747657,collab-activity-2,991,838,123,25,True,False
1623237858.5606713,1557,1623237858,560358762,collab-activity-2,1117,865,126,27,True,False
1623237858.645652,1558,1623237858,645202398,collab-activity-2,1261,885,144,20,True,False
1623237858.6462543,1559,1623237858,646062612,collab-activity-2,1341,887,80,2,True,False
1623237858.7433755,1560,1623237858,743105173,collab-activity-2,1368,886,27,-1,True,False
1623237858.8298025,1561,1623237858,829461812,collab-activity-2,1371,883,3,-3,True,False
1623237858.968118,1562,1623237858,967874288,collab-activity-2,1371,882,0,-1,True,False
1623237859.0066478,1563,1623237859,6325483,collab-activity-2,1371,881,0,-1,True,False
1623237859.1918998,1564,1623237859,191609382,collab-activity-2,1371,880,0,-1,True,False
1623237915.5295591,1565,1623237915,529227256,collab-activity-2,878,832,-2,0,True,False
1623237915.7523398,1566,1623237915,751945495,collab-activity-2,879,832,1,0,True,False
1623237915.809545,1567,1623237915,809213161,collab-activity-2,881,832,2,0,True,False
1623237915.860747,1568,1623237915,860375404,collab-activity-2,886,832,5,0,True,False
1623237915.9525433,1569,1623237915,952258825,collab-activity-2,908,832,22,0,True,False
1623237916.0401344,1570,1623237916,39751052,collab-activity-2,940,826,32,-6,True,False
1623237916.0477881,1571,1623237916,47493219,collab-activity-2,996,813,56,-13,True,False
1623237916.139641,1572,1623237916,139356613,collab-activity-2,1041,805,45,-8,True,False
1623237916.1896574,1573,1623237916,189335346,collab-activity-2,1056,800,15,-5,True,False
1623237916.2401114,1574,1623237916,239850282,collab-activity-2,1088,794,32,-6,True,False
1623237916.3277326,1575,1623237916,327325582,collab-activity-2,1136,779,48,-15,True,False
1623237916.3920555,1576,1623237916,391744613,collab-activity-2,1141,777,5,-2,True,False
1623237916.476408,1577,1623237916,476049900,collab-activity-2,1155,774,14,-3,True,False
1623237916.526926,1578,1623237916,526641368,collab-activity-2,1218,766,63,-8,True,False
1623237916.6278827,1579,1623237916,627526044,collab-activity-2,1234,766,16,0,True,False
1623237916.912743,1580,1623237916,912328004,collab-activity-2,1245,765,11,-1,True,False
1623237916.9140325,1581,1623237916,913598060,collab-activity-2,1245,753,0,-12,True,False
1623237916.9700015,1582,1623237916,969742774,collab-activity-2,1245,742,0,-11,True,False
1623237953.3359213,1583,1623237953,335704565,collab-activity-2,443,790,21,0,True,False
1623237953.3364563,1584,1623237953,336268186,collab-activity-2,448,791,5,1,True,False
1623237953.4145675,1585,1623237953,414227724,collab-activity-2,456,791,8,0,True,False
1623237953.4620712,1586,1623237953,461723566,collab-activity-2,604,791,148,0,True,False
1623237953.598539,1587,1623237953,598136901,collab-activity-2,901,804,297,13,True,False
1623237953.655519,1588,1623237953,655144214,collab-activity-2,914,808,13,4,True,False
1623237953.7419057,1589,1623237953,741555452,collab-activity-2,919,817,5,9,True,False
1623237954.2035177,1590,1623237954,203230142,collab-activity-2,913,818,-6,1,True,False
1623237954.5856903,1591,1623237954,585373163,collab-activity-2,881,827,-32,9,True,False
1623237954.6395297,1592,1623237954,639200210,collab-activity-2,877,834,-4,7,True,False
1623237954.7720182,1593,1623237954,771628141,collab-activity-2,876,840,-1,6,True,False
1623237987.3016777,1594,1623237987,301412820,collab-activity-2,407,759,0,12,True,False
1623237987.4000077,1595,1623237987,399580955,collab-activity-2,413,781,6,22,True,False
1623237987.4658074,1596,1623237987,465084075,collab-activity-2,449,811,36,30,True,False
1623237987.5091584,1597,1623237987,508800506,collab-activity-2,473,817,24,6,True,False
1623237987.5942085,1598,1623237987,593851566,collab-activity-2,550,817,77,0,True,False
1623237987.7945683,1599,1623237987,794267416,collab-activity-2,621,808,71,-9,True,False
1623237987.8766186,1600,1623237987,876310825,collab-activity-2,733,808,112,0,True,False
1623237987.968577,1601,1623237987,968180418,collab-activity-2,795,808,62,0,True,False
1623238033.3963478,1602,1623238033,396043300,collab-activity-2,814,671,0,-3,True,False
1623238033.439494,1603,1623238033,439161539,collab-activity-2,814,635,0,-36,True,False
1623238033.4826775,1604,1623238033,482440233,collab-activity-2,814,601,0,-34,True,False
1623238033.6273382,1605,1623238033,626978397,collab-activity-2,818,559,4,-42,True,False
1623238033.6280303,1606,1623238033,627817869,collab-activity-2,818,529,0,-30,True,False
1623238033.6876636,1607,1623238033,687298297,collab-activity-2,820,517,2,-12,True,False
1623238033.7286608,1608,1623238033,728381156,collab-activity-2,820,492,0,-25,True,False
1623238033.830123,1609,1623238033,829848051,collab-activity-2,820,458,0,-34,True,False
1623238033.9186656,1610,1623238033,918254375,collab-activity-2,826,447,6,-11,True,False
1623238033.9362311,1611,1623238033,935928821,collab-activity-2,832,432,6,-15,True,False
1623238034.0208547,1612,1623238034,20533800,collab-activity-2,848,419,16,-13,True,False
1623238034.0868542,1613,1623238034,86565017,collab-activity-2,852,418,4,-1,True,False
1623238034.2398045,1614,1623238034,239375114,collab-activity-2,856,414,4,-4,True,False
1623238034.326394,1615,1623238034,326079607,collab-activity-2,865,402,9,-12,True,False
1623238034.5772536,1616,1623238034,576906681,collab-activity-2,868,398,3,-4,True,False
1623238127.0180745,1617,1623238127,17813205,posttest-1,423,617,6,-22,True,False
1623238127.1076124,1618,1623238127,107103347,posttest-1,477,523,54,-94,True,False
1623238127.16476,1619,1623238127,164448022,posttest-1,490,479,13,-44,True,False
1623238127.2023275,1620,1623238127,202048301,posttest-1,495,467,5,-12,True,False
1623238127.3010802,1621,1623238127,300766468,posttest-1,496,456,1,-11,True,False
1623238127.4000645,1622,1623238127,399634838,posttest-1,499,452,3,-4,True,False
1623238127.4057178,1623,1623238127,405347585,posttest-1,506,443,7,-9,True,False
1623238127.4584172,1624,1623238127,458030223,posttest-1,520,430,14,-13,True,False
1623238127.5472054,1625,1623238127,546853065,posttest-1,537,409,17,-21,True,False
1623238127.5975509,1626,1623238127,597283601,posttest-1,548,398,11,-11,True,False
1623238127.6862864,1627,1623238127,685832500,posttest-1,561,384,13,-14,True,False
1623238127.7490058,1628,1623238127,748603582,posttest-1,567,371,6,-13,True,False
1623238129.477868,1629,1623238129,477575778,posttest-1,570,372,3,1,False,True
1623238129.563268,1630,1623238129,562952995,posttest-1,644,411,74,39,False,True
1623238129.654442,1631,1623238129,653987407,posttest-1,716,430,72,19,False,True
1623238129.6655161,1632,1623238129,665266275,posttest-1,773,444,57,14,False,True
1623238129.7534666,1633,1623238129,753210544,posttest-1,814,465,41,21,False,True
1623238129.800838,1634,1623238129,800494194,posttest-1,853,480,39,15,False,True
1623238129.845365,1635,1623238129,845037221,posttest-1,886,489,33,9,False,True
1623238129.937313,1636,1623238129,937027931,posttest-1,906,489,20,0,False,True
1623238130.0247178,1637,1623238130,24468421,posttest-1,918,489,12,0,False,True
1623238130.0689108,1638,1623238130,68219900,posttest-1,929,489,11,0,False,True
1623238130.1114874,1639,1623238130,111153841,posttest-1,936,489,7,0,False,True
1623238130.1969326,1640,1623238130,196362257,posttest-1,943,483,7,-6,False,True
1623238130.2570047,1641,1623238130,256711483,posttest-1,951,479,8,-4,False,True
1623238130.3380206,1642,1623238130,337704420,posttest-1,951,477,0,-2,False,True
1623238130.4713511,1643,1623238130,470932722,posttest-1,954,477,3,0,False,True
1623238130.4722223,1644,1623238130,471895456,posttest-1,960,476,6,-1,False,True
1623238130.533075,1645,1623238130,532765388,posttest-1,964,472,4,-4,False,True
1623238130.6665993,1646,1623238130,666326522,posttest-1,969,471,5,-1,False,True
1623238130.7552454,1647,1623238130,754850864,posttest-1,975,469,6,-2,False,True
1623238130.8510878,1648,1623238130,850831508,posttest-1,979,468,4,-1,False,True
1623238131.0419707,1649,1623238131,41676282,posttest-1,985,468,6,0,False,True
1623238132.2499635,1650,1623238132,249486684,posttest-1,1009,481,12,6,True,False
1623238132.3149838,1651,1623238132,314771175,posttest-1,994,483,-15,2,True,False
1623238132.3560162,1652,1623238132,355660200,posttest-1,975,486,-19,3,True,False
1623238132.4500053,1653,1623238132,449670553,posttest-1,948,494,-27,8,True,False
1623238132.492378,1654,1623238132,491801738,posttest-1,917,504,-31,10,True,False
1623238132.5885334,1655,1623238132,588264942,posttest-1,865,519,-52,15,True,False
1623238132.6336365,1656,1623238132,633365392,posttest-1,831,525,-34,6,True,False
1623238132.6755924,1657,1623238132,675301551,posttest-1,782,544,-49,19,True,False
1623238132.7628932,1658,1623238132,762399911,posttest-1,744,562,-38,18,True,False
1623238132.8590114,1659,1623238132,858750820,posttest-1,730,573,-14,11,True,False
1623238132.902657,1660,1623238132,902353525,posttest-1,720,580,-10,7,True,False
1623238132.9494402,1661,1623238132,949141979,posttest-1,710,583,-10,3,True,False
1623238133.0432858,1662,1623238133,42929172,posttest-1,699,584,-11,1,True,False
1623238133.1354396,1663,1623238133,135061025,posttest-1,690,584,-9,0,True,False
1623238133.1820025,1664,1623238133,181636571,posttest-1,685,584,-5,0,True,False
1623238133.4644828,1665,1623238133,464110851,posttest-1,681,584,-4,0,True,False
1623238149.943428,1666,1623238149,943022966,posttest-2,889,847,8,1,True,False
1623238150.004256,1667,1623238150,3628253,posttest-2,1051,871,162,24,True,False
1623238150.040077,1668,1623238150,39790153,posttest-2,1329,879,278,8,True,False
1623238150.1382816,1669,1623238150,137845277,posttest-2,1564,886,235,7,True,False
1623238150.229334,1670,1623238150,228895425,posttest-2,1639,888,75,2,True,False
1623238150.4249692,1671,1623238150,424669027,posttest-2,1643,888,4,0,True,False
1623238150.5179513,1672,1623238150,517596006,posttest-2,1632,883,-11,-5,True,False
1623238150.5277398,1673,1623238150,527406930,posttest-2,1624,878,-8,-5,True,False
1623238150.612095,1674,1623238150,611836910,posttest-2,1615,871,-9,-7,True,False
1623238150.6591763,1675,1623238150,658901691,posttest-2,1599,866,-16,-5,True,False
1623238150.7070692,1676,1623238150,706791877,posttest-2,1558,851,-41,-15,True,False
1623238150.8001182,1677,1623238150,799715280,posttest-2,1485,833,-73,-18,True,False
1623238150.8599672,1678,1623238150,859698534,posttest-2,1469,832,-16,-1,True,False
1623238150.9053247,1679,1623238150,905143976,posttest-2,1466,832,-3,0,True,False
1623238150.9877295,1680,1623238150,987415552,posttest-2,1446,832,-20,0,True,False
1623238151.0838552,1681,1623238151,83536624,posttest-2,1429,834,-17,2,True,False
1623238151.1381848,1682,1623238151,137860536,posttest-2,1408,841,-21,7,True,False
1623238151.2670171,1683,1623238151,266736745,posttest-2,1403,841,-5,0,True,False
1623238151.3583004,1684,1623238151,357806682,posttest-2,1391,846,-12,5,True,False
1623238151.3594568,1685,1623238151,358999252,posttest-2,1379,846,-12,0,True,False
1623238152.6103954,1686,1623238152,609997987,posttest-2,1379,851,1,-11,True,False
1623238152.6602294,1687,1623238152,659807682,posttest-2,1388,787,9,-64,True,False
1623238152.7876341,1688,1623238152,787183761,posttest-2,1400,753,12,-34,True,False
1623238152.788482,1689,1623238152,788202524,posttest-2,1407,718,7,-35,True,False
1623238152.8838656,1690,1623238152,883551836,posttest-2,1411,702,4,-16,True,False
1623238152.9388893,1691,1623238152,938372373,posttest-2,1421,666,10,-36,True,False
1623238152.9845629,1692,1623238152,984291791,posttest-2,1437,602,16,-64,True,False
1623238153.077429,1693,1623238153,76854944,posttest-2,1452,502,15,-100,True,False
1623238153.0922182,1694,1623238153,91885089,posttest-2,1452,484,0,-18,True,False
1623238153.2185478,1695,1623238153,218185663,posttest-2,1452,456,0,-28,True,False
1623238167.7315347,1696,1623238167,730821609,posttest-3,822,538,-4,-1,True,False
1623238167.7726922,1697,1623238167,772401809,posttest-3,815,551,-7,13,True,False
1623238167.8663843,1698,1623238167,866044521,posttest-3,814,560,-1,9,True,False
1623238167.9602427,1699,1623238167,959918498,posttest-3,813,560,-1,0,True,False
1623238168.1385202,1700,1623238168,137962341,posttest-3,806,560,-7,0,True,False
1623238168.5577548,1701,1623238168,557461977,posttest-3,803,562,-3,2,True,False
1623238168.5965977,1702,1623238168,596261024,posttest-3,794,562,-9,0,True,False
1623238168.6863859,1703,1623238168,685675382,posttest-3,756,600,-38,38,True,False
1623238168.74678,1704,1623238168,746461629,posttest-3,748,608,-8,8,True,False
1623238168.830894,1705,1623238168,830559492,posttest-3,735,647,-13,39,True,False
1623238168.8723412,1706,1623238168,872030973,posttest-3,734,652,-1,5,True,False
1623238172.1794934,1707,1623238172,179202079,posttest-3,951,427,3,10,True,False
1623238172.26397,1708,1623238172,263675689,posttest-3,973,468,22,41,True,False
1623238172.3529375,1709,1623238172,352641105,posttest-3,1005,504,32,36,True,False
1623238172.448901,1710,1623238172,448521375,posttest-3,1005,506,0,2,True,False
1623238173.9486232,1711,1623238173,948152065,posttest-3,971,467,20,52,True,False
1623238173.9982197,1712,1623238173,997933149,posttest-3,1000,530,29,63,True,False
1623238174.0970445,1713,1623238174,96616268,posttest-3,1021,566,21,36,True,False
1623238174.1027963,1714,1623238174,102463960,posttest-3,1043,588,22,22,True,False
1623238174.233365,1715,1623238174,233055591,posttest-3,1046,592,3,4,True,False
1623238174.3702545,1716,1623238174,370009422,posttest-3,1047,593,1,1,True,False
1623238177.15681,1717,1623238177,156419754,posttest-3,1048,676,4,-1,True,False
1623238177.2141097,1718,1623238177,213820219,posttest-3,1031,629,-17,-47,True,False
1623238177.2570636,1719,1623238177,256789684,posttest-3,1013,579,-18,-50,True,False
1623238177.3502436,1720,1623238177,349947690,posttest-3,1004,556,-9,-23,True,False
1623238177.444055,1721,1623238177,443680524,posttest-3,994,522,-10,-34,True,False
1623238177.4540808,1722,1623238177,453797817,posttest-3,983,479,-11,-43,True,False
1623238177.5406864,1723,1623238177,540358543,posttest-3,964,409,-19,-70,True,False
1623238177.6390781,1724,1623238177,638764381,posttest-3,947,359,-17,-50,True,False
1623238177.72951,1725,1623238177,729055404,posttest-3,947,332,0,-27,True,False
1623238177.735726,1726,1623238177,735228061,posttest-3,943,306,-4,-26,True,False
1623238177.8251681,1727,1623238177,824874639,posttest-3,942,284,-1,-22,True,False
