Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,x,y,dx,dy,left,right
1623065457.6048129,9975,1623065457,604558944,collab-activity-2,800,474,99,-19,True,False
1623065457.6615791,9976,1623065457,661350727,collab-activity-2,855,462,55,-12,True,False
1623065457.6977708,9977,1623065457,697575092,collab-activity-2,915,446,60,-16,True,False
1623065457.8829331,9978,1623065457,882545948,collab-activity-2,989,412,74,-34,True,False
1623065457.9468408,9979,1623065457,946492910,collab-activity-2,835,462,-154,50,True,False
1623065458.0369756,9980,1623065458,36657094,collab-activity-2,288,531,-547,69,True,False
1623065458.454986,9981,1623065458,454498767,collab-activity-2,3,648,-285,117,True,False
1623065458.4550104,9982,1623065458,454650878,collab-activity-2,872,442,869,-206,True,False
1623065458.4711337,9983,1623065458,470879077,collab-activity-2,1022,438,150,-4,True,False
1623065458.555751,9984,1623065458,554559469,collab-activity-2,1032,440,10,2,True,False
1623065458.7446544,9985,1623065458,744281530,collab-activity-2,1028,440,-4,0,True,False
1623065458.808401,9986,1623065458,808136940,collab-activity-2,525,400,-503,-40,True,False
1623065459.0308635,9987,1623065459,30531167,collab-activity-2,0,383,-525,-17,True,False
1623065459.045053,9988,1623065459,44763565,collab-activity-2,804,470,804,87,True,False
1623065459.1283672,9989,1623065459,128161430,collab-activity-2,1367,451,563,-19,True,False
1623065459.1870127,9990,1623065459,186705827,collab-activity-2,1387,451,20,0,True,False
1623065459.3402388,9991,1623065459,339851379,collab-activity-2,1387,453,0,2,True,False
1623065459.4032195,9992,1623065459,402936935,collab-activity-2,1384,495,-3,42,True,False
1623065459.4920034,9993,1623065459,491822957,collab-activity-2,1384,588,0,93,True,False
1623065459.5362864,9994,1623065459,535975694,collab-activity-2,1381,706,-3,118,True,False
1623065459.6291976,9995,1623065459,628926277,collab-activity-2,1378,786,-3,80,True,False
1623065459.6394596,9996,1623065459,639090061,collab-activity-2,1364,880,-14,94,True,False
1623065459.7319107,9997,1623065459,731660842,collab-activity-2,1318,996,-46,116,True,False
1623065459.7825222,9998,1623065459,782258749,collab-activity-2,1263,1040,-55,44,True,False
1623065459.9146078,9999,1623065459,914263248,collab-activity-2,1211,1042,-52,2,True,False
1623065459.914619,10000,1623065459,914377927,collab-activity-2,1123,976,-88,-66,True,False
1623065459.9736404,10001,1623065459,973353147,collab-activity-2,1049,860,-74,-116,True,False
1623065460.0202594,10002,1623065460,20023345,collab-activity-2,1030,786,-19,-74,True,False
1623065460.194464,10003,1623065460,194218397,collab-activity-2,1028,772,-2,-14,True,False
1623065460.1944768,10004,1623065460,194303274,collab-activity-2,1017,759,-11,-13,True,False
1623065460.3372245,10005,1623065460,337005615,collab-activity-2,1007,753,-10,-6,True,False
1623065460.3847172,10006,1623065460,384447336,collab-activity-2,966,777,-41,24,True,False
1623065460.4715354,10007,1623065460,471218109,collab-activity-2,923,787,-43,10,True,False
1623065460.4865332,10008,1623065460,486251115,collab-activity-2,850,786,-73,-1,True,False
1623065460.5707312,10009,1623065460,570448637,collab-activity-2,776,864,-74,78,True,False
1623065460.6237998,10010,1623065460,623528242,collab-activity-2,722,936,-54,72,True,False
1623065460.7619047,10011,1623065460,761360645,collab-activity-2,703,945,-19,9,True,False
1623065460.7694902,10012,1623065460,769153833,collab-activity-2,687,948,-16,3,True,False
1623065460.8198304,10013,1623065460,819484710,collab-activity-2,674,948,-13,0,True,False
1623065460.9436219,10014,1623065460,943310499,collab-activity-2,665,948,-9,0,True,False
1623065461.0280735,10015,1623065461,27698278,collab-activity-2,661,944,-4,-4,True,False
1623065461.0280948,10016,1623065461,27835130,collab-activity-2,628,883,-33,-61,True,False
1623065461.084789,10017,1623065461,84433317,collab-activity-2,642,803,14,-80,True,False
1623065461.1666415,10018,1623065461,166365623,collab-activity-2,873,689,231,-114,True,False
1623065461.3012516,10019,1623065461,301003932,collab-activity-2,1087,609,214,-80,True,False
1623065461.4380307,10020,1623065461,437729835,collab-activity-2,1158,588,71,-21,True,False
1623065461.484707,10021,1623065461,484472513,collab-activity-2,1125,611,-33,23,True,False
1623065461.5701122,10022,1623065461,569802761,collab-activity-2,1069,599,-56,-12,True,False
1623065461.6458843,10023,1623065461,645597219,collab-activity-2,1017,562,-52,-37,True,False
1623065461.6930568,10024,1623065461,692767143,collab-activity-2,991,541,-26,-21,True,False
1623065461.7440903,10025,1623065461,743882179,collab-activity-2,962,526,-29,-15,True,False
1623065461.7911632,10026,1623065461,790946483,collab-activity-2,926,523,-36,-3,True,False
1623065461.8794475,10027,1623065461,878960371,collab-activity-2,869,546,-57,23,True,False
1623065461.9275227,10028,1623065461,927336215,collab-activity-2,846,568,-23,22,True,False
1623065462.0128827,10029,1623065462,12675046,collab-activity-2,833,620,-13,52,True,False
1623065462.063188,10030,1623065462,62980175,collab-activity-2,833,670,0,50,True,False
1623065462.1136696,10031,1623065462,113415479,collab-activity-2,873,722,40,52,True,False
1623065462.2043717,10032,1623065462,203874588,collab-activity-2,878,732,5,10,True,False
1623065462.2622857,10033,1623065462,262018918,collab-activity-2,880,735,2,3,True,False
1623065462.3013616,10034,1623065462,301165342,collab-activity-2,896,736,16,1,True,False
1623065462.3526058,10035,1623065462,352268218,collab-activity-2,996,736,100,0,True,False
1623065462.4834597,10036,1623065462,483166456,collab-activity-2,1060,730,64,-6,True,False
1623065462.4834733,10037,1623065462,483253002,collab-activity-2,1183,716,123,-14,True,False
1623065462.5775619,10038,1623065462,577326536,collab-activity-2,1373,683,190,-33,True,False
1623065462.8700883,10039,1623065462,869763851,collab-activity-2,1370,680,-3,-3,True,False
1623065462.9304903,10040,1623065462,930220365,collab-activity-2,1206,565,-164,-115,True,False
1623065463.0621262,10041,1623065463,61830759,collab-activity-2,970,460,-236,-105,True,False
1623065463.0621428,10042,1623065463,61998128,collab-activity-2,917,438,-53,-22,True,False
1623065463.1196818,10043,1623065463,119416236,collab-activity-2,888,438,-29,0,True,False
1623065463.157882,10044,1623065463,157722473,collab-activity-2,863,471,-25,33,True,False
1623065463.2825944,10045,1623065463,282219409,collab-activity-2,835,541,-28,70,True,False
1623065463.2984452,10046,1623065463,298209190,collab-activity-2,832,596,-3,55,True,False
1623065463.3725526,10047,1623065463,372177362,collab-activity-2,832,618,0,22,True,False
1623065463.468194,10048,1623065463,467940568,collab-activity-2,835,618,3,0,True,False
1623065463.520158,10049,1623065463,519881010,collab-activity-2,887,554,52,-64,True,False
1623065463.566908,10050,1623065463,566643953,collab-activity-2,1022,435,135,-119,True,False
1623065463.7190456,10051,1623065463,718787431,collab-activity-2,1054,411,32,-24,True,False
1623065463.7777297,10052,1623065463,777386903,collab-activity-2,1067,411,13,0,True,False
1623065463.877751,10053,1623065463,877442836,collab-activity-2,1070,415,3,4,True,False
1623065463.9587364,10054,1623065463,958387613,collab-activity-2,1072,435,2,20,True,False
1623065464.0183182,10055,1623065464,17948150,collab-activity-2,1050,576,-22,141,True,False
1623065464.0576472,10056,1623065464,57289838,collab-activity-2,999,767,-51,191,True,False
1623065464.3069377,10057,1623065464,305821180,collab-activity-2,996,763,-3,-4,True,False
1623065464.339816,10058,1623065464,339616537,collab-activity-2,1175,550,179,-213,True,False
1623065464.3898735,10059,1623065464,389570236,collab-activity-2,1347,382,172,-168,True,False
1623065464.6445982,10060,1623065464,644299507,collab-activity-2,1374,369,27,-13,True,False
1623065464.6912098,10061,1623065464,690946340,collab-activity-2,1338,407,-36,38,True,False
1623065464.8257082,10062,1623065464,825484037,collab-activity-2,940,698,-398,291,True,False
1623065464.825897,10063,1623065464,825616598,collab-activity-2,586,912,-354,214,True,False
1623065464.9190211,10064,1623065464,918687343,collab-activity-2,578,920,-8,8,True,False
1623065465.117056,10065,1623065465,116677045,collab-activity-2,577,917,-1,-3,True,False
1623065465.124138,10066,1623065465,123935699,collab-activity-2,886,650,309,-267,True,False
1623065465.178314,10067,1623065465,178065299,collab-activity-2,1162,468,276,-182,True,False
1623065465.468551,10068,1623065465,468228578,collab-activity-2,1165,465,3,-3,True,False
1623065465.507638,10069,1623065465,507342815,collab-activity-2,1070,546,-95,81,True,False
1623065465.6049871,10070,1623065465,604767560,collab-activity-2,962,634,-108,88,True,False
1623065465.869581,10071,1623065465,869334459,collab-activity-2,914,664,-48,30,True,False
1623065465.954828,10072,1623065465,954430580,collab-activity-2,956,625,42,-39,True,False
1623065465.9701214,10073,1623065465,969890594,collab-activity-2,1172,470,216,-155,True,False
1623065466.0590556,10074,1623065466,58818817,collab-activity-2,1508,254,336,-216,True,False
1623065466.3339798,10075,1623065466,333697557,collab-activity-2,1527,239,19,-15,True,False
1623065466.3813074,10076,1623065466,381021261,collab-activity-2,1339,284,-188,45,True,False
1623065466.4325192,10077,1623065466,432258367,collab-activity-2,527,519,-812,235,True,False
1623065466.608238,10078,1623065466,607950925,collab-activity-2,385,539,-142,20,True,False
1623065466.7054038,10079,1623065466,705204725,collab-activity-2,339,537,-46,-2,True,False
1623065466.7970388,10080,1623065466,796870946,collab-activity-2,151,532,-188,-5,True,False
1623065466.938469,10081,1623065466,938185691,collab-activity-2,128,523,-23,-9,True,False
1623065466.9859288,10082,1623065466,985667228,collab-activity-2,569,333,441,-190,True,False
1623065467.072786,10083,1623065467,72383165,collab-activity-2,706,271,137,-62,True,False
1623065467.1371217,10084,1623065467,136864423,collab-activity-2,702,271,-4,0,True,False
1623065467.2260563,10085,1623065467,225780248,collab-activity-2,660,296,-42,25,True,False
1623065467.3662677,10086,1623065467,365967273,collab-activity-2,603,296,-57,0,True,False
1623065467.3663752,10087,1623065467,366180181,collab-activity-2,502,315,-101,19,True,False
1623065467.4651413,10088,1623065467,464921951,collab-activity-2,469,317,-33,2,True,False
1623065467.5164573,10089,1623065467,516208410,collab-activity-2,601,136,132,-181,True,False
1623065467.6631153,10090,1623065467,662800073,collab-activity-2,636,114,35,-22,True,False
1623065467.6634479,10091,1623065467,663041114,collab-activity-2,532,222,-104,108,True,False
1623065467.7644942,10092,1623065467,764243125,collab-activity-2,511,240,-21,18,True,False
1623065467.8133147,10093,1623065467,813009977,collab-activity-2,485,241,-26,1,True,False
1623065467.8637574,10094,1623065467,863532304,collab-activity-2,393,212,-92,-29,True,False
1623065467.9542384,10095,1623065467,953894138,collab-activity-2,233,138,-160,-74,True,False
1623065468.1471593,10096,1623065468,146888494,collab-activity-2,229,133,-4,-5,True,False
1623065468.2471273,10097,1623065468,246687650,collab-activity-2,232,131,3,-2,True,False
1623065468.410416,10098,1623065468,410082340,collab-activity-2,563,161,321,30,True,False
1623065468.846499,10099,1623065468,846104860,collab-activity-2,674,193,111,32,True,False
1623065468.910456,10100,1623065468,910200357,collab-activity-2,465,319,-209,126,True,False
1623065468.9620514,10101,1623065468,961824417,collab-activity-2,53,442,-412,123,True,False
1623065469.1537657,10102,1623065469,153427124,collab-activity-2,5,457,-48,15,True,False
1623065469.2177892,10103,1623065469,217516660,collab-activity-2,62,359,57,-98,True,False
1623065469.2601678,10104,1623065469,259947061,collab-activity-2,118,254,56,-105,True,False
1623065469.3237984,10105,1623065469,323539972,collab-activity-2,123,236,5,-18,True,False
1623065469.466827,10106,1623065469,466494798,collab-activity-2,136,229,13,-7,True,False
1623065469.4860427,10107,1623065469,485859155,collab-activity-2,138,229,2,0,True,False
1623065469.566731,10108,1623065469,566518068,collab-activity-2,152,225,14,-4,True,False
1623065469.6228597,10109,1623065469,622598409,collab-activity-2,163,224,11,-1,True,False
1623065469.6710327,10110,1623065469,670777320,collab-activity-2,168,224,5,0,True,False
1623065469.8777583,10111,1623065469,877527952,collab-activity-2,173,227,5,3,True,False
1623065469.9615846,10112,1623065469,961393833,collab-activity-2,563,648,390,421,True,False
1623065470.0489435,10113,1623065470,48571109,collab-activity-2,935,1038,372,390,True,False
1623065470.0489545,10114,1623065470,48702239,collab-activity-2,988,1080,53,42,True,False
1623065470.1146774,10115,1623065470,114390850,collab-activity-2,1004,1080,16,0,True,False
1623065472.0864797,10116,1623065472,86208105,collab-activity-2,984,1080,-20,0,True,False
1623065472.134558,10117,1623065472,134297370,collab-activity-2,860,1080,-124,0,True,False
1623065472.2239676,10118,1623065472,223742008,collab-activity-2,638,1023,-222,-57,True,False
1623065472.274359,10119,1623065472,274067640,collab-activity-2,464,977,-174,-46,True,False
1623065472.3582537,10120,1623065472,358031272,collab-activity-2,248,947,-216,-30,True,False
1623065472.4141285,10121,1623065472,413821458,collab-activity-2,167,935,-81,-12,True,False
1623065472.453138,10122,1623065472,452909231,collab-activity-2,112,921,-55,-14,True,False
1623065472.5512636,10123,1623065472,551052093,collab-activity-2,67,915,-45,-6,True,False
1623065472.690616,10124,1623065472,690349578,collab-activity-2,75,915,8,0,True,False
1623065472.8160665,10125,1623065472,815783977,collab-activity-2,502,1040,427,125,True,False
1623065472.899352,10126,1623065472,899038791,collab-activity-2,880,1080,378,40,True,False
1623065472.8995454,10127,1623065472,899279356,collab-activity-2,911,1080,31,0,True,False
1623065472.9643755,10128,1623065472,964146614,collab-activity-2,976,1080,65,0,True,False
1623065474.6498806,10129,1623065474,649667263,collab-activity-2,1074,1080,98,0,True,False
1623065474.7004902,10130,1623065474,700261354,collab-activity-2,1077,1080,3,0,True,False
1623065474.8390353,10131,1623065474,838634967,collab-activity-2,1077,1075,0,-5,True,False
1623065474.8390589,10132,1623065474,838751316,collab-activity-2,1078,1068,1,-7,True,False
1623065474.8970733,10133,1623065474,896733283,collab-activity-2,1078,1058,0,-10,True,False
1623065474.9813125,10134,1623065474,981085300,collab-activity-2,1078,1040,0,-18,True,False
1623065475.044145,10135,1623065475,43839931,collab-activity-2,1077,1032,-1,-8,True,False
1623065475.6826255,10136,1623065475,682152509,collab-activity-2,1078,1032,1,0,True,False
1623065475.7824032,10137,1623065475,782203435,collab-activity-2,1081,1033,3,1,True,False
1623065476.377251,10138,1623065476,377013444,collab-activity-2,1086,1041,5,8,True,False
1623065476.859309,10139,1623065476,859001874,collab-activity-2,1086,1047,0,6,True,False
1623065477.1978207,10140,1623065477,197569370,collab-activity-2,1083,1050,-3,3,True,False
1623065477.2857797,10141,1623065477,285495996,collab-activity-2,1077,1050,-6,0,True,False
1623065477.332577,10142,1623065477,332389354,collab-activity-2,1074,1037,-3,-13,True,False
1623065477.4169645,10143,1623065477,416626453,collab-activity-2,1059,989,-15,-48,True,False
1623065477.4730136,10144,1623065477,472656011,collab-activity-2,1030,896,-29,-93,True,False
1623065477.5108464,10145,1623065477,510614633,collab-activity-2,1012,823,-18,-73,True,False
