Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,x,y,dx,dy,left,right
1623241863.7694104,394,1623241863,769177913,start,1445,948,10,-46,True,False
1623241863.7729564,395,1623241863,772734403,start,1441,912,-4,-36,True,False
1623241863.8114705,396,1623241863,811125755,start,1427,876,-14,-36,True,False
1623241863.81149,397,1623241863,811236619,start,1413,844,-14,-32,True,False
1623241863.8115015,398,1623241863,811289310,start,1397,810,-16,-34,True,False
1623241863.8117137,399,1623241863,811414241,start,1383,786,-14,-24,True,False
1623241863.811721,400,1623241863,811491250,start,1375,768,-8,-18,True,False
1623241863.8164759,401,1623241863,816257476,start,1357,740,-18,-28,True,False
1623241863.8238397,402,1623241863,823686599,start,1339,714,-18,-26,True,False
1623241863.8648028,403,1623241863,864394426,start,1323,694,-16,-20,True,False
1623241863.8648167,404,1623241863,864513397,start,1303,674,-20,-20,True,False
1623241863.8648336,405,1623241863,864557266,start,1273,652,-30,-22,True,False
1623241863.864841,406,1623241863,864590406,start,1243,634,-30,-18,True,False
1623241864.1265962,407,1623241864,126265048,start,930,459,0,0,True,False
1623241864.1266088,408,1623241864,126366138,start,936,456,6,-3,True,False
1623241864.1266186,409,1623241864,126410245,start,941,455,5,-1,True,False
1623241864.1266289,410,1623241864,126447200,start,955,455,14,0,True,False
1623241864.1611757,411,1623241864,160884618,start,959,455,4,0,True,False
1623241864.1611884,412,1623241864,160974502,start,968,456,9,1,True,False
1623241864.9490428,413,1623241864,948725461,start,1123,500,-2,0,True,False
1623241864.9562905,414,1623241864,956161499,start,1121,500,-2,0,True,False
1623241864.9639347,415,1623241864,963687419,start,1115,502,-6,2,True,False
1623241864.971446,416,1623241864,971187353,start,1107,504,-8,2,True,False
1623241864.978874,417,1623241864,978716373,start,1094,508,-13,4,True,False
1623241864.9862654,418,1623241864,986136913,start,1079,512,-15,4,True,False
1623241864.9940948,419,1623241864,993813514,start,1065,519,-14,7,True,False
1623241865.001348,420,1623241865,1184225,start,1061,521,-4,2,True,False
1623241865.009028,421,1623241865,8819103,start,1051,526,-10,5,True,False
1623241865.0162747,422,1623241865,16159057,start,1039,530,-12,4,True,False
1623241865.0239418,423,1623241865,23791790,start,1030,534,-9,4,True,False
1623241865.0312395,424,1623241865,31112909,start,1023,536,-7,2,True,False
1623241865.0388103,425,1623241865,38698911,start,1018,537,-5,1,True,False
1623241865.0463119,426,1623241865,46193122,start,1010,538,-8,1,True,False
1623241865.0538917,427,1623241865,53713560,start,1006,538,-4,0,True,False
1623241865.0613673,428,1623241865,61221122,start,999,540,-7,2,True,False
1623241865.068839,429,1623241865,68677663,start,995,540,-4,0,True,False
1623241865.0763845,430,1623241865,76210975,start,988,541,-7,1,True,False
1623241865.0838459,431,1623241865,83663940,start,981,541,-7,0,True,False
1623241865.0914295,432,1623241865,91197967,start,979,541,-2,0,True,False
1623241865.0988371,433,1623241865,98690509,start,976,543,-3,2,True,False
1623241865.106433,434,1623241865,106272697,start,975,543,-1,0,True,False
1623241865.1137867,435,1623241865,113678693,start,972,544,-3,1,True,False
1623241865.121333,436,1623241865,121144294,start,969,545,-3,1,True,False
1623241865.1288538,437,1623241865,128711462,start,964,547,-5,2,True,False
1623241865.1364067,438,1623241865,136229038,start,959,550,-5,3,True,False
1623241865.143921,439,1623241865,143718004,start,953,554,-6,4,True,False
1623241865.1513548,440,1623241865,151173353,start,949,559,-4,5,True,False
1623241865.1589794,441,1623241865,158781528,start,949,560,0,1,True,False
1623241865.1663592,442,1623241865,166145563,start,949,561,0,1,True,False
1623241872.9156733,443,1623241872,915412187,start,948,561,-1,0,True,False
1623241872.9158044,444,1623241872,915506362,start,946,564,-2,3,True,False
1623241872.915816,445,1623241872,915579557,start,934,592,-12,28,True,False
1623241872.91582,446,1623241872,915612459,start,922,616,-12,24,True,False
1623241872.9215431,447,1623241872,921307086,start,896,682,-26,66,True,False
1623241872.9221506,448,1623241872,921986103,start,892,698,-4,16,True,False
1623241872.9232445,449,1623241872,922936677,start,814,876,-78,178,True,False
1623241872.9314368,450,1623241872,931195497,start,792,906,-22,30,True,False
1623241872.9397166,451,1623241872,939384460,start,748,952,-44,46,True,False
1623241872.9440517,452,1623241872,943802595,start,732,970,-16,18,True,False
1623241872.9515057,453,1623241872,951308727,start,720,988,-12,18,True,False
1623241872.9590454,454,1623241872,958818197,start,716,1001,-4,13,True,False
1623241872.9675777,455,1623241872,967280387,start,714,1024,-2,23,True,False
1623241872.974105,456,1623241872,973852872,start,714,1029,0,5,True,False
1623241872.9815505,457,1623241872,981375455,start,714,1037,0,8,True,False
1623241872.9966755,458,1623241872,996390581,start,713,1039,-1,2,True,False
1623241872.9966898,459,1623241872,996496200,start,713,1040,0,1,True,False
1623241873.0427473,460,1623241873,42478084,start,714,1041,1,1,True,False
1623241873.0490353,461,1623241873,48826456,start,718,1043,4,2,True,False
1623241873.0564945,462,1623241873,56313753,start,733,1055,15,12,True,False
1623241873.0701194,463,1623241873,69834709,start,751,1073,18,18,True,False
1623241873.0718658,464,1623241873,71623563,start,771,1080,20,7,True,False
1623241873.0792868,465,1623241873,79092979,start,791,1080,20,0,True,False
1623241873.0865815,466,1623241873,86365222,start,793,1080,2,0,True,False
1623241873.0987835,467,1623241873,98456859,start,800,1080,7,0,True,False
1623241873.1014729,468,1623241873,101300954,start,803,1080,3,0,True,False
1623241873.1091266,469,1623241873,108885765,start,803,1080,0,0,True,False
1623241873.1164765,470,1623241873,116284370,start,802,1080,-1,0,True,False
1623241873.1290593,471,1623241873,128714323,start,793,1080,-9,0,True,False
1623241873.1465006,472,1623241873,146261453,start,785,1080,-8,0,True,False
1623241873.1465309,473,1623241873,146348953,start,783,1080,-2,0,True,False
1623241873.1465616,474,1623241873,146430969,start,774,1080,-9,0,True,False
1623241873.154029,475,1623241873,153778314,start,764,1080,-10,0,True,False
1623241873.1615522,476,1623241873,161282300,start,748,1080,-16,0,True,False
1623241873.1722999,477,1623241873,172086715,start,738,1080,-10,0,True,False
1623241873.1765153,478,1623241873,176255702,start,724,1080,-14,0,True,False
1623241873.184094,479,1623241873,183856725,start,712,1080,-12,0,True,False
1623241873.1915832,480,1623241873,191380500,start,711,1080,-1,0,True,False
1623241873.2018692,481,1623241873,201654434,start,709,1080,-2,0,True,False
1623241873.2065182,482,1623241873,206327915,start,709,1080,0,0,True,False
1623241873.2305381,483,1623241873,230318784,start,709,1080,0,0,True,False
1623241873.236613,484,1623241873,236381769,start,711,1079,2,-1,True,False
1623241873.2440379,485,1623241873,243828296,start,712,1077,1,-2,True,False
1623241873.2580385,486,1623241873,257864475,start,729,1064,17,-13,True,False
1623241873.259541,487,1623241873,259430170,start,745,1050,16,-14,True,False
1623241873.2664917,488,1623241873,266284465,start,769,1032,24,-18,True,False
1623241873.2740428,489,1623241873,273841142,start,799,1012,30,-20,True,False
1623241873.2846303,490,1623241873,284259080,start,835,990,36,-22,True,False
1623241873.2890072,491,1623241873,288853406,start,867,972,32,-18,True,False
1623241873.2967186,492,1623241873,296388387,start,887,960,20,-12,True,False
1623241873.3041775,493,1623241873,303890466,start,923,938,36,-22,True,False
1623241873.3125482,494,1623241873,312275171,start,955,916,32,-22,True,False
1623241873.3190057,495,1623241873,318846702,start,983,894,28,-22,True,False
1623241873.3266037,496,1623241873,326389312,start,995,878,12,-16,True,False
1623241873.340321,497,1623241873,340103387,start,1011,854,16,-24,True,False
1623241873.34171,498,1623241873,341577053,start,1018,838,7,-16,True,False
1623241873.3490465,499,1623241873,348878622,start,1022,818,4,-20,True,False
1623241873.356504,500,1623241873,356374502,start,1022,815,0,-3,True,False
1623241873.3694267,501,1623241873,369141101,start,1022,805,0,-10,True,False
1623241873.3714623,502,1623241873,371316194,start,1024,786,2,-19,True,False
1623241873.379035,503,1623241873,378834486,start,1024,771,0,-15,True,False
1623241873.3864937,504,1623241873,386355161,start,1022,752,-2,-19,True,False
1623241873.4257102,505,1623241873,425461769,start,1020,735,-2,-17,True,False
1623241873.4258842,506,1623241873,425597190,start,1017,720,-3,-15,True,False
1623241873.4258916,507,1623241873,425656318,start,1017,719,0,-1,True,False
1623241873.4258952,508,1623241873,425691604,start,1014,710,-3,-9,True,False
1623241873.425904,509,1623241873,425727128,start,1013,706,-1,-4,True,False
1623241873.433711,510,1623241873,433372497,start,1012,704,-1,-2,True,False
1623241873.434399,511,1623241873,434309959,start,925,544,-87,-160,True,False
1623241873.544573,512,1623241873,544324159,start,924,544,-1,0,True,False
1623241874.7948704,513,1623241874,794605016,intro,877,532,4,-4,True,False
1623241874.8328595,514,1623241874,832642078,intro,875,532,-2,0,True,False
1623241874.83294,515,1623241874,832791328,intro,872,532,-3,0,True,False
1623241874.8330033,516,1623241874,832858324,intro,870,532,-2,0,True,False
1623241874.8333461,517,1623241874,833239316,intro,863,534,-7,2,True,False
1623241874.8388414,518,1623241874,838658571,intro,852,535,-11,1,True,False
1623241874.8724482,519,1623241874,872088432,intro,832,535,-20,0,True,False
1623241874.8726175,520,1623241874,872430801,intro,808,535,-24,0,True,False
1623241874.8727353,521,1623241874,872547388,intro,784,535,-24,0,True,False
1623241874.8727555,522,1623241874,872610330,intro,770,533,-14,-2,True,False
1623241874.8727634,523,1623241874,872646808,intro,768,533,-2,0,True,False
1623241874.872924,524,1623241874,872739076,intro,885,532,117,-1,True,False
1623241874.8799589,525,1623241874,879700422,intro,881,529,-4,-3,True,False
1623241874.8973408,526,1623241874,897058010,intro,881,528,0,-1,True,False
1623241874.9324455,527,1623241874,932094812,intro,881,527,0,-1,True,False
1623241875.1369233,528,1623241875,136617660,intro,890,532,9,5,True,False
1623241875.1542413,529,1623241875,154098987,intro,905,526,15,-6,True,False
1623241875.229756,530,1623241875,229488849,intro,927,523,22,-3,True,False
1623241875.521431,531,1623241875,521229505,intro,929,522,2,-1,True,False
1623241875.7273743,532,1623241875,727086305,intro,929,518,0,-4,True,False
1623241875.767963,533,1623241875,767735719,intro,918,518,-11,0,True,False
1623241875.9479103,534,1623241875,947658300,intro,866,518,-52,0,True,False
1623241876.0252879,535,1623241876,25013208,intro,740,534,-126,16,True,False
1623241876.0691204,536,1623241876,68872451,intro,613,538,-127,4,True,False
1623241876.2076974,537,1623241876,207414627,intro,572,538,-41,0,True,False
1623241876.2796211,538,1623241876,279352426,start,744,538,172,0,True,False
1623241876.3197844,539,1623241876,319548606,start,1139,538,395,0,True,False
1623241876.4023516,540,1623241876,401822805,start,1550,596,411,58,True,False
1623241876.4923785,541,1623241876,492115736,start,1564,599,14,3,True,False
1623241876.535059,542,1623241876,534876346,start,1595,601,31,2,True,False
1623241876.7577798,543,1623241876,757537126,start,1628,615,33,14,True,False
1623241876.8243768,544,1623241876,824109792,start,1551,592,-77,-23,True,False
1623241876.9036973,545,1623241876,903390407,start,1499,563,-52,-29,True,False
1623241876.9590905,546,1623241876,958853006,start,1458,548,-41,-15,True,False
1623241876.9927561,547,1623241876,992579936,start,1441,545,-17,-3,True,False
1623241877.0777187,548,1623241877,77431440,start,1404,538,-37,-7,True,False
1623241877.163036,549,1623241877,162753582,start,1321,517,-83,-21,True,False
1623241877.1703732,550,1623241877,169982194,start,1235,500,-86,-17,True,False
1623241877.249806,551,1623241877,249611377,start,1112,484,-123,-16,True,False
1623241877.2968588,552,1623241877,296627759,start,1059,478,-53,-6,True,False
1623241877.4296007,553,1623241877,429123401,start,1055,478,-4,0,True,False
1623241877.4441662,554,1623241877,443857431,start,1035,463,-20,-15,True,False
1623241877.5178607,555,1623241877,517694950,start,1025,448,-10,-15,True,False
1623241877.6803908,556,1623241877,679966449,start,1022,447,-3,-1,True,False
1623241877.7670443,557,1623241877,766885280,start,1007,447,-15,0,True,False
1623241877.937549,558,1623241877,937004327,start,973,478,-34,31,True,False
1623241878.0273407,559,1623241878,26974201,start,962,478,-11,0,True,False
1623241878.1162221,560,1623241878,115991353,start,945,558,-17,80,True,False
1623241878.1990085,561,1623241878,198742389,start,933,636,-12,78,True,False
1623241878.476457,562,1623241878,476025342,start,977,584,43,-53,True,False
1623241878.5345144,563,1623241878,534217119,start,996,559,19,-25,True,False
1623241878.738907,564,1623241878,738466024,start,1001,551,5,-8,True,False
1623241878.7999916,565,1623241878,799707174,intro,1001,543,0,-8,True,False
1623241879.0063314,566,1623241879,6072044,intro,1000,541,-1,-2,True,False
1623241879.4142256,567,1623241879,413956403,intro,999,540,-1,-1,True,False
1623241879.4612122,568,1623241879,460949420,intro,993,537,-6,-3,True,False
1623241879.5403907,569,1623241879,540092468,intro,988,537,-5,0,True,False
1623241879.631917,570,1623241879,631688594,intro,978,534,-10,-3,True,False
1623241879.6739302,571,1623241879,673748731,intro,975,534,-3,0,True,False
1623241879.7626429,572,1623241879,762385129,intro,973,532,-2,-2,True,False
1623241879.800459,573,1623241879,800213098,intro,955,511,-18,-21,True,False
1623241879.8899055,574,1623241879,889649391,intro,940,481,-15,-30,True,False
1623241879.971455,575,1623241879,971177101,intro,930,474,-10,-7,True,False
1623241880.0559685,576,1623241880,55743455,intro,920,470,-10,-4,True,False
1623241880.1133494,577,1623241880,113015651,intro,881,402,-39,-68,True,False
1623241880.1895168,578,1623241880,189219951,intro,868,387,-13,-15,True,False
1623241880.2286718,579,1623241880,228403091,intro,851,365,-17,-22,True,False
1623241880.3106174,580,1623241880,310336351,intro,849,365,-2,0,True,False
1623241880.3666747,581,1623241880,365469932,intro,845,365,-4,0,True,False
1623241880.4494452,582,1623241880,449225187,intro,833,358,-12,-7,True,False
1623241880.5767338,583,1623241880,576248407,start,821,340,-12,-18,True,False
1623241880.5767431,584,1623241880,576406955,start,812,326,-9,-14,True,False
1623241880.6333704,585,1623241880,633028268,start,812,307,0,-19,True,False
1623241880.6684482,586,1623241880,668257474,start,745,124,-67,-183,True,False
1623241880.7548423,587,1623241880,754615545,start,573,59,-172,-65,True,False
1623241880.8554308,588,1623241880,855171442,start,498,39,-75,-20,True,False
1623241880.9302535,589,1623241880,929951429,start,641,1,143,-38,True,False
1623241881.3596473,590,1623241881,359153509,init,708,1,67,0,True,False
1623241881.415773,591,1623241881,415409326,init,591,69,-117,68,True,False
1623241881.4961696,592,1623241881,495964765,init,535,132,-56,63,True,False
1623241881.6233156,593,1623241881,622709989,init,478,196,-57,64,True,False
1623241881.6233363,594,1623241881,622863769,init,457,240,-21,44,True,False
1623241881.878704,595,1623241881,878170967,init,452,248,-5,8,True,False
